Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	67.000	823.30	0.0012146	-126.09	-117.95	2.7820	1.1027	1.9799	906.67	-0.037783	0.00018021	0.15258	liquid
78.000	67.000	819.18	0.0012207	-124.15	-115.97	2.8075	1.0968	1.9818	897.68	-0.037365	0.00017349	0.15072	liquid
79.000	67.000	815.04	0.0012269	-122.21	-113.99	2.8328	1.0911	1.9838	888.70	-0.036927	0.00016716	0.14888	liquid
80.000	67.000	810.87	0.0012332	-120.27	-112.00	2.8577	1.0854	1.9860	879.71	-0.036467	0.00016119	0.14703	liquid
81.000	67.000	806.67	0.0012397	-118.32	-110.02	2.8824	1.0798	1.9884	870.71	-0.035985	0.00015555	0.14519	liquid
82.000	67.000	802.44	0.0012462	-116.38	-108.03	2.9068	1.0744	1.9911	861.71	-0.035479	0.00015021	0.14335	liquid
83.000	67.000	798.19	0.0012528	-114.43	-106.03	2.9310	1.0690	1.9939	852.69	-0.034949	0.00014516	0.14152	liquid
84.000	67.000	793.91	0.0012596	-112.48	-104.04	2.9549	1.0637	1.9970	843.67	-0.034392	0.00014037	0.13969	liquid
85.000	67.000	789.60	0.0012665	-110.52	-102.04	2.9785	1.0586	2.0004	834.63	-0.033809	0.00013582	0.13786	liquid
86.000	67.000	785.25	0.0012735	-108.57	-100.04	3.0020	1.0535	2.0039	825.57	-0.033196	0.00013150	0.13604	liquid
87.000	67.000	780.87	0.0012806	-106.61	-98.032	3.0251	1.0485	2.0078	816.49	-0.032553	0.00012739	0.13422	liquid
88.000	67.000	776.46	0.0012879	-104.65	-96.022	3.0481	1.0437	2.0120	807.39	-0.031879	0.00012347	0.13240	liquid
89.000	67.000	772.01	0.0012953	-102.69	-94.007	3.0709	1.0389	2.0164	798.26	-0.031171	0.00011974	0.13059	liquid
90.000	67.000	767.53	0.0013029	-100.72	-91.989	3.0934	1.0342	2.0212	789.11	-0.030427	0.00011618	0.12878	liquid
91.000	67.000	763.01	0.0013106	-98.746	-89.965	3.1158	1.0296	2.0263	779.93	-0.029645	0.00011277	0.12697	liquid
92.000	67.000	758.45	0.0013185	-96.770	-87.936	3.1380	1.0252	2.0317	770.72	-0.028824	0.00010951	0.12517	liquid
93.000	67.000	753.84	0.0013265	-94.789	-85.902	3.1600	1.0208	2.0375	761.48	-0.027961	0.00010639	0.12338	liquid
94.000	67.000	749.20	0.0013348	-92.804	-83.861	3.1818	1.0165	2.0437	752.20	-0.027053	0.00010340	0.12159	liquid
95.000	67.000	744.50	0.0013432	-90.813	-81.814	3.2034	1.0123	2.0503	742.88	-0.026098	0.00010053	0.11981	liquid
96.000	67.000	739.77	0.0013518	-88.817	-79.760	3.2250	1.0082	2.0574	733.53	-0.025093	9.7768e-05	0.11803	liquid
97.000	67.000	734.98	0.0013606	-86.815	-77.699	3.2463	1.0041	2.0649	724.13	-0.024035	9.5115e-05	0.11625	liquid
98.000	67.000	730.14	0.0013696	-84.806	-75.630	3.2675	1.0002	2.0729	714.69	-0.022920	9.2561e-05	0.11447	liquid
99.000	67.000	725.25	0.0013788	-82.791	-73.553	3.2886	0.99640	2.0815	705.21	-0.021746	9.0100e-05	0.11270	liquid
100.00	67.000	720.30	0.0013883	-80.769	-71.467	3.3096	0.99267	2.0905	695.67	-0.020508	8.7726e-05	0.11093	liquid
101.00	67.000	715.29	0.0013980	-78.739	-69.372	3.3304	0.98904	2.1002	686.08	-0.019201	8.5433e-05	0.10917	liquid
102.00	67.000	710.22	0.0014080	-76.700	-67.266	3.3512	0.98550	2.1105	676.44	-0.017822	8.3217e-05	0.10741	liquid
103.00	67.000	705.08	0.0014183	-74.653	-65.150	3.3718	0.98206	2.1215	666.75	-0.016365	8.1073e-05	0.10565	liquid
104.00	67.000	699.88	0.0014288	-72.596	-63.023	3.3924	0.97871	2.1332	656.99	-0.014825	7.8997e-05	0.10389	liquid
105.00	67.000	694.60	0.0014397	-70.529	-60.884	3.4128	0.97547	2.1457	647.18	-0.013197	7.6983e-05	0.10214	liquid
106.00	67.000	689.25	0.0014509	-68.452	-58.731	3.4332	0.97232	2.1590	637.30	-0.011473	7.5029e-05	0.10040	liquid
107.00	67.000	683.81	0.0014624	-66.363	-56.565	3.4536	0.96928	2.1732	627.36	-0.0096467	7.3131e-05	0.098652	liquid
108.00	67.000	678.30	0.0014743	-64.262	-54.385	3.4739	0.96635	2.1883	617.34	-0.0077108	7.1284e-05	0.096913	liquid
