Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	97.000	829.65	0.0012053	-127.37	-115.68	2.7643	1.1099	1.9593	927.53	-0.038981	0.00018782	0.15551	liquid
78.000	97.000	825.69	0.0012111	-125.47	-113.72	2.7896	1.1040	1.9603	918.99	-0.038631	0.00018092	0.15371	liquid
79.000	97.000	821.72	0.0012170	-123.57	-111.76	2.8145	1.0982	1.9614	910.45	-0.038265	0.00017442	0.15192	liquid
80.000	97.000	817.72	0.0012229	-121.66	-109.80	2.8392	1.0926	1.9626	901.93	-0.037883	0.00016829	0.15013	liquid
81.000	97.000	813.70	0.0012290	-119.76	-107.84	2.8636	1.0870	1.9639	893.42	-0.037483	0.00016249	0.14835	liquid
82.000	97.000	809.66	0.0012351	-117.85	-105.87	2.8877	1.0815	1.9655	884.91	-0.037065	0.00015702	0.14657	liquid
83.000	97.000	805.60	0.0012413	-115.95	-103.91	2.9115	1.0761	1.9672	876.40	-0.036628	0.00015183	0.14480	liquid
84.000	97.000	801.52	0.0012476	-114.04	-101.94	2.9351	1.0708	1.9690	867.89	-0.036171	0.00014691	0.14303	liquid
85.000	97.000	797.41	0.0012541	-112.13	-99.968	2.9584	1.0657	1.9710	859.39	-0.035694	0.00014225	0.14126	liquid
86.000	97.000	793.28	0.0012606	-110.22	-97.996	2.9815	1.0606	1.9732	850.88	-0.035194	0.00013781	0.13951	liquid
87.000	97.000	789.13	0.0012672	-108.31	-96.022	3.0043	1.0556	1.9756	842.37	-0.034672	0.00013360	0.13775	liquid
88.000	97.000	784.95	0.0012740	-106.40	-94.045	3.0269	1.0507	1.9782	833.86	-0.034126	0.00012959	0.13600	liquid
89.000	97.000	780.74	0.0012808	-104.49	-92.065	3.0493	1.0459	1.9809	825.34	-0.033556	0.00012576	0.13426	liquid
90.000	97.000	776.51	0.0012878	-102.57	-90.083	3.0714	1.0412	1.9839	816.81	-0.032959	0.00012211	0.13252	liquid
91.000	97.000	772.24	0.0012949	-100.66	-88.097	3.0934	1.0366	1.9871	808.28	-0.032335	0.00011863	0.13079	liquid
92.000	97.000	767.95	0.0013022	-98.740	-86.109	3.1151	1.0321	1.9906	799.73	-0.031682	0.00011530	0.12906	liquid
93.000	97.000	763.63	0.0013095	-96.819	-84.116	3.1366	1.0276	1.9942	791.18	-0.031000	0.00011211	0.12734	liquid
94.000	97.000	759.28	0.0013170	-94.895	-82.120	3.1580	1.0233	1.9981	782.62	-0.030286	0.00010906	0.12562	liquid
95.000	97.000	754.90	0.0013247	-92.969	-80.120	3.1792	1.0190	2.0023	774.04	-0.029539	0.00010613	0.12391	liquid
