Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	286.00	862.80	0.0011590	-133.77	-100.63	2.6700	1.1500	1.8771	1036.1	-0.043728	0.00023394	0.17154	liquid
78.000	286.00	859.53	0.0011634	-132.02	-98.749	2.6942	1.1440	1.8754	1029.4	-0.043607	0.00022583	0.16997	liquid
79.000	286.00	856.25	0.0011679	-130.28	-96.875	2.7181	1.1382	1.8737	1022.7	-0.043481	0.00021819	0.16842	liquid
80.000	286.00	852.97	0.0011724	-128.53	-95.002	2.7417	1.1325	1.8720	1016.0	-0.043350	0.00021098	0.16687	liquid
81.000	286.00	849.69	0.0011769	-126.79	-93.131	2.7649	1.1269	1.8704	1009.4	-0.043214	0.00020417	0.16533	liquid
82.000	286.00	846.40	0.0011815	-125.05	-91.261	2.7878	1.1214	1.8688	1002.8	-0.043073	0.00019773	0.16380	liquid
83.000	286.00	843.11	0.0011861	-123.32	-89.393	2.8105	1.1160	1.8672	996.27	-0.042926	0.00019163	0.16227	liquid
84.000	286.00	839.81	0.0011907	-121.58	-87.526	2.8328	1.1106	1.8657	989.74	-0.042774	0.00018585	0.16076	liquid
85.000	286.00	836.51	0.0011954	-119.85	-85.661	2.8549	1.1054	1.8642	983.25	-0.042616	0.00018037	0.15925	liquid
86.000	286.00	833.21	0.0012002	-118.12	-83.798	2.8767	1.1003	1.8628	976.78	-0.042453	0.00017516	0.15775	liquid
87.000	286.00	829.90	0.0012050	-116.40	-81.936	2.8982	1.0953	1.8614	970.35	-0.042283	0.00017022	0.15625	liquid
88.000	286.00	826.59	0.0012098	-114.68	-80.075	2.9195	1.0903	1.8600	963.95	-0.042108	0.00016551	0.15477	liquid
89.000	286.00	823.28	0.0012147	-112.96	-78.216	2.9405	1.0855	1.8586	957.57	-0.041927	0.00016103	0.15329	liquid
