Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	112.00	832.68	0.0012009	-127.98	-114.53	2.7558	1.1134	1.9501	937.48	-0.039515	0.00019159	0.15692	liquid
78.000	112.00	828.80	0.0012066	-126.10	-112.58	2.7809	1.1075	1.9507	929.13	-0.039195	0.00018460	0.15515	liquid
79.000	112.00	824.90	0.0012123	-124.21	-110.63	2.8058	1.1017	1.9514	920.80	-0.038860	0.00017801	0.15338	liquid
80.000	112.00	820.98	0.0012181	-122.32	-108.68	2.8304	1.0960	1.9522	912.49	-0.038510	0.00017179	0.15162	liquid
81.000	112.00	817.04	0.0012239	-120.43	-106.73	2.8546	1.0905	1.9532	904.19	-0.038145	0.00016592	0.14986	liquid
82.000	112.00	813.08	0.0012299	-118.55	-104.77	2.8786	1.0850	1.9542	895.89	-0.037764	0.00016037	0.14811	liquid
83.000	112.00	809.11	0.0012359	-116.66	-102.82	2.9023	1.0796	1.9554	887.61	-0.037366	0.00015511	0.14637	liquid
84.000	112.00	805.11	0.0012421	-114.77	-100.86	2.9257	1.0743	1.9568	879.33	-0.036950	0.00015013	0.14463	liquid
85.000	112.00	801.10	0.0012483	-112.88	-98.904	2.9489	1.0691	1.9583	871.06	-0.036516	0.00014540	0.14289	liquid
86.000	112.00	797.06	0.0012546	-111.00	-96.945	2.9718	1.0640	1.9599	862.79	-0.036063	0.00014092	0.14116	liquid
87.000	112.00	793.00	0.0012610	-109.11	-94.984	2.9945	1.0590	1.9617	854.53	-0.035590	0.00013665	0.13944	liquid
88.000	112.00	788.93	0.0012675	-107.22	-93.022	3.0169	1.0541	1.9637	846.26	-0.035096	0.00013258	0.13772	liquid
89.000	112.00	784.82	0.0012742	-105.33	-91.057	3.0391	1.0493	1.9658	838.00	-0.034581	0.00012871	0.13601	liquid
90.000	112.00	780.70	0.0012809	-103.44	-89.090	3.0611	1.0446	1.9681	829.74	-0.034043	0.00012502	0.13430	liquid
91.000	112.00	776.55	0.0012877	-101.54	-87.120	3.0828	1.0400	1.9706	821.48	-0.033481	0.00012149	0.13260	liquid
92.000	112.00	772.38	0.0012947	-99.649	-85.148	3.1044	1.0355	1.9733	813.22	-0.032895	0.00011812	0.13090	liquid
93.000	112.00	768.18	0.0013018	-97.754	-83.174	3.1257	1.0310	1.9762	804.95	-0.032284	0.00011490	0.12921	liquid
94.000	112.00	763.95	0.0013090	-95.857	-81.196	3.1469	1.0267	1.9792	796.68	-0.031645	0.00011181	0.12753	liquid
95.000	112.00	759.70	0.0013163	-93.958	-79.215	3.1678	1.0224	1.9825	788.41	-0.030979	0.00010885	0.12585	liquid
96.000	112.00	755.42	0.0013238	-92.057	-77.231	3.1886	1.0182	1.9860	780.13	-0.030283	0.00010601	0.12418	liquid
97.000	112.00	751.11	0.0013314	-90.154	-75.243	3.2092	1.0141	1.9897	771.85	-0.029557	0.00010329	0.12252	liquid
98.000	112.00	746.77	0.0013391	-88.249	-73.252	3.2296	1.0101	1.9936	763.56	-0.028799	0.00010067	0.12087	liquid
99.000	112.00	742.40	0.0013470	-86.342	-71.256	3.2499	1.0061	1.9978	755.27	-0.028007	9.8146e-05	0.11922	liquid
100.00	112.00	738.01	0.0013550	-84.432	-69.256	3.2700	1.0023	2.0022	746.97	-0.027181	9.5720e-05	0.11758	liquid
101.00	112.00	733.57	0.0013632	-82.519	-67.251	3.2899	0.99849	2.0069	738.66	-0.026318	9.3382e-05	0.11595	liquid
102.00	112.00	729.11	0.0013715	-80.603	-65.242	3.3097	0.99479	2.0119	730.35	-0.025417	9.1128e-05	0.11433	liquid
103.00	112.00	724.61	0.0013801	-78.684	-63.227	3.3294	0.99118	2.0171	722.03	-0.024476	8.8952e-05	0.11271	liquid
104.00	112.00	720.07	0.0013888	-76.762	-61.208	3.3489	0.98764	2.0226	713.71	-0.023493	8.6850e-05	0.11110	liquid
105.00	112.00	715.50	0.0013976	-74.836	-59.182	3.3683	0.98418	2.0284	705.38	-0.022466	8.4819e-05	0.10950	liquid
106.00	112.00	710.88	0.0014067	-72.906	-57.151	3.3876	0.98079	2.0346	697.04	-0.021394	8.2854e-05	0.10790	liquid
107.00	112.00	706.23	0.0014160	-70.972	-55.113	3.4067	0.97749	2.0410	688.70	-0.020273	8.0951e-05	0.10632	liquid
108.00	112.00	701.54	0.0014254	-69.033	-53.069	3.4257	0.97426	2.0477	680.35	-0.019102	7.9108e-05	0.10474	liquid
109.00	112.00	696.81	0.0014351	-67.091	-51.017	3.4446	0.97110	2.0549	671.99	-0.017879	7.7321e-05	0.10317	liquid
110.00	112.00	692.03	0.0014450	-65.143	-48.959	3.4634	0.96802	2.0623	663.63	-0.016601	7.5587e-05	0.10161	liquid
111.00	112.00	687.20	0.0014552	-63.190	-46.892	3.4821	0.96502	2.0701	655.27	-0.015264	7.3903e-05	0.10005	liquid
112.00	112.00	682.33	0.0014656	-61.233	-44.818	3.5007	0.96209	2.0783	646.90	-0.013867	7.2267e-05	0.098509	liquid
113.00	112.00	677.42	0.0014762	-59.269	-42.736	3.5192	0.95924	2.0869	638.53	-0.012407	7.0676e-05	0.096975	liquid
114.00	112.00	672.45	0.0014871	-57.300	-40.644	3.5377	0.95646	2.0959	630.16	-0.010881	6.9128e-05	0.095451	liquid
115.00	112.00	667.43	0.0014983	-55.325	-38.544	3.5560	0.95376	2.1053	621.80	-0.0092843	6.7621e-05	0.093937	liquid
116.00	112.00	662.35	0.0015098	-53.343	-36.433	3.5743	0.95113	2.1152	613.43	-0.0076153	6.6152e-05	0.092433	liquid
117.00	112.00	657.23	0.0015215	-51.355	-34.313	3.5925	0.94857	2.1255	605.07	-0.0058699	6.4720e-05	0.090941	liquid
118.00	112.00	652.04	0.0015336	-49.359	-32.182	3.6106	0.94609	2.1362	596.72	-0.0040447	6.3323e-05	0.089460	liquid
119.00	112.00	646.80	0.0015461	-47.357	-30.041	3.6287	0.94368	2.1474	588.37	-0.0021358	6.1960e-05	0.087991	liquid
120.00	112.00	641.49	0.0015589	-45.347	-27.887	3.6467	0.94135	2.1591	580.04	-0.00013946	6.0627e-05	0.086534	liquid
121.00	112.00	636.12	0.0015720	-43.329	-25.722	3.6647	0.93909	2.1712	571.73	0.0019485	5.9325e-05	0.085090	liquid
122.00	112.00	630.69	0.0015856	-41.303	-23.545	3.6826	0.93690	2.1839	563.43	0.0041320	5.8052e-05	0.083659	liquid
123.00	112.00	625.20	0.0015995	-39.269	-21.354	3.7005	0.93478	2.1970	555.15	0.0064156	5.6805e-05	0.082242	liquid
124.00	112.00	619.63	0.0016139	-37.226	-19.151	3.7183	0.93274	2.2107	546.90	0.0088036	5.5585e-05	0.080839	liquid
125.00	112.00	614.00	0.0016287	-35.174	-16.933	3.7361	0.93077	2.2249	538.68	0.011300	5.4389e-05	0.079452	liquid
126.00	112.00	608.29	0.0016440	-33.113	-14.701	3.7539	0.92887	2.2396	530.49	0.013911	5.3217e-05	0.078080	liquid
127.00	112.00	602.51	0.0016597	-31.042	-12.454	3.7717	0.92703	2.2548	522.35	0.016639	5.2067e-05	0.076724	supercritical
128.00	112.00	596.66	0.0016760	-28.962	-10.191	3.7894	0.92527	2.2705	514.24	0.019491	5.0939e-05	0.075384	supercritical
129.00	112.00	590.73	0.0016928	-26.872	-7.9123	3.8072	0.92358	2.2867	506.19	0.022470	4.9832e-05	0.074062	supercritical
130.00	112.00	584.72	0.0017102	-24.772	-5.6173	3.8249	0.92195	2.3034	498.20	0.025581	4.8744e-05	0.072759	supercritical
131.00	112.00	578.63	0.0017282	-22.661	-3.3053	3.8426	0.92038	2.3206	490.27	0.028828	4.7676e-05	0.071473	supercritical
132.00	112.00	572.46	0.0017468	-20.541	-0.97599	3.8603	0.91888	2.3382	482.41	0.032217	4.6626e-05	0.070207	supercritical
133.00	112.00	566.22	0.0017661	-18.409	1.3711	3.8780	0.91743	2.3561	474.64	0.035751	4.5594e-05	0.068961	supercritical
134.00	112.00	559.89	0.0017861	-16.268	3.7364	3.8957	0.91604	2.3745	466.94	0.039434	4.4579e-05	0.067736	supercritical
135.00	112.00	553.48	0.0018068	-14.115	6.1202	3.9135	0.91471	2.3931	459.35	0.043269	4.3582e-05	0.066531	supercritical
136.00	112.00	546.99	0.0018282	-11.953	8.5227	3.9312	0.91342	2.4119	451.85	0.047259	4.2602e-05	0.065348	supercritical
137.00	112.00	540.42	0.0018504	-9.7806	10.944	3.9489	0.91218	2.4309	444.47	0.051407	4.1638e-05	0.064188	supercritical
138.00	112.00	533.77	0.0018735	-7.5982	13.385	3.9667	0.91098	2.4499	437.21	0.055713	4.0691e-05	0.063050	supercritical
139.00	112.00	527.05	0.0018974	-5.4065	15.844	3.9844	0.90981	2.4689	430.08	0.060177	3.9760e-05	0.061935	supercritical
140.00	112.00	520.25	0.0019221	-3.2058	18.322	4.0022	0.90868	2.4877	423.10	0.064800	3.8846e-05	0.060843	supercritical
141.00	112.00	513.38	0.0019479	-0.99686	20.819	4.0200	0.90757	2.5061	416.27	0.069580	3.7950e-05	0.059775	supercritical
