Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
77.000	344.00	871.31	0.0011477	-135.32	-95.835	2.6453	1.1607	1.8613	1064.0	-0.044619	0.00024768	0.17585	liquid
78.000	344.00	868.18	0.0011518	-133.60	-93.975	2.6694	1.1548	1.8592	1057.7	-0.044533	0.00023920	0.17434	liquid
79.000	344.00	865.05	0.0011560	-131.88	-92.117	2.6930	1.1489	1.8571	1051.3	-0.044443	0.00023120	0.17284	liquid
80.000	344.00	861.91	0.0011602	-130.17	-90.261	2.7164	1.1432	1.8551	1045.1	-0.044350	0.00022365	0.17134	liquid
81.000	344.00	858.78	0.0011644	-128.46	-88.407	2.7394	1.1376	1.8531	1038.8	-0.044253	0.00021652	0.16985	liquid
82.000	344.00	855.64	0.0011687	-126.76	-86.555	2.7621	1.1321	1.8511	1032.6	-0.044152	0.00020977	0.16837	liquid
83.000	344.00	852.50	0.0011730	-125.06	-84.705	2.7846	1.1266	1.8491	1026.4	-0.044048	0.00020338	0.16689	liquid
84.000	344.00	849.36	0.0011774	-123.36	-82.857	2.8067	1.1213	1.8472	1020.3	-0.043939	0.00019733	0.16543	liquid
85.000	344.00	846.22	0.0011817	-121.66	-81.010	2.8285	1.1161	1.8453	1014.2	-0.043826	0.00019159	0.16397	liquid
86.000	344.00	843.08	0.0011861	-119.97	-79.166	2.8501	1.1110	1.8434	1008.1	-0.043709	0.00018614	0.16252	liquid
87.000	344.00	839.93	0.0011906	-118.28	-77.324	2.8714	1.1059	1.8415	1002.0	-0.043588	0.00018095	0.16108	liquid
88.000	344.00	836.79	0.0011950	-116.59	-75.483	2.8924	1.1010	1.8397	996.00	-0.043463	0.00017602	0.15964	liquid
89.000	344.00	833.64	0.0011996	-114.91	-73.644	2.9132	1.0961	1.8379	990.02	-0.043333	0.00017133	0.15822	liquid
90.000	344.00	830.49	0.0012041	-113.23	-71.807	2.9337	1.0914	1.8361	984.06	-0.043199	0.00016685	0.15680	liquid
91.000	344.00	827.34	0.0012087	-111.55	-69.972	2.9540	1.0867	1.8344	978.14	-0.043061	0.00016258	0.15539	liquid
92.000	344.00	824.19	0.0012133	-109.88	-68.138	2.9741	1.0821	1.8327	972.25	-0.042917	0.00015851	0.15399	liquid
93.000	344.00	821.04	0.0012180	-108.20	-66.307	2.9939	1.0776	1.8310	966.38	-0.042770	0.00015461	0.15260	liquid
94.000	344.00	817.89	0.0012227	-106.54	-64.476	3.0134	1.0732	1.8293	960.55	-0.042617	0.00015089	0.15122	liquid
95.000	344.00	814.73	0.0012274	-104.87	-62.648	3.0328	1.0688	1.8277	954.74	-0.042460	0.00014732	0.14985	liquid
96.000	344.00	811.58	0.0012322	-103.21	-60.821	3.0519	1.0646	1.8261	948.97	-0.042297	0.00014390	0.14848	liquid
97.000	344.00	808.42	0.0012370	-101.55	-58.996	3.0708	1.0604	1.8245	943.23	-0.042130	0.00014063	0.14712	liquid
98.000	344.00	805.27	0.0012418	-99.891	-57.172	3.0895	1.0563	1.8229	937.51	-0.041958	0.00013749	0.14578	liquid
99.000	344.00	802.11	0.0012467	-98.237	-55.350	3.1080	1.0522	1.8214	931.83	-0.041780	0.00013448	0.14444	liquid
100.00	344.00	798.95	0.0012516	-96.586	-53.529	3.1263	1.0482	1.8198	926.18	-0.041598	0.00013158	0.14311	liquid
101.00	344.00	795.80	0.0012566	-94.937	-51.710	3.1444	1.0443	1.8184	920.55	-0.041410	0.00012879	0.14179	liquid
102.00	344.00	792.64	0.0012616	-93.292	-49.893	3.1623	1.0405	1.8169	914.96	-0.041217	0.00012611	0.14047	liquid
103.00	344.00	789.48	0.0012667	-91.649	-48.076	3.1801	1.0367	1.8154	909.40	-0.041018	0.00012354	0.13917	liquid
104.00	344.00	786.32	0.0012717	-90.010	-46.262	3.1976	1.0330	1.8140	903.87	-0.040814	0.00012105	0.13788	liquid
105.00	344.00	783.16	0.0012769	-88.373	-44.448	3.2150	1.0294	1.8126	898.37	-0.040604	0.00011866	0.13659	liquid
106.00	344.00	780.00	0.0012820	-86.739	-42.636	3.2321	1.0258	1.8113	892.90	-0.040389	0.00011635	0.13532	liquid
107.00	344.00	776.84	0.0012873	-85.108	-40.826	3.2491	1.0223	1.8099	887.46	-0.040168	0.00011412	0.13405	liquid
108.00	344.00	773.68	0.0012925	-83.479	-39.017	3.2660	1.0189	1.8086	882.05	-0.039941	0.00011197	0.13280	liquid
109.00	344.00	770.52	0.0012978	-81.854	-37.209	3.2826	1.0155	1.8073	876.68	-0.039708	0.00010989	0.13155	liquid
110.00	344.00	767.36	0.0013032	-80.231	-35.402	3.2991	1.0122	1.8060	871.34	-0.039470	0.00010788	0.13031	liquid
111.00	344.00	764.20	0.0013086	-78.611	-33.597	3.3155	1.0089	1.8047	866.03	-0.039225	0.00010593	0.12908	liquid
112.00	344.00	761.04	0.0013140	-76.994	-31.793	3.3316	1.0057	1.8035	860.75	-0.038975	0.00010405	0.12787	liquid
113.00	344.00	757.88	0.0013195	-75.379	-29.990	3.3477	1.0025	1.8023	855.51	-0.038718	0.00010223	0.12666	liquid
114.00	344.00	754.72	0.0013250	-73.768	-28.188	3.3635	0.99940	1.8011	850.30	-0.038456	0.00010047	0.12546	liquid
115.00	344.00	751.56	0.0013306	-72.159	-26.388	3.3793	0.99635	1.7999	845.12	-0.038187	9.8761e-05	0.12427	liquid
116.00	344.00	748.40	0.0013362	-70.553	-24.588	3.3948	0.99334	1.7987	839.98	-0.037912	9.7104e-05	0.12309	liquid
117.00	344.00	745.25	0.0013418	-68.950	-22.790	3.4103	0.99038	1.7975	834.87	-0.037630	9.5497e-05	0.12193	liquid
118.00	344.00	742.09	0.0013476	-67.349	-20.993	3.4256	0.98748	1.7964	829.80	-0.037343	9.3938e-05	0.12077	liquid
119.00	344.00	738.93	0.0013533	-65.751	-19.197	3.4407	0.98462	1.7953	824.76	-0.037049	9.2425e-05	0.11962	liquid
120.00	344.00	735.77	0.0013591	-64.156	-17.403	3.4557	0.98181	1.7942	819.75	-0.036749	9.0955e-05	0.11848	liquid
121.00	344.00	732.61	0.0013650	-62.564	-15.609	3.4706	0.97905	1.7931	814.79	-0.036442	8.9528e-05	0.11736	liquid
122.00	344.00	729.46	0.0013709	-60.975	-13.816	3.4854	0.97633	1.7920	809.86	-0.036129	8.8140e-05	0.11624	liquid
123.00	344.00	726.30	0.0013768	-59.388	-12.025	3.5000	0.97366	1.7909	804.96	-0.035810	8.6791e-05	0.11513	liquid
124.00	344.00	723.15	0.0013828	-57.804	-10.235	3.5145	0.97103	1.7899	800.10	-0.035484	8.5479e-05	0.11404	liquid
125.00	344.00	720.00	0.0013889	-56.223	-8.4452	3.5289	0.96844	1.7888	795.28	-0.035152	8.4203e-05	0.11295	liquid
126.00	344.00	716.85	0.0013950	-54.645	-6.6569	3.5431	0.96589	1.7878	790.50	-0.034813	8.2961e-05	0.11187	liquid
127.00	344.00	713.70	0.0014012	-53.069	-4.8696	3.5573	0.96339	1.7868	785.76	-0.034468	8.1752e-05	0.11081	supercritical
128.00	344.00	710.55	0.0014074	-51.497	-3.0834	3.5713	0.96093	1.7857	781.05	-0.034117	8.0574e-05	0.10976	supercritical
129.00	344.00	707.40	0.0014136	-49.927	-1.2982	3.5852	0.95850	1.7847	776.38	-0.033759	7.9427e-05	0.10871	supercritical
130.00	344.00	704.25	0.0014199	-48.360	0.48603	3.5989	0.95612	1.7837	771.75	-0.033395	7.8309e-05	0.10768	supercritical
131.00	344.00	701.11	0.0014263	-46.796	2.2692	3.6126	0.95377	1.7827	767.16	-0.033025	7.7220e-05	0.10667	supercritical
132.00	344.00	697.97	0.0014327	-45.235	4.0514	3.6262	0.95146	1.7817	762.61	-0.032648	7.6158e-05	0.10566	supercritical
133.00	344.00	694.83	0.0014392	-43.676	5.8325	3.6396	0.94919	1.7807	758.11	-0.032265	7.5122e-05	0.10467	supercritical
134.00	344.00	691.69	0.0014457	-42.121	7.6127	3.6529	0.94696	1.7796	753.64	-0.031876	7.4111e-05	0.10368	supercritical
135.00	344.00	688.56	0.0014523	-40.568	9.3918	3.6662	0.94475	1.7786	749.21	-0.031481	7.3125e-05	0.10271	supercritical
136.00	344.00	685.42	0.0014590	-39.018	11.170	3.6793	0.94259	1.7776	744.83	-0.031079	7.2163e-05	0.10175	supercritical
137.00	344.00	682.29	0.0014656	-37.471	12.947	3.6923	0.94046	1.7766	740.48	-0.030672	7.1224e-05	0.10079	supercritical
138.00	344.00	679.17	0.0014724	-35.927	14.723	3.7052	0.93836	1.7755	736.18	-0.030259	7.0307e-05	0.099855	supercritical
139.00	344.00	676.04	0.0014792	-34.386	16.498	3.7180	0.93629	1.7745	731.92	-0.029840	6.9411e-05	0.098926	supercritical
140.00	344.00	672.92	0.0014861	-32.848	18.272	3.7307	0.93426	1.7735	727.70	-0.029415	6.8536e-05	0.098009	supercritical
141.00	344.00	669.80	0.0014930	-31.313	20.045	3.7434	0.93225	1.7724	723.53	-0.028984	6.7681e-05	0.097103	supercritical
142.00	344.00	666.69	0.0014999	-29.781	21.817	3.7559	0.93028	1.7713	719.40	-0.028548	6.6845e-05	0.096208	supercritical
143.00	344.00	663.58	0.0015070	-28.252	23.588	3.7683	0.92834	1.7702	715.31	-0.028106	6.6029e-05	0.095324	supercritical
144.00	344.00	660.47	0.0015141	-26.727	25.357	3.7806	0.92643	1.7691	711.27	-0.027659	6.5230e-05	0.094452	supercritical
145.00	344.00	657.37	0.0015212	-25.204	27.126	3.7929	0.92455	1.7680	707.27	-0.027207	6.4449e-05	0.093591	supercritical
146.00	344.00	654.27	0.0015284	-23.684	28.893	3.8050	0.92269	1.7669	703.32	-0.026750	6.3686e-05	0.092742	supercritical
147.00	344.00	651.18	0.0015357	-22.167	30.660	3.8171	0.92087	1.7657	699.41	-0.026288	6.2939e-05	0.091904	supercritical
148.00	344.00	648.09	0.0015430	-20.654	32.425	3.8291	0.91907	1.7646	695.54	-0.025821	6.2208e-05	0.091077	supercritical
149.00	344.00	645.01	0.0015504	-19.144	34.189	3.8409	0.91730	1.7634	691.72	-0.025349	6.1493e-05	0.090262	supercritical
150.00	344.00	641.93	0.0015578	-17.637	35.952	3.8527	0.91555	1.7622	687.95	-0.024873	6.0793e-05	0.089458	supercritical
151.00	344.00	638.86	0.0015653	-16.133	37.713	3.8644	0.91383	1.7609	684.22	-0.024392	6.0108e-05	0.088666	supercritical
152.00	344.00	635.79	0.0015728	-14.632	39.474	3.8761	0.91214	1.7597	680.54	-0.023907	5.9437e-05	0.087884	supercritical
153.00	344.00	632.73	0.0015805	-13.135	41.233	3.8876	0.91047	1.7584	676.91	-0.023418	5.8780e-05	0.087114	supercritical
154.00	344.00	629.67	0.0015881	-11.641	42.990	3.8990	0.90882	1.7570	673.32	-0.022926	5.8137e-05	0.086356	supercritical
155.00	344.00	626.63	0.0015959	-10.151	44.747	3.9104	0.90720	1.7557	669.77	-0.022429	5.7508e-05	0.085608	supercritical
156.00	344.00	623.58	0.0016036	-8.6634	46.502	3.9217	0.90561	1.7543	666.28	-0.021930	5.6891e-05	0.084872	supercritical
157.00	344.00	620.55	0.0016115	-7.1796	48.255	3.9329	0.90403	1.7529	662.83	-0.021427	5.6286e-05	0.084147	supercritical
158.00	344.00	617.52	0.0016194	-5.6992	50.007	3.9440	0.90248	1.7514	659.42	-0.020921	5.5694e-05	0.083434	supercritical
159.00	344.00	614.50	0.0016273	-4.2223	51.758	3.9551	0.90095	1.7500	656.07	-0.020412	5.5114e-05	0.082731	supercritical
160.00	344.00	611.49	0.0016354	-2.7489	53.507	3.9660	0.89944	1.7485	652.76	-0.019900	5.4546e-05	0.082039	supercritical
161.00	344.00	608.48	0.0016434	-1.2790	55.255	3.9769	0.89796	1.7469	649.49	-0.019386	5.3988e-05	0.081359	supercritical
162.00	344.00	605.49	0.0016516	0.18736	57.001	3.9877	0.89649	1.7453	646.28	-0.018870	5.3442e-05	0.080689	supercritical
163.00	344.00	602.50	0.0016598	1.6501	58.746	3.9985	0.89504	1.7437	643.11	-0.018352	5.2907e-05	0.080030	supercritical
164.00	344.00	599.52	0.0016680	3.1092	60.488	4.0091	0.89362	1.7420	639.99	-0.017832	5.2382e-05	0.079382	supercritical
165.00	344.00	596.55	0.0016763	4.5647	62.230	4.0197	0.89221	1.7403	636.91	-0.017310	5.1868e-05	0.078744	supercritical
