Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
103.00	489.00	464.69	0.0021520	-56.015	49.216	-0.56152	2.2028	3.2179	1731.0	-0.051776	0.00023745	0.23775	liquid
104.00	489.00	463.67	0.0021567	-53.028	52.434	-0.53043	2.1984	3.2178	1724.8	-0.051715	0.00023033	0.23674	liquid
105.00	489.00	462.65	0.0021614	-50.042	55.652	-0.49964	2.1940	3.2178	1718.6	-0.051653	0.00022361	0.23571	liquid
106.00	489.00	461.64	0.0021662	-47.058	58.870	-0.46914	2.1897	3.2178	1712.5	-0.051588	0.00021727	0.23468	liquid
107.00	489.00	460.62	0.0021710	-44.074	62.088	-0.43892	2.1855	3.2178	1706.3	-0.051522	0.00021128	0.23364	liquid
108.00	489.00	459.60	0.0021758	-41.091	65.306	-0.40899	2.1812	3.2178	1700.1	-0.051454	0.00020560	0.23259	liquid
109.00	489.00	458.58	0.0021806	-38.109	68.523	-0.37933	2.1770	3.2178	1693.9	-0.051384	0.00020023	0.23154	liquid
110.00	489.00	457.57	0.0021855	-35.128	71.741	-0.34994	2.1729	3.2179	1687.7	-0.051314	0.00019513	0.23048	liquid
111.00	489.00	456.55	0.0021903	-32.148	74.959	-0.32082	2.1687	3.2179	1681.5	-0.051241	0.00019028	0.22942	liquid
112.00	489.00	455.53	0.0021952	-29.170	78.177	-0.29196	2.1646	3.2179	1675.4	-0.051167	0.00018567	0.22835	liquid
113.00	489.00	454.52	0.0022001	-26.192	81.395	-0.26336	2.1606	3.2179	1669.2	-0.051092	0.00018129	0.22727	liquid
114.00	489.00	453.50	0.0022051	-23.215	84.613	-0.23501	2.1565	3.2179	1663.0	-0.051016	0.00017711	0.22620	liquid
115.00	489.00	452.48	0.0022100	-20.239	87.831	-0.20690	2.1525	3.2179	1656.8	-0.050937	0.00017312	0.22512	liquid
116.00	489.00	451.47	0.0022150	-17.265	91.049	-0.17904	2.1485	3.2179	1650.7	-0.050858	0.00016931	0.22403	liquid
117.00	489.00	450.45	0.0022200	-14.291	94.267	-0.15142	2.1445	3.2179	1644.5	-0.050777	0.00016567	0.22295	liquid
