Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
105.00	557.00	465.95	0.0021462	-52.566	66.975	-0.53128	2.2057	3.2049	1752.4	-0.052044	0.00023520	0.24089	liquid
106.00	557.00	464.96	0.0021507	-49.615	70.180	-0.50090	2.2015	3.2046	1746.5	-0.051994	0.00022835	0.23989	liquid
107.00	557.00	463.97	0.0021553	-46.666	73.385	-0.47081	2.1973	3.2043	1740.5	-0.051943	0.00022188	0.23888	liquid
108.00	557.00	462.99	0.0021599	-43.717	76.589	-0.44100	2.1931	3.2041	1734.6	-0.051890	0.00021577	0.23786	liquid
109.00	557.00	462.00	0.0021645	-40.770	79.793	-0.41147	2.1890	3.2038	1728.7	-0.051836	0.00020999	0.23683	liquid
110.00	557.00	461.01	0.0021691	-37.825	82.996	-0.38222	2.1849	3.2035	1722.8	-0.051780	0.00020451	0.23580	liquid
111.00	557.00	460.03	0.0021738	-34.880	86.200	-0.35323	2.1808	3.2032	1716.8	-0.051723	0.00019931	0.23476	liquid
112.00	557.00	459.04	0.0021785	-31.937	89.403	-0.32450	2.1767	3.2030	1710.9	-0.051666	0.00019437	0.23372	liquid
113.00	557.00	458.06	0.0021831	-28.995	92.606	-0.29603	2.1727	3.2027	1705.0	-0.051606	0.00018968	0.23267	liquid
114.00	557.00	457.07	0.0021878	-26.055	95.808	-0.26781	2.1687	3.2024	1699.1	-0.051546	0.00018522	0.23162	liquid
115.00	557.00	456.09	0.0021926	-23.115	99.010	-0.23985	2.1648	3.2021	1693.2	-0.051485	0.00018096	0.23057	liquid
116.00	557.00	455.10	0.0021973	-20.177	102.21	-0.21212	2.1608	3.2018	1687.3	-0.051422	0.00017691	0.22951	liquid
117.00	557.00	454.12	0.0022021	-17.241	105.41	-0.18464	2.1569	3.2015	1681.4	-0.051358	0.00017304	0.22845	liquid
118.00	557.00	453.14	0.0022068	-14.305	108.62	-0.15740	2.1530	3.2012	1675.5	-0.051293	0.00016934	0.22738	liquid
119.00	557.00	452.15	0.0022116	-11.372	111.82	-0.13038	2.1491	3.2009	1669.6	-0.051227	0.00016580	0.22632	liquid
120.00	557.00	451.17	0.0022164	-8.4391	115.02	-0.10360	2.1453	3.2005	1663.8	-0.051160	0.00016242	0.22525	liquid
121.00	557.00	450.19	0.0022213	-5.5081	118.22	-0.077039	2.1414	3.2002	1657.9	-0.051092	0.00015917	0.22418	liquid
122.00	557.00	449.21	0.0022261	-2.5785	121.42	-0.050701	2.1376	3.1999	1652.1	-0.051022	0.00015606	0.22311	liquid
123.00	557.00	448.23	0.0022310	0.34969	124.62	-0.024581	2.1338	3.1995	1646.2	-0.050952	0.00015308	0.22204	liquid
124.00	557.00	447.25	0.0022359	3.2764	127.82	0.0013242	2.1301	3.1991	1640.4	-0.050880	0.00015021	0.22097	liquid
125.00	557.00	446.26	0.0022408	6.2016	131.02	0.027019	2.1263	3.1988	1634.6	-0.050807	0.00014745	0.21990	liquid
126.00	557.00	445.28	0.0022458	9.1253	134.21	0.052506	2.1226	3.1984	1628.8	-0.050732	0.00014480	0.21883	liquid
127.00	557.00	444.30	0.0022507	12.047	137.41	0.077788	2.1189	3.1980	1623.0	-0.050657	0.00014225	0.21776	liquid
128.00	557.00	443.32	0.0022557	14.968	140.61	0.10287	2.1152	3.1976	1617.2	-0.050580	0.00013979	0.21669	liquid
129.00	557.00	442.34	0.0022607	17.887	143.81	0.12775	2.1115	3.1972	1611.5	-0.050502	0.00013741	0.21562	liquid
