Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
103.00	479.00	464.20	0.0021542	-55.637	47.551	-0.55679	2.2011	3.2199	1726.0	-0.051716	0.00023558	0.23699	liquid
104.00	479.00	463.18	0.0021590	-52.645	50.771	-0.52568	2.1967	3.2199	1719.7	-0.051653	0.00022854	0.23597	liquid
105.00	479.00	462.16	0.0021638	-49.654	53.991	-0.49487	2.1923	3.2199	1713.5	-0.051588	0.00022190	0.23494	liquid
106.00	479.00	461.13	0.0021686	-46.664	57.211	-0.46434	2.1880	3.2199	1707.3	-0.051521	0.00021563	0.23390	liquid
107.00	479.00	460.11	0.0021734	-43.675	60.430	-0.43411	2.1837	3.2200	1701.1	-0.051452	0.00020971	0.23286	liquid
108.00	479.00	459.09	0.0021782	-40.687	63.650	-0.40416	2.1794	3.2200	1694.9	-0.051382	0.00020410	0.23181	liquid
109.00	479.00	458.07	0.0021831	-37.699	66.871	-0.37448	2.1752	3.2201	1688.6	-0.051310	0.00019878	0.23075	liquid
110.00	479.00	457.05	0.0021880	-34.713	70.091	-0.34507	2.1711	3.2202	1682.4	-0.051237	0.00019374	0.22969	liquid
111.00	479.00	456.02	0.0021929	-31.728	73.311	-0.31593	2.1669	3.2202	1676.2	-0.051162	0.00018894	0.22862	liquid
112.00	479.00	455.00	0.0021978	-28.743	76.531	-0.28705	2.1628	3.2203	1670.0	-0.051086	0.00018438	0.22754	liquid
113.00	479.00	453.98	0.0022027	-25.760	79.752	-0.25842	2.1587	3.2204	1663.8	-0.051008	0.00018004	0.22647	liquid
114.00	479.00	452.96	0.0022077	-22.777	82.972	-0.23005	2.1547	3.2204	1657.5	-0.050928	0.00017590	0.22539	liquid
115.00	479.00	451.94	0.0022127	-19.796	86.192	-0.20192	2.1506	3.2205	1651.3	-0.050848	0.00017196	0.22430	liquid
116.00	479.00	450.92	0.0022177	-16.815	89.413	-0.17404	2.1466	3.2206	1645.1	-0.050765	0.00016818	0.22322	liquid
117.00	479.00	449.89	0.0022227	-13.836	92.634	-0.14639	2.1426	3.2206	1638.9	-0.050681	0.00016458	0.22213	liquid
118.00	479.00	448.87	0.0022278	-10.858	95.854	-0.11898	2.1387	3.2206	1632.7	-0.050596	0.00016113	0.22103	liquid
119.00	479.00	447.85	0.0022329	-7.8804	99.075	-0.091803	2.1347	3.2207	1626.6	-0.050509	0.00015782	0.21994	liquid
120.00	479.00	446.83	0.0022380	-4.9043	102.30	-0.064851	2.1308	3.2207	1620.4	-0.050421	0.00015465	0.21885	liquid
121.00	479.00	445.81	0.0022431	-1.9292	105.52	-0.038123	2.1269	3.2207	1614.2	-0.050331	0.00015161	0.21775	liquid
122.00	479.00	444.79	0.0022483	1.0447	108.74	-0.011615	2.1231	3.2208	1608.1	-0.050240	0.00014869	0.21665	liquid
123.00	479.00	443.76	0.0022535	4.0174	111.96	0.014677	2.1192	3.2208	1601.9	-0.050147	0.00014588	0.21556	liquid
124.00	479.00	442.74	0.0022587	6.9890	115.18	0.040756	2.1154	3.2208	1595.8	-0.050053	0.00014317	0.21446	liquid
125.00	479.00	441.72	0.0022639	9.9595	118.40	0.066626	2.1116	3.2208	1589.7	-0.049957	0.00014057	0.21336	liquid
126.00	479.00	440.70	0.0022691	12.929	121.62	0.092290	2.1078	3.2208	1583.6	-0.049859	0.00013807	0.21226	liquid
127.00	479.00	439.67	0.0022744	15.897	124.84	0.11775	2.1041	3.2208	1577.5	-0.049760	0.00013565	0.21117	liquid
128.00	479.00	438.65	0.0022797	18.864	128.06	0.14301	2.1003	3.2208	1571.4	-0.049658	0.00013331	0.21007	liquid
129.00	479.00	437.63	0.0022850	21.829	131.28	0.16808	2.0966	3.2208	1565.4	-0.049556	0.00013106	0.20898	liquid
130.00	479.00	436.61	0.0022904	24.793	134.50	0.19295	2.0930	3.2207	1559.3	-0.049451	0.00012888	0.20789	liquid
131.00	479.00	435.58	0.0022958	27.756	137.72	0.21763	2.0893	3.2207	1553.3	-0.049345	0.00012678	0.20679	liquid
132.00	479.00	434.56	0.0023012	30.718	140.94	0.24212	2.0857	3.2207	1547.2	-0.049237	0.00012474	0.20571	liquid
133.00	479.00	433.54	0.0023066	33.679	144.17	0.26643	2.0821	3.2207	1541.2	-0.049127	0.00012277	0.20462	liquid
134.00	479.00	432.51	0.0023121	36.638	147.39	0.29055	2.0785	3.2207	1535.2	-0.049016	0.00012086	0.20353	liquid
135.00	479.00	431.49	0.0023176	39.596	150.61	0.31450	2.0749	3.2207	1529.2	-0.048902	0.00011901	0.20245	liquid
136.00	479.00	430.46	0.0023231	42.552	153.83	0.33827	2.0714	3.2207	1523.3	-0.048787	0.00011721	0.20137	liquid
137.00	479.00	429.44	0.0023286	45.507	157.05	0.36186	2.0679	3.2207	1517.3	-0.048669	0.00011547	0.20029	liquid
