Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	358.00	459.06	0.0021784	-53.753	24.232	-0.52858	2.1837	3.2479	1668.8	-0.050922	0.00021904	0.22857	liquid
103.00	358.00	457.98	0.0021835	-50.689	27.480	-0.49689	2.1791	3.2485	1662.1	-0.050828	0.00021268	0.22750	liquid
104.00	358.00	456.89	0.0021887	-47.626	30.729	-0.46550	2.1745	3.2492	1655.3	-0.050732	0.00020667	0.22642	liquid
105.00	358.00	455.81	0.0021939	-44.563	33.979	-0.43440	2.1700	3.2499	1648.6	-0.050633	0.00020099	0.22533	liquid
106.00	358.00	454.72	0.0021991	-41.500	37.229	-0.40360	2.1655	3.2506	1641.8	-0.050532	0.00019561	0.22424	liquid
107.00	358.00	453.64	0.0022044	-38.438	40.480	-0.37307	2.1611	3.2513	1635.0	-0.050429	0.00019050	0.22314	liquid
108.00	358.00	452.55	0.0022097	-35.376	43.732	-0.34282	2.1568	3.2521	1628.2	-0.050323	0.00018566	0.22203	liquid
109.00	358.00	451.46	0.0022150	-32.314	46.984	-0.31285	2.1524	3.2528	1621.4	-0.050215	0.00018105	0.22092	liquid
110.00	358.00	450.37	0.0022204	-29.252	50.237	-0.28314	2.1481	3.2536	1614.7	-0.050105	0.00017666	0.21980	liquid
111.00	358.00	449.29	0.0022258	-26.191	53.491	-0.25369	2.1439	3.2544	1607.9	-0.049993	0.00017248	0.21868	liquid
112.00	358.00	448.20	0.0022312	-23.130	56.746	-0.22450	2.1396	3.2552	1601.1	-0.049878	0.00016849	0.21755	liquid
113.00	358.00	447.11	0.0022366	-20.069	60.002	-0.19556	2.1354	3.2560	1594.3	-0.049762	0.00016468	0.21642	liquid
114.00	358.00	446.02	0.0022421	-17.008	63.258	-0.16687	2.1313	3.2567	1587.5	-0.049643	0.00016104	0.21528	liquid
115.00	358.00	444.92	0.0022476	-13.948	66.515	-0.13842	2.1271	3.2575	1580.8	-0.049521	0.00015755	0.21415	liquid
116.00	358.00	443.83	0.0022531	-10.888	69.773	-0.11021	2.1230	3.2583	1574.0	-0.049398	0.00015420	0.21301	liquid
117.00	358.00	442.74	0.0022587	-7.8286	73.032	-0.082242	2.1189	3.2591	1567.2	-0.049272	0.00015100	0.21186	liquid
118.00	358.00	441.64	0.0022643	-4.7694	76.291	-0.054501	2.1149	3.2599	1560.5	-0.049143	0.00014792	0.21072	liquid
119.00	358.00	440.55	0.0022699	-1.7105	79.552	-0.026987	2.1108	3.2608	1553.7	-0.049013	0.00014496	0.20958	liquid
120.00	358.00	439.45	0.0022756	1.3480	82.813	0.00030321	2.1068	3.2616	1546.9	-0.048880	0.00014212	0.20843	liquid
121.00	358.00	438.36	0.0022812	4.4061	86.075	0.027374	2.1028	3.2624	1540.2	-0.048744	0.00013938	0.20728	liquid
122.00	358.00	437.26	0.0022870	7.4638	89.338	0.054228	2.0989	3.2632	1533.5	-0.048606	0.00013674	0.20614	liquid
123.00	358.00	436.16	0.0022927	10.521	92.601	0.080870	2.0949	3.2640	1526.7	-0.048466	0.00013420	0.20499	liquid
124.00	358.00	435.06	0.0022985	13.578	95.866	0.10730	2.0910	3.2648	1520.0	-0.048322	0.00013174	0.20384	liquid
125.00	358.00	433.96	0.0023044	16.635	99.131	0.13353	2.0871	3.2657	1513.3	-0.048177	0.00012937	0.20269	liquid
126.00	358.00	432.86	0.0023102	19.691	102.40	0.15955	2.0833	3.2665	1506.6	-0.048028	0.00012708	0.20155	liquid
127.00	358.00	431.75	0.0023161	22.746	105.66	0.18538	2.0795	3.2674	1499.9	-0.047877	0.00012487	0.20040	liquid
128.00	358.00	430.65	0.0023221	25.802	108.93	0.21101	2.0756	3.2682	1493.2	-0.047723	0.00012273	0.19926	liquid
129.00	358.00	429.54	0.0023280	28.856	112.20	0.23645	2.0719	3.2691	1486.6	-0.047566	0.00012065	0.19812	liquid
130.00	358.00	428.44	0.0023341	31.911	115.47	0.26169	2.0681	3.2699	1479.9	-0.047407	0.00011865	0.19698	liquid
131.00	358.00	427.33	0.0023401	34.964	118.74	0.28675	2.0644	3.2708	1473.3	-0.047244	0.00011670	0.19584	liquid
132.00	358.00	426.22	0.0023462	38.018	122.01	0.31163	2.0607	3.2717	1466.6	-0.047079	0.00011481	0.19470	liquid
133.00	358.00	425.11	0.0023523	41.071	125.28	0.33633	2.0570	3.2726	1460.0	-0.046910	0.00011298	0.19357	liquid
134.00	358.00	424.00	0.0023585	44.123	128.56	0.36084	2.0534	3.2735	1453.4	-0.046739	0.00011120	0.19244	liquid
135.00	358.00	422.89	0.0023647	47.175	131.83	0.38519	2.0498	3.2744	1446.8	-0.046564	0.00010947	0.19131	liquid
136.00	358.00	421.78	0.0023709	50.227	135.11	0.40936	2.0462	3.2754	1440.2	-0.046386	0.00010779	0.19018	liquid
137.00	358.00	420.66	0.0023772	53.278	138.38	0.43336	2.0426	3.2763	1433.6	-0.046205	0.00010616	0.18906	liquid
138.00	358.00	419.55	0.0023835	56.328	141.66	0.45719	2.0391	3.2773	1427.1	-0.046021	0.00010457	0.18794	liquid
139.00	358.00	418.43	0.0023899	59.378	144.94	0.48085	2.0356	3.2783	1420.5	-0.045833	0.00010303	0.18682	liquid
140.00	358.00	417.31	0.0023963	62.427	148.21	0.50436	2.0321	3.2793	1414.0	-0.045642	0.00010153	0.18571	liquid
141.00	358.00	416.19	0.0024027	65.476	151.49	0.52770	2.0286	3.2803	1407.5	-0.045448	0.00010006	0.18460	liquid
142.00	358.00	415.07	0.0024092	68.525	154.78	0.55089	2.0252	3.2813	1401.0	-0.045250	9.8633e-05	0.18349	liquid
143.00	358.00	413.95	0.0024158	71.573	158.06	0.57392	2.0218	3.2824	1394.5	-0.045049	9.7242e-05	0.18239	liquid
144.00	358.00	412.82	0.0024223	74.620	161.34	0.59679	2.0185	3.2834	1388.0	-0.044844	9.5885e-05	0.18129	liquid
145.00	358.00	411.70	0.0024290	77.667	164.62	0.61952	2.0152	3.2845	1381.6	-0.044635	9.4562e-05	0.18020	liquid
146.00	358.00	410.57	0.0024356	80.714	167.91	0.64210	2.0119	3.2856	1375.2	-0.044423	9.3271e-05	0.17911	liquid
147.00	358.00	409.45	0.0024423	83.760	171.20	0.66453	2.0086	3.2867	1368.7	-0.044207	9.2012e-05	0.17802	liquid
