Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	320.00	457.00	0.0021882	-52.064	17.958	-0.50876	2.1764	3.2586	1647.6	-0.050581	0.00021141	0.22551	liquid
103.00	320.00	455.89	0.0021935	-48.975	21.217	-0.47696	2.1717	3.2595	1640.7	-0.050475	0.00020540	0.22442	liquid
104.00	320.00	454.79	0.0021988	-45.886	24.477	-0.44546	2.1671	3.2605	1633.7	-0.050366	0.00019971	0.22332	liquid
105.00	320.00	453.68	0.0022042	-42.797	27.738	-0.41426	2.1626	3.2614	1626.8	-0.050254	0.00019432	0.22221	liquid
106.00	320.00	452.57	0.0022096	-39.707	31.000	-0.38334	2.1581	3.2624	1619.8	-0.050140	0.00018921	0.22109	liquid
107.00	320.00	451.46	0.0022150	-36.618	34.263	-0.35270	2.1536	3.2634	1612.8	-0.050023	0.00018436	0.21997	liquid
108.00	320.00	450.35	0.0022205	-33.529	37.527	-0.32234	2.1492	3.2644	1605.8	-0.049903	0.00017975	0.21885	liquid
109.00	320.00	449.24	0.0022260	-30.440	40.792	-0.29225	2.1448	3.2655	1598.8	-0.049781	0.00017536	0.21771	liquid
110.00	320.00	448.13	0.0022315	-27.351	44.058	-0.26242	2.1405	3.2665	1591.9	-0.049656	0.00017118	0.21657	liquid
111.00	320.00	447.01	0.0022371	-24.261	47.325	-0.23285	2.1362	3.2676	1584.9	-0.049529	0.00016718	0.21543	liquid
112.00	320.00	445.90	0.0022427	-21.172	50.593	-0.20354	2.1319	3.2687	1577.9	-0.049399	0.00016337	0.21429	liquid
113.00	320.00	444.78	0.0022483	-18.083	53.862	-0.17448	2.1277	3.2698	1570.9	-0.049266	0.00015972	0.21313	liquid
114.00	320.00	443.67	0.0022539	-14.994	57.132	-0.14567	2.1235	3.2709	1563.9	-0.049131	0.00015623	0.21198	liquid
115.00	320.00	442.55	0.0022596	-11.904	60.404	-0.11710	2.1193	3.2720	1556.9	-0.048994	0.00015288	0.21082	liquid
116.00	320.00	441.43	0.0022654	-8.8151	63.676	-0.088764	2.1151	3.2731	1549.9	-0.048853	0.00014967	0.20967	liquid
117.00	320.00	440.31	0.0022711	-5.7258	66.950	-0.060664	2.1110	3.2742	1542.9	-0.048710	0.00014658	0.20850	liquid
118.00	320.00	439.19	0.0022769	-2.6366	70.225	-0.032794	2.1069	3.2753	1536.0	-0.048564	0.00014362	0.20734	liquid
119.00	320.00	438.07	0.0022828	0.45258	73.501	-0.0051488	2.1029	3.2764	1529.0	-0.048415	0.00014077	0.20618	liquid
120.00	320.00	436.94	0.0022886	3.5417	76.778	0.022274	2.0988	3.2776	1522.0	-0.048264	0.00013802	0.20501	liquid
121.00	320.00	435.82	0.0022945	6.6308	80.056	0.049479	2.0948	3.2787	1515.0	-0.048109	0.00013538	0.20385	liquid
122.00	320.00	434.69	0.0023005	9.7199	83.335	0.076469	2.0908	3.2799	1508.1	-0.047952	0.00013283	0.20268	liquid
123.00	320.00	433.57	0.0023065	12.809	86.616	0.10325	2.0868	3.2811	1501.1	-0.047792	0.00013036	0.20152	liquid
124.00	320.00	432.44	0.0023125	15.898	89.897	0.12982	2.0829	3.2822	1494.2	-0.047628	0.00012799	0.20035	liquid
