Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	306.00	456.22	0.0021919	-51.421	15.652	-0.50131	2.1736	3.2629	1639.7	-0.050446	0.00020859	0.22436	liquid
103.00	306.00	455.11	0.0021973	-48.322	18.915	-0.46947	2.1690	3.2639	1632.6	-0.050334	0.00020270	0.22327	liquid
104.00	306.00	453.99	0.0022027	-45.222	22.180	-0.43793	2.1643	3.2649	1625.6	-0.050220	0.00019713	0.22216	liquid
105.00	306.00	452.88	0.0022081	-42.123	25.445	-0.40668	2.1598	3.2660	1618.6	-0.050103	0.00019185	0.22104	liquid
106.00	306.00	451.76	0.0022136	-39.024	28.712	-0.37572	2.1553	3.2671	1611.5	-0.049983	0.00018684	0.21992	liquid
107.00	306.00	450.64	0.0022191	-35.924	31.979	-0.34503	2.1508	3.2682	1604.4	-0.049861	0.00018208	0.21879	liquid
108.00	306.00	449.52	0.0022246	-32.824	35.248	-0.31463	2.1464	3.2693	1597.4	-0.049735	0.00017756	0.21766	liquid
109.00	306.00	448.40	0.0022302	-29.725	38.518	-0.28449	2.1420	3.2705	1590.3	-0.049607	0.00017325	0.21652	liquid
110.00	306.00	447.28	0.0022357	-26.625	41.789	-0.25462	2.1376	3.2717	1583.2	-0.049477	0.00016914	0.21537	liquid
111.00	306.00	446.16	0.0022414	-23.525	45.061	-0.22500	2.1333	3.2729	1576.2	-0.049343	0.00016521	0.21422	liquid
112.00	306.00	445.03	0.0022470	-20.424	48.335	-0.19564	2.1290	3.2740	1569.1	-0.049207	0.00016146	0.21307	liquid
113.00	306.00	443.91	0.0022527	-17.324	51.609	-0.16654	2.1248	3.2753	1562.0	-0.049069	0.00015787	0.21191	liquid
