Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
103.00	494.00	464.93	0.0021508	-56.202	50.050	-0.56388	2.2037	3.2169	1733.5	-0.051806	0.00023839	0.23813	liquid
104.00	494.00	463.92	0.0021556	-53.218	53.267	-0.53279	2.1993	3.2168	1727.3	-0.051746	0.00023123	0.23712	liquid
105.00	494.00	462.90	0.0021603	-50.235	56.483	-0.50201	2.1949	3.2168	1721.2	-0.051684	0.00022447	0.23610	liquid
106.00	494.00	461.89	0.0021650	-47.253	59.700	-0.47152	2.1906	3.2168	1715.0	-0.051621	0.00021809	0.23507	liquid
107.00	494.00	460.87	0.0021698	-44.272	62.917	-0.44132	2.1863	3.2167	1708.9	-0.051556	0.00021206	0.23403	liquid
108.00	494.00	459.86	0.0021746	-41.291	66.134	-0.41139	2.1821	3.2167	1702.7	-0.051489	0.00020635	0.23298	liquid
109.00	494.00	458.84	0.0021794	-38.312	69.350	-0.38174	2.1779	3.2167	1696.5	-0.051421	0.00020095	0.23193	liquid
110.00	494.00	457.83	0.0021842	-35.334	72.567	-0.35237	2.1738	3.2167	1690.4	-0.051351	0.00019582	0.23088	liquid
111.00	494.00	456.81	0.0021891	-32.357	75.784	-0.32326	2.1696	3.2167	1684.2	-0.051280	0.00019095	0.22981	liquid
112.00	494.00	455.80	0.0021940	-29.381	79.000	-0.29441	2.1655	3.2167	1678.0	-0.051207	0.00018632	0.22875	liquid
113.00	494.00	454.78	0.0021988	-26.406	82.217	-0.26581	2.1615	3.2167	1671.9	-0.051134	0.00018191	0.22768	liquid
114.00	494.00	453.77	0.0022038	-23.432	85.434	-0.23747	2.1574	3.2167	1665.7	-0.051058	0.00017771	0.22660	liquid
115.00	494.00	452.76	0.0022087	-20.459	88.651	-0.20938	2.1534	3.2167	1659.6	-0.050981	0.00017370	0.22552	liquid
116.00	494.00	451.74	0.0022137	-17.487	91.867	-0.18153	2.1494	3.2167	1653.4	-0.050903	0.00016988	0.22444	liquid
117.00	494.00	450.73	0.0022186	-14.517	95.084	-0.15392	2.1454	3.2166	1647.3	-0.050824	0.00016622	0.22336	liquid
118.00	494.00	449.71	0.0022236	-11.547	98.300	-0.12654	2.1415	3.2166	1641.2	-0.050743	0.00016272	0.22227	liquid
119.00	494.00	448.70	0.0022287	-8.5786	101.52	-0.099399	2.1376	3.2166	1635.1	-0.050660	0.00015937	0.22118	liquid
120.00	494.00	447.69	0.0022337	-5.6113	104.73	-0.072482	2.1337	3.2165	1629.0	-0.050576	0.00015616	0.22009	liquid
121.00	494.00	446.67	0.0022388	-2.6453	107.95	-0.045789	2.1298	3.2165	1622.9	-0.050491	0.00015308	0.21900	liquid
122.00	494.00	445.66	0.0022439	0.31961	111.17	-0.019316	2.1259	3.2164	1616.8	-0.050404	0.00015012	0.21791	liquid
123.00	494.00	444.65	0.0022490	3.2833	114.38	0.0069398	2.1221	3.2163	1610.7	-0.050316	0.00014728	0.21682	liquid
124.00	494.00	443.63	0.0022541	6.2457	117.60	0.032983	2.1183	3.2163	1604.6	-0.050227	0.00014455	0.21573	liquid
125.00	494.00	442.62	0.0022593	9.2069	120.82	0.058816	2.1145	3.2162	1598.6	-0.050135	0.00014191	0.21464	liquid
126.00	494.00	441.60	0.0022645	12.167	124.03	0.084443	2.1107	3.2161	1592.5	-0.050043	0.00013938	0.21355	liquid
