Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
106.00	620.00	467.90	0.0021372	-51.814	80.692	-0.52915	2.2119	3.1942	1776.6	-0.052304	0.00023856	0.24460	liquid
107.00	620.00	466.94	0.0021416	-48.893	83.886	-0.49916	2.2078	3.1937	1770.9	-0.052264	0.00023165	0.24362	liquid
108.00	620.00	465.98	0.0021460	-45.974	87.079	-0.46945	2.2036	3.1932	1765.2	-0.052223	0.00022512	0.24262	liquid
109.00	620.00	465.02	0.0021505	-43.056	90.272	-0.44003	2.1996	3.1927	1759.5	-0.052181	0.00021895	0.24162	liquid
110.00	620.00	464.06	0.0021549	-40.140	93.465	-0.41087	2.1955	3.1922	1753.7	-0.052138	0.00021311	0.24061	liquid
111.00	620.00	463.10	0.0021594	-37.225	96.657	-0.38198	2.1915	3.1917	1748.0	-0.052093	0.00020758	0.23959	liquid
112.00	620.00	462.14	0.0021639	-34.311	99.848	-0.35336	2.1875	3.1912	1742.3	-0.052048	0.00020234	0.23857	liquid
113.00	620.00	461.18	0.0021684	-31.399	103.04	-0.32500	2.1835	3.1907	1736.6	-0.052001	0.00019736	0.23755	liquid
114.00	620.00	460.22	0.0021729	-28.489	106.23	-0.29689	2.1796	3.1901	1730.9	-0.051954	0.00019263	0.23652	liquid
115.00	620.00	459.26	0.0021774	-25.580	109.42	-0.26903	2.1757	3.1896	1725.2	-0.051905	0.00018812	0.23549	liquid
116.00	620.00	458.31	0.0021819	-22.672	112.61	-0.24141	2.1718	3.1891	1719.5	-0.051856	0.00018383	0.23445	liquid
117.00	620.00	457.35	0.0021865	-19.766	115.80	-0.21404	2.1679	3.1886	1713.9	-0.051806	0.00017975	0.23341	liquid
118.00	620.00	456.39	0.0021911	-16.862	118.99	-0.18691	2.1641	3.1880	1708.2	-0.051754	0.00017584	0.23237	liquid
119.00	620.00	455.44	0.0021957	-13.959	122.17	-0.16001	2.1602	3.1874	1702.5	-0.051702	0.00017212	0.23132	liquid
120.00	620.00	454.49	0.0022003	-11.057	125.36	-0.13334	2.1564	3.1869	1696.9	-0.051649	0.00016855	0.23028	liquid
121.00	620.00	453.53	0.0022049	-8.1578	128.55	-0.10689	2.1526	3.1863	1691.2	-0.051594	0.00016514	0.22923	liquid
122.00	620.00	452.58	0.0022096	-5.2597	131.73	-0.080669	2.1488	3.1857	1685.6	-0.051539	0.00016188	0.22818	liquid
123.00	620.00	451.63	0.0022142	-2.3633	134.92	-0.054666	2.1451	3.1851	1680.0	-0.051483	0.00015875	0.22713	liquid
124.00	620.00	450.67	0.0022189	0.53144	138.10	-0.028877	2.1414	3.1845	1674.4	-0.051426	0.00015574	0.22608	liquid
125.00	620.00	449.72	0.0022236	3.4245	141.29	-0.0033012	2.1377	3.1839	1668.8	-0.051368	0.00015286	0.22502	liquid
126.00	620.00	448.77	0.0022283	6.3159	144.47	0.022066	2.1340	3.1833	1663.2	-0.051309	0.00015009	0.22397	liquid
127.00	620.00	447.82	0.0022330	9.2056	147.65	0.047228	2.1303	3.1827	1657.7	-0.051249	0.00014742	0.22292	liquid
128.00	620.00	446.87	0.0022378	12.093	150.84	0.072188	2.1267	3.1820	1652.1	-0.051188	0.00014486	0.22187	liquid
129.00	620.00	445.92	0.0022426	14.980	154.02	0.096949	2.1230	3.1814	1646.6	-0.051126	0.00014238	0.22082	liquid
130.00	620.00	444.97	0.0022473	17.864	157.20	0.12151	2.1194	3.1808	1641.0	-0.051063	0.00014000	0.21977	liquid
131.00	620.00	444.02	0.0022521	20.747	160.38	0.14588	2.1158	3.1801	1635.5	-0.050998	0.00013770	0.21872	liquid
132.00	620.00	443.07	0.0022570	23.628	163.56	0.17007	2.1123	3.1794	1630.0	-0.050933	0.00013549	0.21767	liquid
133.00	620.00	442.12	0.0022618	26.507	166.74	0.19406	2.1087	3.1788	1624.5	-0.050867	0.00013334	0.21663	liquid
134.00	620.00	441.18	0.0022667	29.384	169.92	0.21787	2.1052	3.1781	1619.1	-0.050799	0.00013127	0.21558	liquid
135.00	620.00	440.23	0.0022715	32.259	173.10	0.24149	2.1017	3.1774	1613.6	-0.050731	0.00012927	0.21454	liquid
136.00	620.00	439.28	0.0022764	35.133	176.27	0.26494	2.0983	3.1768	1608.2	-0.050661	0.00012733	0.21350	liquid
