Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	326.00	457.33	0.0021866	-52.336	18.947	-0.51193	2.1775	3.2569	1651.0	-0.050638	0.00021262	0.22599	liquid
103.00	326.00	456.23	0.0021919	-49.251	22.204	-0.48015	2.1729	3.2577	1644.1	-0.050534	0.00020655	0.22491	liquid
104.00	326.00	455.12	0.0021972	-46.166	25.463	-0.44867	2.1683	3.2586	1637.2	-0.050427	0.00020081	0.22381	liquid
105.00	326.00	454.02	0.0022025	-43.081	28.722	-0.41748	2.1638	3.2595	1630.3	-0.050317	0.00019538	0.22271	liquid
106.00	326.00	452.91	0.0022079	-39.997	31.982	-0.38658	2.1593	3.2605	1623.3	-0.050205	0.00019022	0.22160	liquid
107.00	326.00	451.81	0.0022133	-36.912	35.243	-0.35596	2.1548	3.2614	1616.4	-0.050090	0.00018533	0.22048	liquid
108.00	326.00	450.70	0.0022188	-33.827	38.504	-0.32562	2.1504	3.2624	1609.4	-0.049973	0.00018069	0.21935	liquid
109.00	326.00	449.60	0.0022242	-30.742	41.767	-0.29554	2.1460	3.2634	1602.5	-0.049853	0.00017626	0.21822	liquid
110.00	326.00	448.49	0.0022297	-27.657	45.031	-0.26574	2.1417	3.2644	1595.5	-0.049730	0.00017205	0.21709	liquid
111.00	326.00	447.38	0.0022352	-24.573	48.296	-0.23619	2.1374	3.2654	1588.6	-0.049606	0.00016802	0.21595	liquid
112.00	326.00	446.27	0.0022408	-21.488	51.562	-0.20690	2.1332	3.2665	1581.6	-0.049478	0.00016418	0.21481	liquid
113.00	326.00	445.16	0.0022464	-18.403	54.829	-0.17786	2.1289	3.2675	1574.6	-0.049348	0.00016051	0.21366	liquid
114.00	326.00	444.04	0.0022520	-15.319	58.097	-0.14906	2.1247	3.2685	1567.7	-0.049216	0.00015699	0.21251	liquid
115.00	326.00	442.93	0.0022577	-12.234	61.366	-0.12051	2.1205	3.2696	1560.7	-0.049081	0.00015362	0.21135	liquid
116.00	326.00	441.82	0.0022634	-9.1499	64.636	-0.092201	2.1164	3.2706	1553.8	-0.048943	0.00015039	0.21020	liquid
117.00	326.00	440.70	0.0022691	-6.0656	67.907	-0.064122	2.1123	3.2717	1546.8	-0.048803	0.00014729	0.20904	liquid
118.00	326.00	439.58	0.0022749	-2.9813	71.180	-0.036273	2.1082	3.2728	1539.9	-0.048660	0.00014430	0.20788	liquid
119.00	326.00	438.47	0.0022807	0.10296	74.453	-0.0086500	2.1041	3.2738	1532.9	-0.048515	0.00014144	0.20672	liquid
120.00	326.00	437.35	0.0022865	3.1871	77.727	0.018751	2.1001	3.2749	1526.0	-0.048366	0.00013868	0.20556	liquid
121.00	326.00	436.23	0.0022924	6.2711	81.003	0.045933	2.0961	3.2760	1519.1	-0.048215	0.00013602	0.20440	liquid
122.00	326.00	435.11	0.0022983	9.3550	84.279	0.072901	2.0921	3.2771	1512.2	-0.048061	0.00013345	0.20323	liquid
123.00	326.00	433.98	0.0023042	12.439	87.557	0.099658	2.0881	3.2782	1505.3	-0.047904	0.00013098	0.20207	liquid
124.00	326.00	432.86	0.0023102	15.522	90.836	0.12621	2.0842	3.2794	1498.3	-0.047744	0.00012859	0.20091	liquid
125.00	326.00	431.73	0.0023163	18.606	94.116	0.15255	2.0803	3.2805	1491.4	-0.047581	0.00012628	0.19974	liquid
