Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	423.00	462.44	0.0021624	-56.462	35.009	-0.56123	2.1957	3.2318	1703.6	-0.051420	0.00023198	0.23369	liquid
103.00	423.00	461.39	0.0021673	-53.438	38.241	-0.52970	2.1911	3.2320	1697.1	-0.051345	0.00022502	0.23265	liquid
104.00	423.00	460.34	0.0021723	-50.415	41.473	-0.49847	2.1866	3.2323	1690.7	-0.051268	0.00021847	0.23161	liquid
105.00	423.00	459.29	0.0021773	-47.392	44.706	-0.46754	2.1822	3.2326	1684.2	-0.051188	0.00021227	0.23055	liquid
106.00	423.00	458.24	0.0021822	-44.370	47.938	-0.43689	2.1778	3.2329	1677.8	-0.051107	0.00020642	0.22949	liquid
107.00	423.00	457.19	0.0021873	-41.349	51.172	-0.40653	2.1735	3.2333	1671.3	-0.051024	0.00020088	0.22842	liquid
108.00	423.00	456.14	0.0021923	-38.329	54.405	-0.37646	2.1692	3.2336	1664.8	-0.050939	0.00019562	0.22735	liquid
109.00	423.00	455.09	0.0021974	-35.309	57.639	-0.34665	2.1649	3.2340	1658.4	-0.050852	0.00019064	0.22626	liquid
110.00	423.00	454.04	0.0022024	-32.290	60.873	-0.31711	2.1607	3.2343	1651.9	-0.050763	0.00018590	0.22518	liquid
111.00	423.00	452.99	0.0022075	-29.272	64.108	-0.28784	2.1565	3.2347	1645.4	-0.050673	0.00018139	0.22408	liquid
112.00	423.00	451.94	0.0022127	-26.254	67.342	-0.25883	2.1523	3.2351	1639.0	-0.050580	0.00017710	0.22299	liquid
113.00	423.00	450.89	0.0022178	-23.237	70.578	-0.23007	2.1482	3.2354	1632.5	-0.050486	0.00017300	0.22189	liquid
114.00	423.00	449.84	0.0022230	-20.220	73.813	-0.20156	2.1441	3.2358	1626.1	-0.050390	0.00016910	0.22078	liquid
115.00	423.00	448.79	0.0022282	-17.205	77.049	-0.17330	2.1400	3.2362	1619.6	-0.050293	0.00016536	0.21968	liquid
116.00	423.00	447.73	0.0022335	-14.190	80.286	-0.14528	2.1360	3.2365	1613.2	-0.050193	0.00016179	0.21857	liquid
117.00	423.00	446.68	0.0022387	-11.176	83.522	-0.11750	2.1319	3.2369	1606.7	-0.050092	0.00015837	0.21745	liquid
118.00	423.00	445.63	0.0022440	-8.1626	86.759	-0.089950	2.1279	3.2372	1600.3	-0.049989	0.00015510	0.21634	liquid
119.00	423.00	444.58	0.0022493	-5.1501	89.997	-0.062629	2.1239	3.2376	1593.9	-0.049884	0.00015195	0.21522	liquid
120.00	423.00	443.52	0.0022547	-2.1384	93.235	-0.035535	2.1200	3.2379	1587.4	-0.049777	0.00014893	0.21411	liquid
121.00	423.00	442.47	0.0022601	0.87252	96.473	-0.0086626	2.1160	3.2383	1581.0	-0.049669	0.00014603	0.21299	liquid
122.00	423.00	441.41	0.0022654	3.8826	99.711	0.017992	2.1121	3.2386	1574.6	-0.049558	0.00014324	0.21187	liquid
123.00	423.00	440.36	0.0022709	6.8918	102.95	0.044431	2.1083	3.2390	1568.2	-0.049445	0.00014056	0.21075	liquid
124.00	423.00	439.30	0.0022763	9.9001	106.19	0.070659	2.1044	3.2393	1561.9	-0.049331	0.00013797	0.20963	liquid
125.00	423.00	438.25	0.0022818	12.908	109.43	0.096679	2.1006	3.2397	1555.5	-0.049214	0.00013548	0.20851	liquid
126.00	423.00	437.19	0.0022873	15.914	112.67	0.12249	2.0967	3.2400	1549.1	-0.049096	0.00013307	0.20739	liquid
127.00	423.00	436.13	0.0022929	18.920	115.91	0.14811	2.0930	3.2403	1542.8	-0.048975	0.00013075	0.20628	liquid
128.00	423.00	435.08	0.0022984	21.925	119.15	0.17352	2.0892	3.2407	1536.4	-0.048853	0.00012851	0.20516	liquid
129.00	423.00	434.02	0.0023041	24.928	122.39	0.19875	2.0855	3.2410	1530.1	-0.048728	0.00012634	0.20405	liquid
130.00	423.00	432.96	0.0023097	27.931	125.63	0.22377	2.0817	3.2414	1523.8	-0.048601	0.00012424	0.20293	liquid
131.00	423.00	431.90	0.0023154	30.933	128.87	0.24861	2.0781	3.2417	1517.5	-0.048472	0.00012221	0.20182	liquid
132.00	423.00	430.84	0.0023210	33.934	132.11	0.27327	2.0744	3.2421	1511.2	-0.048340	0.00012024	0.20071	liquid
133.00	423.00	429.78	0.0023268	36.934	135.36	0.29774	2.0708	3.2424	1504.9	-0.048207	0.00011834	0.19960	liquid
134.00	423.00	428.72	0.0023325	39.933	138.60	0.32203	2.0671	3.2428	1498.7	-0.048071	0.00011649	0.19850	liquid
135.00	423.00	427.66	0.0023383	42.931	141.84	0.34614	2.0636	3.2431	1492.4	-0.047933	0.00011469	0.19740	liquid
136.00	423.00	426.60	0.0023441	45.928	145.09	0.37007	2.0600	3.2435	1486.2	-0.047792	0.00011295	0.19630	liquid
137.00	423.00	425.53	0.0023500	48.924	148.33	0.39384	2.0565	3.2439	1480.0	-0.047649	0.00011126	0.19520	liquid
138.00	423.00	424.47	0.0023559	51.919	151.57	0.41743	2.0530	3.2442	1473.8	-0.047503	0.00010962	0.19410	liquid
139.00	423.00	423.40	0.0023618	54.913	154.82	0.44085	2.0495	3.2446	1467.6	-0.047355	0.00010802	0.19301	liquid
140.00	423.00	422.34	0.0023678	57.906	158.06	0.46411	2.0460	3.2450	1461.4	-0.047205	0.00010647	0.19193	liquid
141.00	423.00	421.27	0.0023737	60.898	161.31	0.48721	2.0426	3.2454	1455.3	-0.047052	0.00010495	0.19084	liquid
142.00	423.00	420.21	0.0023798	63.889	164.55	0.51015	2.0392	3.2458	1449.1	-0.046897	0.00010348	0.18976	liquid
143.00	423.00	419.14	0.0023858	66.879	167.80	0.53293	2.0359	3.2463	1443.0	-0.046738	0.00010205	0.18869	liquid
144.00	423.00	418.07	0.0023919	69.868	171.05	0.55555	2.0325	3.2467	1436.9	-0.046578	0.00010065	0.18761	liquid
145.00	423.00	417.01	0.0023980	72.856	174.29	0.57802	2.0292	3.2471	1430.8	-0.046414	9.9291e-05	0.18654	liquid
146.00	423.00	415.94	0.0024042	75.842	177.54	0.60034	2.0260	3.2476	1424.8	-0.046248	9.7964e-05	0.18548	liquid
147.00	423.00	414.87	0.0024104	78.828	180.79	0.62251	2.0227	3.2480	1418.7	-0.046079	9.6670e-05	0.18442	liquid
148.00	423.00	413.80	0.0024166	81.812	184.04	0.64453	2.0195	3.2485	1412.7	-0.045908	9.5407e-05	0.18336	liquid
149.00	423.00	412.73	0.0024229	84.796	187.28	0.66641	2.0163	3.2490	1406.7	-0.045733	9.4174e-05	0.18231	liquid
150.00	423.00	411.66	0.0024292	87.778	190.53	0.68814	2.0131	3.2495	1400.7	-0.045556	9.2971e-05	0.18126	liquid
151.00	423.00	410.58	0.0024356	90.760	193.78	0.70974	2.0100	3.2500	1394.7	-0.045376	9.1795e-05	0.18022	liquid
152.00	423.00	409.51	0.0024419	93.740	197.03	0.73119	2.0069	3.2505	1388.7	-0.045193	9.0647e-05	0.17918	liquid
153.00	423.00	408.44	0.0024484	96.719	200.28	0.75251	2.0038	3.2510	1382.8	-0.045007	8.9525e-05	0.17815	liquid
154.00	423.00	407.36	0.0024548	99.697	203.54	0.77369	2.0008	3.2516	1376.9	-0.044818	8.8428e-05	0.17712	liquid
155.00	423.00	406.29	0.0024613	102.67	206.79	0.79474	1.9978	3.2521	1370.9	-0.044627	8.7355e-05	0.17610	liquid
156.00	423.00	405.21	0.0024679	105.65	210.04	0.81565	1.9948	3.2527	1365.1	-0.044432	8.6306e-05	0.17508	liquid
157.00	423.00	404.13	0.0024744	108.63	213.29	0.83644	1.9919	3.2533	1359.2	-0.044234	8.5280e-05	0.17407	liquid
158.00	423.00	403.06	0.0024810	111.60	216.55	0.85710	1.9890	3.2539	1353.3	-0.044033	8.4276e-05	0.17306	liquid
159.00	423.00	401.98	0.0024877	114.57	219.80	0.87763	1.9861	3.2545	1347.5	-0.043829	8.3293e-05	0.17206	liquid
160.00	423.00	400.90	0.0024944	117.54	223.06	0.89803	1.9832	3.2551	1341.7	-0.043622	8.2331e-05	0.17106	liquid
161.00	423.00	399.82	0.0025011	120.51	226.31	0.91832	1.9804	3.2557	1335.9	-0.043412	8.1388e-05	0.17007	liquid
162.00	423.00	398.74	0.0025079	123.48	229.57	0.93848	1.9776	3.2564	1330.2	-0.043199	8.0465e-05	0.16908	liquid
163.00	423.00	397.66	0.0025147	126.45	232.82	0.95852	1.9748	3.2570	1324.4	-0.042983	7.9561e-05	0.16810	liquid
164.00	423.00	396.58	0.0025216	129.42	236.08	0.97844	1.9721	3.2577	1318.7	-0.042763	7.8675e-05	0.16713	liquid
165.00	423.00	395.49	0.0025285	132.38	239.34	0.99825	1.9694	3.2584	1313.0	-0.042540	7.7807e-05	0.16616	liquid
166.00	423.00	394.41	0.0025354	135.35	242.60	1.0179	1.9667	3.2591	1307.3	-0.042314	7.6956e-05	0.16519	liquid
167.00	423.00	393.33	0.0025424	138.31	245.86	1.0375	1.9641	3.2598	1301.6	-0.042085	7.6121e-05	0.16424	liquid
168.00	423.00	392.24	0.0025494	141.28	249.12	1.0570	1.9615	3.2605	1296.0	-0.041853	7.5303e-05	0.16328	liquid
169.00	423.00	391.16	0.0025565	144.24	252.38	1.0763	1.9589	3.2613	1290.4	-0.041617	7.4500e-05	0.16234	liquid
170.00	423.00	390.07	0.0025636	147.20	255.64	1.0956	1.9564	3.2620	1284.8	-0.041378	7.3713e-05	0.16139	liquid
171.00	423.00	388.98	0.0025708	150.16	258.90	1.1147	1.9539	3.2628	1279.2	-0.041135	7.2940e-05	0.16046	liquid
172.00	423.00	387.90	0.0025780	153.12	262.17	1.1337	1.9514	3.2636	1273.7	-0.040890	7.2182e-05	0.15953	liquid
