Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	319.00	456.94	0.0021885	-52.019	17.793	-0.50823	2.1762	3.2589	1647.1	-0.050572	0.00021121	0.22542	liquid
103.00	319.00	455.84	0.0021938	-48.929	21.052	-0.47643	2.1715	3.2598	1640.1	-0.050465	0.00020520	0.22433	liquid
104.00	319.00	454.73	0.0021991	-45.839	24.313	-0.44493	2.1669	3.2608	1633.2	-0.050356	0.00019952	0.22323	liquid
105.00	319.00	453.62	0.0022045	-42.749	27.574	-0.41372	2.1624	3.2617	1626.2	-0.050243	0.00019414	0.22213	liquid
106.00	319.00	452.51	0.0022099	-39.659	30.836	-0.38280	2.1579	3.2627	1619.2	-0.050129	0.00018904	0.22101	liquid
107.00	319.00	451.40	0.0022153	-36.569	34.099	-0.35216	2.1534	3.2638	1612.2	-0.050011	0.00018420	0.21989	liquid
108.00	319.00	450.29	0.0022208	-33.479	37.364	-0.32179	2.1490	3.2648	1605.2	-0.049891	0.00017959	0.21876	liquid
109.00	319.00	449.18	0.0022263	-30.389	40.629	-0.29170	2.1446	3.2658	1598.2	-0.049769	0.00017521	0.21763	liquid
110.00	319.00	448.07	0.0022318	-27.299	43.895	-0.26187	2.1403	3.2669	1591.2	-0.049643	0.00017103	0.21649	liquid
111.00	319.00	446.95	0.0022374	-24.209	47.163	-0.23230	2.1360	3.2680	1584.2	-0.049516	0.00016704	0.21535	liquid
112.00	319.00	445.84	0.0022430	-21.119	50.431	-0.20298	2.1317	3.2691	1577.2	-0.049385	0.00016323	0.21420	liquid
113.00	319.00	444.72	0.0022486	-18.029	53.701	-0.17392	2.1275	3.2702	1570.3	-0.049252	0.00015959	0.21305	liquid
114.00	319.00	443.61	0.0022543	-14.939	56.972	-0.14510	2.1233	3.2713	1563.3	-0.049117	0.00015610	0.21189	liquid
115.00	319.00	442.49	0.0022600	-11.849	60.244	-0.11653	2.1191	3.2724	1556.3	-0.048979	0.00015276	0.21074	liquid
116.00	319.00	441.37	0.0022657	-8.7590	63.516	-0.088189	2.1149	3.2735	1549.3	-0.048838	0.00014955	0.20958	liquid
117.00	319.00	440.25	0.0022715	-5.6689	66.790	-0.060086	2.1108	3.2746	1542.3	-0.048694	0.00014647	0.20842	liquid
118.00	319.00	439.12	0.0022773	-2.5789	70.066	-0.032212	2.1067	3.2757	1535.3	-0.048548	0.00014351	0.20725	liquid
119.00	319.00	438.00	0.0022831	0.51115	73.342	-0.0045633	2.1026	3.2769	1528.3	-0.048399	0.00014066	0.20609	liquid
120.00	319.00	436.88	0.0022890	3.6011	76.619	0.022863	2.0986	3.2780	1521.3	-0.048247	0.00013791	0.20492	liquid
121.00	319.00	435.75	0.0022949	6.6911	79.898	0.050072	2.0946	3.2792	1514.4	-0.048092	0.00013527	0.20376	liquid
122.00	319.00	434.62	0.0023008	9.7810	83.178	0.077066	2.0906	3.2804	1507.4	-0.047934	0.00013272	0.20259	liquid
123.00	319.00	433.50	0.0023068	12.871	86.459	0.10385	2.0866	3.2815	1500.4	-0.047773	0.00013026	0.20142	liquid
124.00	319.00	432.37	0.0023129	15.961	89.741	0.13043	2.0827	3.2827	1493.5	-0.047609	0.00012789	0.20026	liquid
125.00	319.00	431.23	0.0023189	19.050	93.024	0.15680	2.0788	3.2839	1486.6	-0.047442	0.00012559	0.19909	liquid
126.00	319.00	430.10	0.0023250	22.140	96.309	0.18297	2.0749	3.2851	1479.6	-0.047271	0.00012337	0.19793	liquid
