Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	371.00	459.75	0.0021751	-54.312	26.383	-0.53523	2.1861	3.2444	1675.9	-0.051029	0.00022164	0.22960	liquid
103.00	371.00	458.67	0.0021802	-51.257	29.628	-0.50358	2.1815	3.2450	1669.2	-0.050940	0.00021516	0.22854	liquid
104.00	371.00	457.60	0.0021853	-48.202	32.873	-0.47222	2.1770	3.2456	1662.5	-0.050847	0.00020904	0.22747	liquid
105.00	371.00	456.52	0.0021905	-45.148	36.119	-0.44116	2.1725	3.2462	1655.8	-0.050753	0.00020326	0.22639	liquid
106.00	371.00	455.44	0.0021957	-42.094	39.366	-0.41039	2.1681	3.2468	1649.1	-0.050656	0.00019778	0.22530	liquid
107.00	371.00	454.36	0.0022009	-39.040	42.613	-0.37990	2.1637	3.2475	1642.4	-0.050557	0.00019259	0.22421	liquid
108.00	371.00	453.28	0.0022061	-35.986	45.861	-0.34969	2.1593	3.2481	1635.7	-0.050456	0.00018766	0.22311	liquid
109.00	371.00	452.21	0.0022114	-32.933	49.109	-0.31975	2.1550	3.2488	1629.0	-0.050353	0.00018298	0.22200	liquid
110.00	371.00	451.13	0.0022167	-29.881	52.358	-0.29007	2.1507	3.2495	1622.3	-0.050247	0.00017852	0.22089	liquid
111.00	371.00	450.04	0.0022220	-26.828	55.608	-0.26066	2.1465	3.2502	1615.6	-0.050140	0.00017428	0.21977	liquid
112.00	371.00	448.96	0.0022274	-23.776	58.859	-0.23151	2.1422	3.2509	1608.9	-0.050030	0.00017023	0.21865	liquid
113.00	371.00	447.88	0.0022327	-20.725	62.110	-0.20261	2.1380	3.2516	1602.1	-0.049918	0.00016636	0.21753	liquid
114.00	371.00	446.80	0.0022381	-17.673	65.362	-0.17396	2.1339	3.2523	1595.4	-0.049804	0.00016266	0.21640	liquid
115.00	371.00	445.72	0.0022436	-14.623	68.614	-0.14555	2.1298	3.2530	1588.7	-0.049688	0.00015913	0.21527	liquid
116.00	371.00	444.63	0.0022491	-11.572	71.868	-0.11738	2.1257	3.2537	1582.0	-0.049570	0.00015574	0.21413	liquid
117.00	371.00	443.55	0.0022546	-8.5222	75.122	-0.089453	2.1216	3.2544	1575.3	-0.049449	0.00015249	0.21300	liquid
118.00	371.00	442.46	0.0022601	-5.4727	78.376	-0.061753	2.1175	3.2551	1568.6	-0.049326	0.00014937	0.21186	liquid
119.00	371.00	441.38	0.0022656	-2.4236	81.632	-0.034281	2.1135	3.2558	1561.9	-0.049201	0.00014638	0.21072	liquid
120.00	371.00	440.29	0.0022712	0.62496	84.888	-0.0070332	2.1095	3.2565	1555.3	-0.049074	0.00014350	0.20958	liquid
121.00	371.00	439.20	0.0022769	3.6731	88.145	0.019995	2.1055	3.2572	1548.6	-0.048944	0.00014073	0.20844	liquid
122.00	371.00	438.11	0.0022825	6.7207	91.402	0.046806	2.1016	3.2579	1541.9	-0.048812	0.00013806	0.20730	liquid
123.00	371.00	437.02	0.0022882	9.7679	94.661	0.073404	2.0977	3.2586	1535.3	-0.048678	0.00013549	0.20616	liquid
124.00	371.00	435.93	0.0022939	12.814	97.919	0.099793	2.0938	3.2593	1528.6	-0.048541	0.00013301	0.20502	liquid
125.00	371.00	434.84	0.0022997	15.861	101.18	0.12598	2.0899	3.2601	1522.0	-0.048402	0.00013061	0.20388	liquid
126.00	371.00	433.75	0.0023055	18.906	104.44	0.15195	2.0860	3.2608	1515.3	-0.048260	0.00012830	0.20274	liquid
127.00	371.00	432.66	0.0023113	21.951	107.70	0.17773	2.0822	3.2615	1508.7	-0.048115	0.00012607	0.20160	liquid
128.00	371.00	431.56	0.0023172	24.996	110.96	0.20332	2.0784	3.2623	1502.1	-0.047968	0.00012390	0.20046	liquid
129.00	371.00	430.47	0.0023231	28.040	114.23	0.22871	2.0746	3.2630	1495.5	-0.047819	0.00012181	0.19932	liquid
130.00	371.00	429.37	0.0023290	31.083	117.49	0.25391	2.0709	3.2638	1488.9	-0.047666	0.00011979	0.19819	liquid
131.00	371.00	428.27	0.0023350	34.126	120.75	0.27892	2.0672	3.2645	1482.4	-0.047511	0.00011782	0.19705	liquid
132.00	371.00	427.17	0.0023410	37.168	124.02	0.30375	2.0635	3.2653	1475.8	-0.047353	0.00011592	0.19592	liquid
133.00	371.00	426.08	0.0023470	40.210	127.28	0.32840	2.0598	3.2661	1469.3	-0.047192	0.00011407	0.19479	liquid
134.00	371.00	424.98	0.0023531	43.251	130.55	0.35286	2.0562	3.2669	1462.7	-0.047029	0.00011228	0.19367	liquid
135.00	371.00	423.87	0.0023592	46.291	133.82	0.37716	2.0526	3.2677	1456.2	-0.046862	0.00011054	0.19254	liquid
136.00	371.00	422.77	0.0023653	49.331	137.09	0.40128	2.0490	3.2685	1449.7	-0.046692	0.00010885	0.19142	liquid
137.00	371.00	421.67	0.0023715	52.370	140.35	0.42522	2.0454	3.2693	1443.2	-0.046520	0.00010720	0.19031	liquid
138.00	371.00	420.56	0.0023778	55.409	143.62	0.44900	2.0419	3.2701	1436.7	-0.046344	0.00010560	0.18919	liquid
139.00	371.00	419.46	0.0023840	58.447	146.89	0.47262	2.0384	3.2710	1430.3	-0.046165	0.00010405	0.18808	liquid
140.00	371.00	418.35	0.0023903	61.484	150.17	0.49607	2.0349	3.2718	1423.8	-0.045983	0.00010253	0.18697	liquid
141.00	371.00	417.24	0.0023967	64.521	153.44	0.51936	2.0315	3.2727	1417.4	-0.045798	0.00010106	0.18587	liquid
142.00	371.00	416.13	0.0024031	67.557	156.71	0.54249	2.0281	3.2736	1410.9	-0.045610	9.9624e-05	0.18477	liquid
143.00	371.00	415.02	0.0024095	70.593	159.99	0.56547	2.0247	3.2745	1404.5	-0.045418	9.8225e-05	0.18367	liquid
144.00	371.00	413.91	0.0024160	73.627	163.26	0.58829	2.0214	3.2754	1398.1	-0.045223	9.6860e-05	0.18258	liquid
145.00	371.00	412.80	0.0024225	76.662	166.54	0.61096	2.0180	3.2763	1391.8	-0.045025	9.5530e-05	0.18149	liquid
146.00	371.00	411.69	0.0024290	79.695	169.81	0.63348	2.0147	3.2773	1385.4	-0.044823	9.4232e-05	0.18041	liquid
147.00	371.00	410.57	0.0024356	82.728	173.09	0.65585	2.0115	3.2783	1379.1	-0.044617	9.2965e-05	0.17933	liquid
148.00	371.00	409.45	0.0024423	85.761	176.37	0.67808	2.0082	3.2792	1372.7	-0.044409	9.1728e-05	0.17825	liquid
149.00	371.00	408.34	0.0024490	88.793	179.65	0.70017	2.0050	3.2802	1366.4	-0.044196	9.0521e-05	0.17718	liquid
150.00	371.00	407.22	0.0024557	91.824	182.93	0.72211	2.0019	3.2813	1360.2	-0.043980	8.9341e-05	0.17612	liquid
