Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
106.00	626.00	468.18	0.0021359	-52.015	81.694	-0.53179	2.2129	3.1933	1779.4	-0.052331	0.00023953	0.24505	liquid
107.00	626.00	467.22	0.0021403	-49.097	84.888	-0.50180	2.2087	3.1928	1773.7	-0.052292	0.00023257	0.24406	liquid
108.00	626.00	466.26	0.0021447	-46.181	88.080	-0.47211	2.2046	3.1922	1768.0	-0.052252	0.00022601	0.24307	liquid
109.00	626.00	465.30	0.0021492	-43.265	91.272	-0.44269	2.2006	3.1917	1762.3	-0.052211	0.00021980	0.24207	liquid
110.00	626.00	464.34	0.0021536	-40.352	94.463	-0.41354	2.1965	3.1912	1756.6	-0.052169	0.00021393	0.24106	liquid
111.00	626.00	463.38	0.0021580	-37.439	97.654	-0.38466	2.1925	3.1907	1750.9	-0.052125	0.00020837	0.24005	liquid
112.00	626.00	462.42	0.0021625	-34.529	100.84	-0.35605	2.1885	3.1901	1745.2	-0.052081	0.00020309	0.23903	liquid
113.00	626.00	461.47	0.0021670	-31.619	104.03	-0.32770	2.1846	3.1896	1739.6	-0.052035	0.00019809	0.23801	liquid
114.00	626.00	460.51	0.0021715	-28.711	107.22	-0.29960	2.1806	3.1891	1733.9	-0.051989	0.00019333	0.23698	liquid
115.00	626.00	459.56	0.0021760	-25.805	110.41	-0.27175	2.1767	3.1885	1728.2	-0.051942	0.00018880	0.23595	liquid
116.00	626.00	458.60	0.0021805	-22.900	113.60	-0.24414	2.1728	3.1880	1722.5	-0.051893	0.00018449	0.23491	liquid
117.00	626.00	457.65	0.0021851	-19.997	116.79	-0.21678	2.1689	3.1874	1716.9	-0.051844	0.00018038	0.23388	liquid
118.00	626.00	456.70	0.0021896	-17.095	119.98	-0.18965	2.1651	3.1868	1711.2	-0.051794	0.00017646	0.23284	liquid
119.00	626.00	455.74	0.0021942	-14.195	123.16	-0.16276	2.1613	3.1863	1705.6	-0.051743	0.00017271	0.23179	liquid
120.00	626.00	454.79	0.0021988	-11.297	126.35	-0.13610	2.1575	3.1857	1700.0	-0.051691	0.00016913	0.23075	liquid
121.00	626.00	453.84	0.0022034	-8.3999	129.53	-0.10967	2.1537	3.1851	1694.3	-0.051638	0.00016571	0.22970	liquid
122.00	626.00	452.89	0.0022080	-5.5047	132.72	-0.083455	2.1499	3.1845	1688.7	-0.051584	0.00016243	0.22865	liquid
123.00	626.00	451.94	0.0022127	-2.6111	135.90	-0.057462	2.1461	3.1839	1683.1	-0.051529	0.00015928	0.22761	liquid
124.00	626.00	450.99	0.0022173	0.28075	139.09	-0.031684	2.1424	3.1833	1677.5	-0.051473	0.00015626	0.22656	liquid
125.00	626.00	450.04	0.0022220	3.1709	142.27	-0.0061181	2.1387	3.1826	1672.0	-0.051417	0.00015337	0.22551	liquid
126.00	626.00	449.09	0.0022267	6.0594	145.45	0.019239	2.1350	3.1820	1666.4	-0.051359	0.00015058	0.22446	liquid
127.00	626.00	448.14	0.0022314	8.9462	148.63	0.044391	2.1314	3.1813	1660.9	-0.051300	0.00014791	0.22341	liquid
128.00	626.00	447.20	0.0022362	11.831	151.81	0.069340	2.1277	3.1807	1655.3	-0.051240	0.00014533	0.22236	liquid
129.00	626.00	446.25	0.0022409	14.714	154.99	0.094090	2.1241	3.1800	1649.8	-0.051180	0.00014285	0.22131	liquid
130.00	626.00	445.30	0.0022457	17.596	158.17	0.11864	2.1205	3.1794	1644.3	-0.051118	0.00014046	0.22026	liquid
131.00	626.00	444.36	0.0022504	20.476	161.35	0.14300	2.1169	3.1787	1638.8	-0.051055	0.00013815	0.21921	liquid
