Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	442.00	463.40	0.0021580	-57.214	38.168	-0.57049	2.1991	3.2276	1713.4	-0.051548	0.00023574	0.23516	liquid
103.00	442.00	462.36	0.0021628	-54.201	41.396	-0.53900	2.1945	3.2277	1707.0	-0.051478	0.00022861	0.23414	liquid
104.00	442.00	461.32	0.0021677	-51.188	44.624	-0.50782	2.1901	3.2279	1700.7	-0.051406	0.00022189	0.23310	liquid
105.00	442.00	460.28	0.0021726	-48.177	47.852	-0.47693	2.1857	3.2281	1694.3	-0.051332	0.00021555	0.23205	liquid
106.00	442.00	459.24	0.0021775	-45.166	51.080	-0.44633	2.1813	3.2283	1687.9	-0.051255	0.00020956	0.23100	liquid
107.00	442.00	458.20	0.0021825	-42.156	54.309	-0.41601	2.1770	3.2286	1681.6	-0.051177	0.00020388	0.22994	liquid
108.00	442.00	457.16	0.0021874	-39.147	57.537	-0.38598	2.1727	3.2288	1675.2	-0.051097	0.00019851	0.22887	liquid
109.00	442.00	456.12	0.0021924	-36.139	60.766	-0.35622	2.1685	3.2291	1668.8	-0.051016	0.00019341	0.22780	liquid
110.00	442.00	455.08	0.0021974	-33.131	63.995	-0.32673	2.1643	3.2293	1662.4	-0.050933	0.00018857	0.22672	liquid
111.00	442.00	454.04	0.0022025	-30.124	67.225	-0.29750	2.1601	3.2296	1656.0	-0.050848	0.00018396	0.22564	liquid
112.00	442.00	453.00	0.0022075	-27.118	70.454	-0.26854	2.1559	3.2298	1649.7	-0.050761	0.00017958	0.22455	liquid
113.00	442.00	451.96	0.0022126	-24.113	73.684	-0.23983	2.1518	3.2301	1643.3	-0.050673	0.00017540	0.22345	liquid
114.00	442.00	450.91	0.0022177	-21.108	76.915	-0.21137	2.1477	3.2303	1636.9	-0.050583	0.00017142	0.22236	liquid
115.00	442.00	449.87	0.0022229	-18.105	80.145	-0.18315	2.1437	3.2306	1630.5	-0.050491	0.00016761	0.22126	liquid
116.00	442.00	448.83	0.0022280	-15.102	83.376	-0.15518	2.1396	3.2308	1624.2	-0.050398	0.00016397	0.22016	liquid
117.00	442.00	447.79	0.0022332	-12.100	86.607	-0.12745	2.1356	3.2311	1617.8	-0.050303	0.00016049	0.21905	liquid
118.00	442.00	446.75	0.0022384	-9.0992	89.838	-0.099947	2.1316	3.2313	1611.5	-0.050206	0.00015716	0.21795	liquid
119.00	442.00	445.71	0.0022436	-6.0991	93.069	-0.072677	2.1276	3.2316	1605.1	-0.050108	0.00015396	0.21684	liquid
120.00	442.00	444.66	0.0022489	-3.0999	96.301	-0.045633	2.1237	3.2318	1598.8	-0.050008	0.00015089	0.21573	liquid
121.00	442.00	443.62	0.0022542	-0.10165	99.533	-0.018812	2.1198	3.2320	1592.5	-0.049906	0.00014794	0.21462	liquid
122.00	442.00	442.58	0.0022595	2.8957	102.77	0.0077897	2.1159	3.2323	1586.2	-0.049802	0.00014511	0.21351	liquid
123.00	442.00	441.53	0.0022648	5.8921	106.00	0.034177	2.1120	3.2325	1579.9	-0.049697	0.00014238	0.21240	liquid
124.00	442.00	440.49	0.0022702	8.8875	109.23	0.060351	2.1082	3.2327	1573.6	-0.049590	0.00013975	0.21128	liquid
125.00	442.00	439.45	0.0022756	11.882	112.46	0.086318	2.1044	3.2329	1567.3	-0.049480	0.00013722	0.21017	liquid
126.00	442.00	438.40	0.0022810	14.875	115.70	0.11208	2.1006	3.2331	1561.0	-0.049369	0.00013478	0.20906	liquid
127.00	442.00	437.36	0.0022865	17.868	118.93	0.13764	2.0968	3.2334	1554.8	-0.049256	0.00013243	0.20795	liquid
128.00	442.00	436.31	0.0022919	20.859	122.16	0.16300	2.0930	3.2336	1548.5	-0.049142	0.00013016	0.20684	liquid
129.00	442.00	435.27	0.0022974	23.849	125.40	0.18816	2.0893	3.2338	1542.3	-0.049025	0.00012796	0.20574	liquid
130.00	442.00	434.22	0.0023030	26.839	128.63	0.21314	2.0856	3.2340	1536.1	-0.048906	0.00012583	0.20463	liquid
131.00	442.00	433.17	0.0023085	29.827	131.86	0.23792	2.0819	3.2342	1529.9	-0.048785	0.00012378	0.20353	liquid
132.00	442.00	432.13	0.0023141	32.814	135.10	0.26251	2.0783	3.2344	1523.7	-0.048662	0.00012179	0.20242	liquid
133.00	442.00	431.08	0.0023198	35.800	138.33	0.28693	2.0746	3.2346	1517.5	-0.048537	0.00011986	0.20132	liquid
134.00	442.00	430.03	0.0023254	38.785	141.57	0.31116	2.0710	3.2349	1511.3	-0.048410	0.00011799	0.20022	liquid
135.00	442.00	428.98	0.0023311	41.769	144.80	0.33521	2.0675	3.2351	1505.2	-0.048281	0.00011617	0.19913	liquid
136.00	442.00	427.93	0.0023368	44.751	148.04	0.35909	2.0639	3.2353	1499.0	-0.048149	0.00011441	0.19804	liquid
