Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
104.00	522.00	465.28	0.0021493	-54.261	57.931	-0.54589	2.2041	3.2115	1741.3	-0.051908	0.00023623	0.23925	liquid
105.00	522.00	464.27	0.0021539	-51.292	61.142	-0.51516	2.1998	3.2113	1735.2	-0.051853	0.00022925	0.23824	liquid
106.00	522.00	463.27	0.0021586	-48.324	64.353	-0.48472	2.1955	3.2111	1729.2	-0.051795	0.00022266	0.23722	liquid
107.00	522.00	462.27	0.0021633	-45.357	67.564	-0.45457	2.1913	3.2110	1723.1	-0.051737	0.00021644	0.23620	liquid
108.00	522.00	461.26	0.0021680	-42.392	70.775	-0.42470	2.1871	3.2108	1717.1	-0.051676	0.00021055	0.23516	liquid
109.00	522.00	460.26	0.0021727	-39.427	73.986	-0.39511	2.1829	3.2107	1711.0	-0.051615	0.00020498	0.23412	liquid
110.00	522.00	459.26	0.0021774	-36.464	77.197	-0.36579	2.1787	3.2106	1704.9	-0.051552	0.00019969	0.23308	liquid
111.00	522.00	458.26	0.0021822	-33.502	80.407	-0.33674	2.1746	3.2105	1698.9	-0.051487	0.00019468	0.23203	liquid
112.00	522.00	457.26	0.0021869	-30.541	83.618	-0.30794	2.1706	3.2103	1692.8	-0.051421	0.00018991	0.23097	liquid
113.00	522.00	456.26	0.0021917	-27.581	86.828	-0.27941	2.1665	3.2102	1686.8	-0.051354	0.00018538	0.22991	liquid
114.00	522.00	455.26	0.0021966	-24.622	90.038	-0.25112	2.1625	3.2101	1680.7	-0.051286	0.00018106	0.22885	liquid
115.00	522.00	454.26	0.0022014	-21.665	93.248	-0.22309	2.1585	3.2099	1674.7	-0.051216	0.00017694	0.22778	liquid
116.00	522.00	453.26	0.0022063	-18.708	96.458	-0.19530	2.1545	3.2098	1668.7	-0.051145	0.00017302	0.22671	liquid
117.00	522.00	452.26	0.0022111	-15.753	99.668	-0.16775	2.1506	3.2096	1662.7	-0.051073	0.00016926	0.22564	liquid
118.00	522.00	451.26	0.0022160	-12.800	102.88	-0.14043	2.1467	3.2094	1656.6	-0.051000	0.00016568	0.22456	liquid
119.00	522.00	450.26	0.0022209	-9.8470	106.09	-0.11335	2.1428	3.2093	1650.6	-0.050925	0.00016224	0.22348	liquid
120.00	522.00	449.26	0.0022259	-6.8957	109.30	-0.086493	2.1389	3.2091	1644.6	-0.050849	0.00015896	0.22240	liquid
121.00	522.00	448.26	0.0022309	-3.9456	112.50	-0.059862	2.1350	3.2089	1638.7	-0.050772	0.00015580	0.22132	liquid
122.00	522.00	447.26	0.0022358	-0.99694	115.71	-0.033452	2.1312	3.2087	1632.7	-0.050693	0.00015278	0.22024	liquid
123.00	522.00	446.26	0.0022408	1.9504	118.92	-0.0072586	2.1274	3.2085	1626.7	-0.050613	0.00014987	0.21916	liquid
124.00	522.00	445.26	0.0022459	4.8965	122.13	0.018721	2.1236	3.2083	1620.8	-0.050531	0.00014708	0.21808	liquid
125.00	522.00	444.26	0.0022509	7.8411	125.34	0.044490	2.1198	3.2081	1614.8	-0.050449	0.00014439	0.21700	liquid
126.00	522.00	443.27	0.0022560	10.784	128.55	0.070051	2.1161	3.2079	1608.9	-0.050365	0.00014181	0.21591	liquid
127.00	522.00	442.27	0.0022611	13.726	131.75	0.095409	2.1123	3.2077	1603.0	-0.050279	0.00013931	0.21483	liquid
128.00	522.00	441.27	0.0022662	16.667	134.96	0.12057	2.1086	3.2074	1597.1	-0.050192	0.00013691	0.21375	liquid
129.00	522.00	440.27	0.0022713	19.606	138.17	0.14553	2.1049	3.2072	1591.2	-0.050104	0.00013459	0.21267	liquid
130.00	522.00	439.27	0.0022765	22.543	141.38	0.17029	2.1013	3.2070	1585.3	-0.050014	0.00013235	0.21159	liquid
131.00	522.00	438.27	0.0022817	25.480	144.58	0.19487	2.0977	3.2067	1579.4	-0.049922	0.00013019	0.21052	liquid
132.00	522.00	437.28	0.0022869	28.414	147.79	0.21925	2.0941	3.2065	1573.6	-0.049829	0.00012810	0.20944	liquid
133.00	522.00	436.28	0.0022921	31.348	151.00	0.24345	2.0905	3.2062	1567.7	-0.049735	0.00012607	0.20837	liquid
134.00	522.00	435.28	0.0022974	34.279	154.20	0.26746	2.0869	3.2060	1561.9	-0.049639	0.00012412	0.20730	liquid
135.00	522.00	434.28	0.0023027	37.209	157.41	0.29130	2.0834	3.2057	1556.1	-0.049541	0.00012222	0.20623	liquid
136.00	522.00	433.28	0.0023080	40.138	160.61	0.31496	2.0799	3.2055	1550.3	-0.049442	0.00012038	0.20516	liquid
137.00	522.00	432.28	0.0023133	43.065	163.82	0.33844	2.0764	3.2052	1544.6	-0.049342	0.00011860	0.20409	liquid
138.00	522.00	431.29	0.0023186	45.991	167.02	0.36175	2.0729	3.2050	1538.8	-0.049239	0.00011687	0.20303	liquid
