Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	311.00	456.50	0.0021906	-51.652	16.475	-0.50398	2.1746	3.2613	1642.5	-0.050495	0.00020960	0.22477	liquid
103.00	311.00	455.39	0.0021959	-48.556	19.737	-0.47215	2.1699	3.2623	1635.5	-0.050385	0.00020366	0.22368	liquid
104.00	311.00	454.28	0.0022013	-45.461	23.000	-0.44063	2.1653	3.2633	1628.5	-0.050273	0.00019805	0.22257	liquid
105.00	311.00	453.16	0.0022067	-42.365	26.264	-0.40940	2.1608	3.2643	1621.5	-0.050158	0.00019273	0.22146	liquid
106.00	311.00	452.05	0.0022121	-39.269	29.528	-0.37845	2.1563	3.2654	1614.5	-0.050040	0.00018769	0.22034	liquid
107.00	311.00	450.93	0.0022176	-36.174	32.794	-0.34778	2.1518	3.2665	1607.4	-0.049919	0.00018290	0.21921	liquid
108.00	311.00	449.82	0.0022231	-33.078	36.061	-0.31739	2.1474	3.2676	1600.4	-0.049796	0.00017834	0.21808	liquid
109.00	311.00	448.70	0.0022287	-29.982	39.329	-0.28727	2.1430	3.2687	1593.4	-0.049670	0.00017400	0.21694	liquid
110.00	311.00	447.58	0.0022342	-26.886	42.599	-0.25741	2.1387	3.2698	1586.3	-0.049542	0.00016987	0.21580	liquid
111.00	311.00	446.46	0.0022398	-23.789	45.869	-0.22782	2.1343	3.2710	1579.3	-0.049410	0.00016592	0.21465	liquid
112.00	311.00	445.34	0.0022455	-20.693	49.141	-0.19848	2.1301	3.2721	1572.2	-0.049277	0.00016214	0.21350	liquid
113.00	311.00	444.22	0.0022511	-17.597	52.413	-0.16939	2.1258	3.2733	1565.2	-0.049140	0.00015853	0.21235	liquid
114.00	311.00	443.10	0.0022568	-14.500	55.687	-0.14054	2.1216	3.2744	1558.2	-0.049001	0.00015508	0.21119	liquid
115.00	311.00	441.97	0.0022626	-11.404	58.962	-0.11194	2.1174	3.2756	1551.1	-0.048859	0.00015176	0.21003	liquid
116.00	311.00	440.85	0.0022683	-8.3072	62.238	-0.083572	2.1132	3.2768	1544.1	-0.048714	0.00014858	0.20886	liquid
117.00	311.00	439.72	0.0022742	-5.2106	65.516	-0.055439	2.1091	3.2780	1537.0	-0.048567	0.00014553	0.20770	liquid
118.00	311.00	438.59	0.0022800	-2.1138	68.794	-0.027536	2.1050	3.2792	1530.0	-0.048416	0.00014259	0.20653	liquid
119.00	311.00	437.47	0.0022859	0.98292	72.074	0.00014186	2.1009	3.2804	1523.0	-0.048263	0.00013976	0.20536	liquid
120.00	311.00	436.33	0.0022918	4.0797	75.355	0.027598	2.0969	3.2817	1515.9	-0.048107	0.00013704	0.20419	liquid
121.00	311.00	435.20	0.0022978	7.1766	78.638	0.054837	2.0928	3.2829	1508.9	-0.047947	0.00013442	0.20302	liquid
122.00	311.00	434.07	0.0023038	10.273	81.921	0.081862	2.0889	3.2841	1501.9	-0.047785	0.00013189	0.20185	liquid
123.00	311.00	432.93	0.0023098	13.370	85.206	0.10868	2.0849	3.2854	1494.9	-0.047619	0.00012944	0.20068	liquid
124.00	311.00	431.80	0.0023159	16.467	88.492	0.13528	2.0809	3.2867	1487.9	-0.047451	0.00012708	0.19951	liquid
125.00	311.00	430.66	0.0023220	19.564	91.779	0.16169	2.0770	3.2879	1480.9	-0.047279	0.00012480	0.19834	liquid
126.00	311.00	429.52	0.0023282	22.661	95.068	0.18789	2.0731	3.2892	1473.9	-0.047103	0.00012259	0.19717	liquid
127.00	311.00	428.38	0.0023344	25.758	98.358	0.21390	2.0693	3.2906	1467.0	-0.046925	0.00012046	0.19600	liquid
128.00	311.00	427.24	0.0023406	28.855	101.65	0.23971	2.0654	3.2919	1460.0	-0.046743	0.00011839	0.19484	liquid
129.00	311.00	426.09	0.0023469	31.952	104.94	0.26534	2.0616	3.2932	1453.0	-0.046557	0.00011638	0.19367	liquid
130.00	311.00	424.95	0.0023532	35.049	108.24	0.29077	2.0578	3.2946	1446.1	-0.046368	0.00011444	0.19251	liquid
131.00	311.00	423.80	0.0023596	38.147	111.53	0.31602	2.0541	3.2959	1439.1	-0.046175	0.00011255	0.19135	liquid
132.00	311.00	422.65	0.0023660	41.244	114.83	0.34109	2.0503	3.2973	1432.2	-0.045979	0.00011072	0.19019	liquid
133.00	311.00	421.50	0.0023725	44.341	118.13	0.36598	2.0466	3.2988	1425.3	-0.045778	0.00010894	0.18903	liquid
134.00	311.00	420.34	0.0023790	47.438	121.42	0.39070	2.0430	3.3002	1418.4	-0.045574	0.00010721	0.18788	liquid
135.00	311.00	419.19	0.0023856	50.535	124.73	0.41524	2.0393	3.3016	1411.5	-0.045366	0.00010553	0.18673	liquid
136.00	311.00	418.03	0.0023922	53.632	128.03	0.43961	2.0357	3.3031	1404.6	-0.045154	0.00010389	0.18558	liquid
137.00	311.00	416.88	0.0023988	56.729	131.33	0.46382	2.0321	3.3046	1397.7	-0.044938	0.00010230	0.18443	liquid
138.00	311.00	415.72	0.0024055	59.826	134.64	0.48786	2.0286	3.3061	1390.9	-0.044718	0.00010076	0.18329	liquid
139.00	311.00	414.55	0.0024122	62.924	137.94	0.51173	2.0251	3.3077	1384.0	-0.044494	9.9248e-05	0.18215	liquid
140.00	311.00	413.39	0.0024190	66.021	141.25	0.53545	2.0216	3.3092	1377.2	-0.044265	9.7779e-05	0.18102	liquid
141.00	311.00	412.22	0.0024259	69.118	144.56	0.55901	2.0181	3.3108	1370.4	-0.044032	9.6347e-05	0.17989	liquid
142.00	311.00	411.06	0.0024328	72.216	147.87	0.58241	2.0147	3.3125	1363.6	-0.043795	9.4951e-05	0.17876	liquid
