Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
104.00	507.00	464.55	0.0021526	-53.706	55.431	-0.53891	2.2015	3.2143	1733.8	-0.051823	0.00023355	0.23811	liquid
105.00	507.00	463.54	0.0021573	-50.730	58.645	-0.50815	2.1972	3.2142	1727.7	-0.051764	0.00022669	0.23710	liquid
106.00	507.00	462.53	0.0021620	-47.754	61.860	-0.47768	2.1929	3.2141	1721.6	-0.051704	0.00022021	0.23607	liquid
107.00	507.00	461.52	0.0021667	-44.780	65.074	-0.44750	2.1886	3.2140	1715.5	-0.051641	0.00021409	0.23504	liquid
108.00	507.00	460.51	0.0021715	-41.807	68.288	-0.41760	2.1844	3.2139	1709.4	-0.051578	0.00020830	0.23400	liquid
109.00	507.00	459.50	0.0021763	-38.835	71.502	-0.38798	2.1802	3.2139	1703.3	-0.051513	0.00020282	0.23295	liquid
110.00	507.00	458.50	0.0021810	-35.863	74.715	-0.35863	2.1761	3.2138	1697.2	-0.051446	0.00019762	0.23190	liquid
111.00	507.00	457.49	0.0021858	-32.893	77.929	-0.32955	2.1720	3.2138	1691.1	-0.051378	0.00019268	0.23084	liquid
112.00	507.00	456.48	0.0021907	-29.924	81.143	-0.30072	2.1679	3.2137	1684.9	-0.051309	0.00018799	0.22978	liquid
113.00	507.00	455.47	0.0021955	-26.956	84.357	-0.27216	2.1638	3.2136	1678.8	-0.051238	0.00018352	0.22872	liquid
114.00	507.00	454.46	0.0022004	-23.990	87.570	-0.24385	2.1598	3.2136	1672.7	-0.051166	0.00017927	0.22765	liquid
115.00	507.00	453.46	0.0022053	-21.024	90.784	-0.21578	2.1558	3.2135	1666.6	-0.051093	0.00017521	0.22657	liquid
116.00	507.00	452.45	0.0022102	-18.060	93.997	-0.18796	2.1518	3.2134	1660.6	-0.051018	0.00017134	0.22550	liquid
117.00	507.00	451.44	0.0022151	-15.096	97.211	-0.16037	2.1478	3.2133	1654.5	-0.050942	0.00016764	0.22442	liquid
118.00	507.00	450.44	0.0022201	-12.134	100.42	-0.13303	2.1439	3.2132	1648.4	-0.050865	0.00016410	0.22334	liquid
119.00	507.00	449.43	0.0022250	-9.1730	103.64	-0.10591	2.1400	3.2131	1642.3	-0.050786	0.00016071	0.22225	liquid
120.00	507.00	448.42	0.0022300	-6.2133	106.85	-0.079024	2.1361	3.2130	1636.3	-0.050706	0.00015746	0.22117	liquid
121.00	507.00	447.41	0.0022351	-3.2548	110.06	-0.052361	2.1322	3.2129	1630.2	-0.050624	0.00015435	0.22008	liquid
122.00	507.00	446.41	0.0022401	-0.29751	113.28	-0.025917	2.1284	3.2128	1624.2	-0.050541	0.00015136	0.21900	liquid
123.00	507.00	445.40	0.0022452	2.6585	116.49	0.00030881	2.1246	3.2126	1618.2	-0.050457	0.00014849	0.21791	liquid
124.00	507.00	444.39	0.0022503	5.6132	119.70	0.026322	2.1207	3.2125	1612.2	-0.050371	0.00014573	0.21682	liquid
125.00	507.00	443.39	0.0022554	8.5666	122.91	0.052124	2.1170	3.2124	1606.2	-0.050284	0.00014307	0.21574	liquid
126.00	507.00	442.38	0.0022605	11.519	126.13	0.077721	2.1132	3.2122	1600.2	-0.050195	0.00014051	0.21465	liquid
127.00	507.00	441.37	0.0022656	14.469	129.34	0.10311	2.1095	3.2121	1594.2	-0.050105	0.00013804	0.21356	liquid
128.00	507.00	440.37	0.0022708	17.419	132.55	0.12831	2.1058	3.2119	1588.2	-0.050013	0.00013566	0.21248	liquid
129.00	507.00	439.36	0.0022760	20.367	135.76	0.15330	2.1021	3.2117	1582.3	-0.049920	0.00013337	0.21139	liquid
130.00	507.00	438.35	0.0022813	23.314	138.97	0.17810	2.0984	3.2116	1576.3	-0.049826	0.00013115	0.21031	liquid
131.00	507.00	437.35	0.0022865	26.259	142.18	0.20271	2.0948	3.2114	1570.4	-0.049729	0.00012901	0.20923	liquid
132.00	507.00	436.34	0.0022918	29.203	145.40	0.22713	2.0912	3.2113	1564.5	-0.049631	0.00012694	0.20815	liquid
133.00	507.00	435.33	0.0022971	32.145	148.61	0.25137	2.0876	3.2111	1558.6	-0.049532	0.00012493	0.20707	liquid
134.00	507.00	434.33	0.0023024	35.086	151.82	0.27542	2.0840	3.2109	1552.7	-0.049431	0.00012299	0.20599	liquid
135.00	507.00	433.32	0.0023078	38.026	155.03	0.29929	2.0805	3.2107	1546.9	-0.049328	0.00012111	0.20492	liquid
136.00	507.00	432.31	0.0023131	40.964	158.24	0.32299	2.0769	3.2106	1541.0	-0.049223	0.00011928	0.20385	liquid
137.00	507.00	431.31	0.0023185	43.901	161.45	0.34651	2.0734	3.2104	1535.2	-0.049117	0.00011751	0.20278	liquid
138.00	507.00	430.30	0.0023240	46.836	164.66	0.36985	2.0700	3.2102	1529.4	-0.049009	0.00011580	0.20171	liquid
139.00	507.00	429.29	0.0023294	49.769	167.87	0.39303	2.0665	3.2101	1523.6	-0.048899	0.00011413	0.20065	liquid
140.00	507.00	428.28	0.0023349	52.702	171.08	0.41604	2.0631	3.2099	1517.8	-0.048788	0.00011251	0.19959	liquid
141.00	507.00	427.28	0.0023404	55.632	174.29	0.43889	2.0597	3.2097	1512.0	-0.048674	0.00011093	0.19853	liquid
142.00	507.00	426.27	0.0023459	58.562	177.50	0.46157	2.0564	3.2096	1506.3	-0.048559	0.00010940	0.19748	liquid
