Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	448.00	463.70	0.0021566	-57.448	39.167	-0.57339	2.2001	3.2263	1716.5	-0.051587	0.00023693	0.23563	liquid
103.00	448.00	462.66	0.0021614	-54.438	42.393	-0.54192	2.1956	3.2264	1710.2	-0.051519	0.00022974	0.23460	liquid
104.00	448.00	461.62	0.0021663	-51.429	45.620	-0.51074	2.1912	3.2265	1703.8	-0.051448	0.00022297	0.23357	liquid
105.00	448.00	460.59	0.0021711	-48.421	48.846	-0.47987	2.1868	3.2267	1697.5	-0.051375	0.00021658	0.23252	liquid
106.00	448.00	459.55	0.0021760	-45.414	52.073	-0.44928	2.1824	3.2269	1691.1	-0.051300	0.00021054	0.23147	liquid
107.00	448.00	458.51	0.0021810	-42.407	55.300	-0.41898	2.1781	3.2271	1684.8	-0.051224	0.00020483	0.23041	liquid
108.00	448.00	457.47	0.0021859	-39.402	58.527	-0.38896	2.1738	3.2273	1678.4	-0.051146	0.00019942	0.22935	liquid
109.00	448.00	456.44	0.0021909	-36.397	61.755	-0.35921	2.1696	3.2275	1672.1	-0.051066	0.00019428	0.22828	liquid
110.00	448.00	455.40	0.0021959	-33.393	64.982	-0.32974	2.1654	3.2278	1665.7	-0.050984	0.00018941	0.22720	liquid
111.00	448.00	454.36	0.0022009	-30.389	68.210	-0.30052	2.1612	3.2280	1659.3	-0.050901	0.00018478	0.22612	liquid
112.00	448.00	453.33	0.0022059	-27.387	71.438	-0.27157	2.1571	3.2282	1653.0	-0.050816	0.00018036	0.22504	liquid
113.00	448.00	452.29	0.0022110	-24.385	74.667	-0.24288	2.1529	3.2284	1646.6	-0.050730	0.00017616	0.22395	liquid
114.00	448.00	451.25	0.0022161	-21.384	77.895	-0.21443	2.1489	3.2287	1640.3	-0.050641	0.00017215	0.22285	liquid
115.00	448.00	450.21	0.0022212	-18.385	81.124	-0.18623	2.1448	3.2289	1634.0	-0.050552	0.00016832	0.22176	liquid
116.00	448.00	449.17	0.0022263	-15.386	84.353	-0.15828	2.1408	3.2291	1627.6	-0.050460	0.00016466	0.22066	liquid
117.00	448.00	448.14	0.0022315	-12.387	87.582	-0.13056	2.1368	3.2293	1621.3	-0.050367	0.00016116	0.21955	liquid
118.00	448.00	447.10	0.0022366	-9.3902	90.812	-0.10307	2.1328	3.2295	1615.0	-0.050272	0.00015780	0.21845	liquid
119.00	448.00	446.06	0.0022419	-6.3939	94.041	-0.075817	2.1288	3.2297	1608.7	-0.050176	0.00015459	0.21734	liquid
120.00	448.00	445.02	0.0022471	-3.3985	97.271	-0.048789	2.1249	3.2299	1602.4	-0.050078	0.00015150	0.21624	liquid
121.00	448.00	443.98	0.0022524	-0.40414	100.50	-0.021984	2.1210	3.2301	1596.1	-0.049978	0.00014854	0.21513	liquid
122.00	448.00	442.94	0.0022576	2.5893	103.73	0.0046023	2.1171	3.2303	1589.8	-0.049877	0.00014569	0.21402	liquid
123.00	448.00	441.90	0.0022629	5.5817	106.96	0.030973	2.1132	3.2305	1583.5	-0.049773	0.00014295	0.21291	liquid
124.00	448.00	440.86	0.0022683	8.5731	110.19	0.057132	2.1094	3.2307	1577.2	-0.049668	0.00014031	0.21180	liquid
125.00	448.00	439.82	0.0022737	11.564	113.42	0.083082	2.1055	3.2309	1571.0	-0.049561	0.00013777	0.21069	liquid
126.00	448.00	438.78	0.0022790	14.553	116.65	0.10883	2.1017	3.2310	1564.7	-0.049453	0.00013532	0.20959	liquid
127.00	448.00	437.74	0.0022845	17.541	119.89	0.13437	2.0980	3.2312	1558.5	-0.049342	0.00013296	0.20848	liquid
128.00	448.00	436.70	0.0022899	20.528	123.12	0.15971	2.0942	3.2314	1552.3	-0.049229	0.00013067	0.20737	liquid
129.00	448.00	435.66	0.0022954	23.515	126.35	0.18486	2.0905	3.2316	1546.1	-0.049115	0.00012847	0.20627	liquid
130.00	448.00	434.61	0.0023009	26.500	129.58	0.20982	2.0868	3.2318	1539.9	-0.048999	0.00012633	0.20516	liquid
131.00	448.00	433.57	0.0023064	29.484	132.81	0.23458	2.0831	3.2319	1533.7	-0.048880	0.00012427	0.20406	liquid
132.00	448.00	432.53	0.0023120	32.467	136.04	0.25916	2.0795	3.2321	1527.5	-0.048760	0.00012227	0.20296	liquid
133.00	448.00	431.48	0.0023176	35.448	139.28	0.28355	2.0759	3.2323	1521.4	-0.048637	0.00012033	0.20186	liquid
134.00	448.00	430.44	0.0023232	38.429	142.51	0.30777	2.0723	3.2325	1515.3	-0.048513	0.00011846	0.20077	liquid
135.00	448.00	429.40	0.0023288	41.408	145.74	0.33180	2.0687	3.2327	1509.1	-0.048386	0.00011664	0.19967	liquid
136.00	448.00	428.35	0.0023345	44.387	148.97	0.35566	2.0651	3.2328	1503.0	-0.048258	0.00011487	0.19858	liquid
137.00	448.00	427.31	0.0023402	47.364	152.21	0.37934	2.0616	3.2330	1496.9	-0.048127	0.00011316	0.19749	liquid
138.00	448.00	426.26	0.0023460	50.340	155.44	0.40286	2.0581	3.2332	1490.8	-0.047994	0.00011149	0.19641	liquid
139.00	448.00	425.22	0.0023517	53.315	158.67	0.42620	2.0547	3.2334	1484.8	-0.047859	0.00010988	0.19533	liquid
140.00	448.00	424.17	0.0023575	56.288	161.91	0.44938	2.0512	3.2336	1478.7	-0.047721	0.00010830	0.19425	liquid
141.00	448.00	423.12	0.0023634	59.261	165.14	0.47240	2.0478	3.2338	1472.7	-0.047581	0.00010677	0.19317	liquid
142.00	448.00	422.07	0.0023692	62.232	168.37	0.49525	2.0444	3.2341	1466.7	-0.047439	0.00010528	0.19210	liquid
143.00	448.00	421.03	0.0023751	65.202	171.61	0.51795	2.0411	3.2343	1460.7	-0.047295	0.00010383	0.19103	liquid
144.00	448.00	419.98	0.0023811	68.171	174.84	0.54049	2.0378	3.2345	1454.7	-0.047148	0.00010242	0.18997	liquid
145.00	448.00	418.93	0.0023870	71.138	178.08	0.56287	2.0345	3.2348	1448.8	-0.046999	0.00010104	0.18891	liquid
146.00	448.00	417.88	0.0023930	74.105	181.31	0.58511	2.0312	3.2350	1442.8	-0.046847	9.9702e-05	0.18785	liquid
147.00	448.00	416.83	0.0023991	77.070	184.55	0.60719	2.0280	3.2353	1436.9	-0.046693	9.8395e-05	0.18680	liquid
148.00	448.00	415.78	0.0024051	80.034	187.78	0.62912	2.0247	3.2355	1431.0	-0.046537	9.7119e-05	0.18575	liquid
149.00	448.00	414.73	0.0024112	82.996	191.02	0.65091	2.0216	3.2358	1425.1	-0.046378	9.5874e-05	0.18471	liquid
150.00	448.00	413.68	0.0024173	85.958	194.25	0.67256	2.0184	3.2361	1419.2	-0.046216	9.4659e-05	0.18367	liquid
151.00	448.00	412.63	0.0024235	88.918	197.49	0.69406	2.0153	3.2364	1413.4	-0.046052	9.3472e-05	0.18264	liquid
152.00	448.00	411.57	0.0024297	91.877	200.73	0.71543	2.0122	3.2367	1407.5	-0.045885	9.2313e-05	0.18161	liquid
153.00	448.00	410.52	0.0024359	94.834	203.96	0.73665	2.0091	3.2370	1401.7	-0.045716	9.1181e-05	0.18058	liquid
154.00	448.00	409.47	0.0024422	97.791	207.20	0.75774	2.0061	3.2373	1395.9	-0.045544	9.0074e-05	0.17956	liquid
155.00	448.00	408.41	0.0024485	100.75	210.44	0.77869	2.0031	3.2377	1390.1	-0.045370	8.8992e-05	0.17855	liquid
156.00	448.00	407.36	0.0024548	103.70	213.68	0.79952	2.0001	3.2380	1384.4	-0.045193	8.7934e-05	0.17754	liquid
157.00	448.00	406.30	0.0024612	106.65	216.91	0.82021	1.9972	3.2384	1378.6	-0.045013	8.6899e-05	0.17653	liquid
158.00	448.00	405.25	0.0024676	109.60	220.15	0.84077	1.9943	3.2387	1372.9	-0.044830	8.5887e-05	0.17553	liquid
159.00	448.00	404.19	0.0024741	112.55	223.39	0.86121	1.9914	3.2391	1367.2	-0.044645	8.4896e-05	0.17454	liquid
160.00	448.00	403.14	0.0024805	115.50	226.63	0.88151	1.9885	3.2395	1361.5	-0.044457	8.3926e-05	0.17355	liquid
161.00	448.00	402.08	0.0024871	118.45	229.87	0.90170	1.9857	3.2399	1355.9	-0.044266	8.2976e-05	0.17256	liquid
162.00	448.00	401.02	0.0024936	121.40	233.11	0.92176	1.9829	3.2403	1350.2	-0.044072	8.2046e-05	0.17158	liquid
163.00	448.00	399.96	0.0025002	124.34	236.35	0.94170	1.9801	3.2408	1344.6	-0.043876	8.1134e-05	0.17061	liquid
164.00	448.00	398.91	0.0025069	127.29	239.59	0.96153	1.9774	3.2412	1339.0	-0.043677	8.0242e-05	0.16964	liquid
