Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
105.00	570.00	466.56	0.0021433	-53.026	69.144	-0.53717	2.2079	3.2027	1758.7	-0.052111	0.00023741	0.24187	liquid
106.00	570.00	465.58	0.0021479	-50.082	72.347	-0.50682	2.2037	3.2023	1752.8	-0.052063	0.00023046	0.24087	liquid
107.00	570.00	464.60	0.0021524	-47.138	75.549	-0.47675	2.1995	3.2020	1746.9	-0.052014	0.00022390	0.23986	liquid
108.00	570.00	463.61	0.0021570	-44.196	78.751	-0.44697	2.1953	3.2017	1741.0	-0.051964	0.00021771	0.23885	liquid
109.00	570.00	462.63	0.0021615	-41.256	81.952	-0.41746	2.1912	3.2013	1735.1	-0.051912	0.00021184	0.23783	liquid
110.00	570.00	461.65	0.0021661	-38.316	85.153	-0.38822	2.1871	3.2010	1729.3	-0.051859	0.00020629	0.23680	liquid
111.00	570.00	460.67	0.0021707	-35.378	88.354	-0.35926	2.1830	3.2007	1723.4	-0.051805	0.00020102	0.23577	liquid
112.00	570.00	459.69	0.0021754	-32.441	91.555	-0.33055	2.1790	3.2004	1717.5	-0.051750	0.00019602	0.23473	liquid
113.00	570.00	458.71	0.0021800	-29.506	94.755	-0.30211	2.1750	3.2000	1711.6	-0.051694	0.00019127	0.23369	liquid
114.00	570.00	457.73	0.0021847	-26.572	97.955	-0.27391	2.1710	3.1997	1705.8	-0.051636	0.00018675	0.23264	liquid
115.00	570.00	456.76	0.0021894	-23.639	101.15	-0.24597	2.1670	3.1994	1699.9	-0.051578	0.00018245	0.23159	liquid
116.00	570.00	455.78	0.0021941	-20.707	104.35	-0.21827	2.1631	3.1990	1694.1	-0.051518	0.00017835	0.23054	liquid
117.00	570.00	454.80	0.0021988	-17.777	107.55	-0.19081	2.1592	3.1987	1688.2	-0.051457	0.00017443	0.22948	liquid
118.00	570.00	453.82	0.0022035	-14.849	110.75	-0.16359	2.1553	3.1983	1682.4	-0.051395	0.00017069	0.22842	liquid
119.00	570.00	452.85	0.0022083	-11.922	113.95	-0.13660	2.1514	3.1979	1676.5	-0.051332	0.00016711	0.22736	liquid
120.00	570.00	451.87	0.0022130	-8.9958	117.15	-0.10984	2.1476	3.1975	1670.7	-0.051268	0.00016369	0.22630	liquid
121.00	570.00	450.89	0.0022178	-6.0715	120.34	-0.083308	2.1438	3.1972	1664.9	-0.051203	0.00016041	0.22523	liquid
122.00	570.00	449.92	0.0022226	-3.1486	123.54	-0.056996	2.1400	3.1968	1659.1	-0.051137	0.00015727	0.22417	liquid
123.00	570.00	448.94	0.0022275	-0.22731	126.74	-0.030901	2.1362	3.1964	1653.3	-0.051069	0.00015426	0.22310	liquid
124.00	570.00	447.97	0.0022323	2.6925	129.93	-0.0050213	2.1324	3.1959	1647.6	-0.051000	0.00015136	0.22204	liquid
125.00	570.00	446.99	0.0022372	5.6108	133.13	0.020647	2.1287	3.1955	1641.8	-0.050931	0.00014858	0.22097	liquid
