Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
103.00	475.00	464.00	0.0021552	-55.485	46.885	-0.55489	2.2004	3.2207	1723.9	-0.051692	0.00023483	0.23668	liquid
104.00	475.00	462.98	0.0021599	-52.491	50.106	-0.52377	2.1960	3.2207	1717.7	-0.051628	0.00022782	0.23566	liquid
105.00	475.00	461.96	0.0021647	-49.498	53.326	-0.49295	2.1916	3.2208	1711.5	-0.051562	0.00022122	0.23463	liquid
106.00	475.00	460.93	0.0021695	-46.505	56.547	-0.46242	2.1873	3.2208	1705.2	-0.051494	0.00021498	0.23359	liquid
107.00	475.00	459.91	0.0021744	-43.514	59.768	-0.43218	2.1830	3.2209	1699.0	-0.051424	0.00020908	0.23254	liquid
108.00	475.00	458.88	0.0021792	-40.524	62.989	-0.40221	2.1787	3.2210	1692.8	-0.051353	0.00020350	0.23149	liquid
109.00	475.00	457.86	0.0021841	-37.534	66.210	-0.37253	2.1745	3.2210	1686.5	-0.051280	0.00019820	0.23043	liquid
110.00	475.00	456.84	0.0021890	-34.545	69.431	-0.34311	2.1703	3.2211	1680.3	-0.051206	0.00019318	0.22937	liquid
111.00	475.00	455.81	0.0021939	-31.558	72.652	-0.31396	2.1662	3.2212	1674.0	-0.051130	0.00018841	0.22830	liquid
112.00	475.00	454.79	0.0021988	-28.571	75.873	-0.28507	2.1621	3.2213	1667.8	-0.051052	0.00018387	0.22722	liquid
113.00	475.00	453.76	0.0022038	-25.585	79.095	-0.25643	2.1580	3.2214	1661.6	-0.050973	0.00017954	0.22614	liquid
114.00	475.00	452.74	0.0022088	-22.601	82.316	-0.22805	2.1539	3.2215	1655.3	-0.050893	0.00017542	0.22506	liquid
115.00	475.00	451.72	0.0022138	-19.617	85.538	-0.19992	2.1499	3.2215	1649.1	-0.050811	0.00017149	0.22398	liquid
116.00	475.00	450.69	0.0022188	-16.634	88.759	-0.17202	2.1459	3.2216	1642.9	-0.050727	0.00016773	0.22289	liquid
117.00	475.00	449.67	0.0022239	-13.652	91.981	-0.14437	2.1419	3.2217	1636.7	-0.050642	0.00016414	0.22180	liquid
118.00	475.00	448.65	0.0022289	-10.672	95.203	-0.11695	2.1379	3.2217	1630.5	-0.050556	0.00016070	0.22070	liquid
119.00	475.00	447.62	0.0022340	-7.6919	98.424	-0.089762	2.1340	3.2218	1624.3	-0.050468	0.00015741	0.21961	liquid
