Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
105.00	565.00	466.33	0.0021444	-52.850	68.310	-0.53491	2.2071	3.2035	1756.3	-0.052086	0.00023656	0.24149	liquid
106.00	565.00	465.34	0.0021490	-49.903	71.513	-0.50455	2.2028	3.2032	1750.4	-0.052037	0.00022965	0.24049	liquid
107.00	565.00	464.36	0.0021535	-46.957	74.716	-0.47447	2.1986	3.2029	1744.5	-0.051987	0.00022313	0.23948	liquid
108.00	565.00	463.37	0.0021581	-44.013	77.919	-0.44468	2.1945	3.2026	1738.6	-0.051936	0.00021696	0.23847	liquid
109.00	565.00	462.39	0.0021627	-41.070	81.121	-0.41516	2.1903	3.2023	1732.7	-0.051883	0.00021113	0.23744	liquid
110.00	565.00	461.41	0.0021673	-38.128	84.324	-0.38592	2.1862	3.2020	1726.8	-0.051829	0.00020560	0.23642	liquid
111.00	565.00	460.42	0.0021719	-35.188	87.525	-0.35694	2.1822	3.2017	1720.9	-0.051774	0.00020036	0.23538	liquid
112.00	565.00	459.44	0.0021766	-32.248	90.727	-0.32823	2.1781	3.2014	1715.0	-0.051718	0.00019539	0.23434	liquid
113.00	565.00	458.46	0.0021812	-29.310	93.928	-0.29977	2.1741	3.2010	1709.1	-0.051661	0.00019066	0.23330	liquid
114.00	565.00	457.48	0.0021859	-26.374	97.129	-0.27157	2.1701	3.2007	1703.2	-0.051602	0.00018616	0.23225	liquid
115.00	565.00	456.50	0.0021906	-23.438	100.33	-0.24362	2.1662	3.2004	1697.3	-0.051542	0.00018188	0.23120	liquid
116.00	565.00	455.52	0.0021953	-20.505	103.53	-0.21591	2.1622	3.2001	1691.5	-0.051482	0.00017779	0.23014	liquid
117.00	565.00	454.54	0.0022000	-17.572	106.73	-0.18845	2.1583	3.1997	1685.6	-0.051420	0.00017389	0.22908	liquid
118.00	565.00	453.56	0.0022048	-14.641	109.93	-0.16121	2.1544	3.1994	1679.7	-0.051357	0.00017017	0.22802	liquid
119.00	565.00	452.58	0.0022096	-11.711	113.13	-0.13422	2.1506	3.1990	1673.9	-0.051292	0.00016661	0.22696	liquid
