Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
104.00	521.00	465.23	0.0021495	-54.224	57.764	-0.54543	2.2039	3.2116	1740.8	-0.051903	0.00023605	0.23918	liquid
105.00	521.00	464.22	0.0021541	-51.255	60.976	-0.51470	2.1996	3.2115	1734.7	-0.051847	0.00022908	0.23817	liquid
106.00	521.00	463.22	0.0021588	-48.286	64.187	-0.48426	2.1953	3.2113	1728.7	-0.051789	0.00022250	0.23715	liquid
107.00	521.00	462.22	0.0021635	-45.319	67.398	-0.45410	2.1911	3.2112	1722.6	-0.051730	0.00021628	0.23612	liquid
108.00	521.00	461.21	0.0021682	-42.353	70.609	-0.42423	2.1869	3.2111	1716.5	-0.051670	0.00021040	0.23509	liquid
109.00	521.00	460.21	0.0021729	-39.388	73.820	-0.39464	2.1827	3.2109	1710.5	-0.051608	0.00020483	0.23405	liquid
110.00	521.00	459.21	0.0021777	-36.424	77.031	-0.36532	2.1786	3.2108	1704.4	-0.051545	0.00019955	0.23300	liquid
111.00	521.00	458.21	0.0021824	-33.462	80.242	-0.33626	2.1745	3.2107	1698.4	-0.051480	0.00019454	0.23195	liquid
112.00	521.00	457.21	0.0021872	-30.500	83.453	-0.30746	2.1704	3.2106	1692.3	-0.051414	0.00018978	0.23089	liquid
113.00	521.00	456.21	0.0021920	-27.540	86.663	-0.27893	2.1663	3.2104	1686.3	-0.051347	0.00018525	0.22983	liquid
114.00	521.00	455.20	0.0021968	-24.580	89.874	-0.25064	2.1623	3.2103	1680.2	-0.051278	0.00018094	0.22877	liquid
115.00	521.00	454.20	0.0022017	-21.622	93.084	-0.22260	2.1583	3.2102	1674.2	-0.051208	0.00017683	0.22770	liquid
116.00	521.00	453.20	0.0022065	-18.666	96.294	-0.19481	2.1544	3.2100	1668.1	-0.051137	0.00017290	0.22663	liquid
117.00	521.00	452.20	0.0022114	-15.710	99.504	-0.16726	2.1504	3.2099	1662.1	-0.051065	0.00016916	0.22556	liquid
118.00	521.00	451.20	0.0022163	-12.756	102.71	-0.13994	2.1465	3.2097	1656.1	-0.050991	0.00016557	0.22448	liquid
119.00	521.00	450.20	0.0022212	-9.8024	105.92	-0.11285	2.1426	3.2095	1650.1	-0.050916	0.00016214	0.22340	liquid
120.00	521.00	449.20	0.0022262	-6.8506	109.13	-0.085997	2.1387	3.2094	1644.1	-0.050840	0.00015886	0.22232	liquid
121.00	521.00	448.20	0.0022311	-3.9000	112.34	-0.059364	2.1348	3.2092	1638.1	-0.050762	0.00015571	0.22124	liquid
122.00	521.00	447.20	0.0022361	-0.95072	115.55	-0.032952	2.1310	3.2090	1632.1	-0.050683	0.00015268	0.22016	liquid
123.00	521.00	446.20	0.0022411	1.9972	118.76	-0.0067568	2.1272	3.2088	1626.2	-0.050603	0.00014978	0.21908	liquid
124.00	521.00	445.21	0.0022462	4.9438	121.97	0.019225	2.1234	3.2086	1620.2	-0.050521	0.00014699	0.21799	liquid
125.00	521.00	444.21	0.0022512	7.8891	125.18	0.044996	2.1196	3.2084	1614.2	-0.050438	0.00014430	0.21691	liquid
126.00	521.00	443.21	0.0022563	10.833	128.39	0.070560	2.1159	3.2082	1608.3	-0.050353	0.00014172	0.21583	liquid
127.00	521.00	442.21	0.0022614	13.775	131.59	0.095920	2.1121	3.2079	1602.4	-0.050268	0.00013923	0.21475	liquid
128.00	521.00	441.21	0.0022665	16.716	134.80	0.12108	2.1084	3.2077	1596.5	-0.050180	0.00013683	0.21367	liquid
129.00	521.00	440.21	0.0022716	19.656	138.01	0.14604	2.1048	3.2075	1590.6	-0.050092	0.00013451	0.21259	liquid
130.00	521.00	439.21	0.0022768	22.594	141.22	0.17081	2.1011	3.2073	1584.7	-0.050001	0.00013227	0.21151	liquid
131.00	521.00	438.21	0.0022820	25.531	144.42	0.19539	2.0975	3.2070	1578.8	-0.049910	0.00013011	0.21043	liquid
132.00	521.00	437.21	0.0022872	28.466	147.63	0.21977	2.0939	3.2068	1573.0	-0.049816	0.00012802	0.20935	liquid
133.00	521.00	436.21	0.0022924	31.400	150.84	0.24397	2.0903	3.2065	1567.1	-0.049722	0.00012600	0.20828	liquid
134.00	521.00	435.22	0.0022977	34.333	154.04	0.26799	2.0867	3.2063	1561.3	-0.049625	0.00012404	0.20721	liquid
135.00	521.00	434.22	0.0023030	37.263	157.25	0.29183	2.0832	3.2061	1555.5	-0.049527	0.00012214	0.20614	liquid
136.00	521.00	433.22	0.0023083	40.193	160.46	0.31549	2.0797	3.2058	1549.7	-0.049428	0.00012031	0.20507	liquid
137.00	521.00	432.22	0.0023136	43.120	163.66	0.33898	2.0762	3.2056	1543.9	-0.049327	0.00011852	0.20401	liquid
138.00	521.00	431.22	0.0023190	46.047	166.87	0.36229	2.0727	3.2053	1538.2	-0.049224	0.00011679	0.20295	liquid
139.00	521.00	430.22	0.0023244	48.971	170.07	0.38543	2.0693	3.2051	1532.4	-0.049120	0.00011512	0.20189	liquid
140.00	521.00	429.22	0.0023298	51.895	173.28	0.40840	2.0659	3.2048	1526.7	-0.049014	0.00011348	0.20083	liquid
141.00	521.00	428.22	0.0023352	54.816	176.48	0.43121	2.0625	3.2046	1521.0	-0.048906	0.00011190	0.19978	liquid
142.00	521.00	427.23	0.0023407	57.736	179.69	0.45386	2.0591	3.2044	1515.3	-0.048796	0.00011036	0.19873	liquid
143.00	521.00	426.23	0.0023462	60.655	182.89	0.47635	2.0558	3.2041	1509.6	-0.048685	0.00010886	0.19768	liquid
144.00	521.00	425.23	0.0023517	63.572	186.09	0.49867	2.0525	3.2039	1504.0	-0.048572	0.00010740	0.19664	liquid
145.00	521.00	424.23	0.0023572	66.487	189.30	0.52085	2.0492	3.2037	1498.3	-0.048457	0.00010598	0.19560	liquid
146.00	521.00	423.23	0.0023628	69.401	192.50	0.54286	2.0460	3.2034	1492.7	-0.048341	0.00010460	0.19457	liquid
147.00	521.00	422.23	0.0023684	72.313	195.70	0.56473	2.0428	3.2032	1487.1	-0.048222	0.00010325	0.19354	liquid
148.00	521.00	421.23	0.0023740	75.223	198.91	0.58645	2.0396	3.2030	1481.5	-0.048102	0.00010194	0.19251	liquid
149.00	521.00	420.23	0.0023796	78.132	202.11	0.60801	2.0364	3.2028	1475.9	-0.047980	0.00010065	0.19149	liquid
150.00	521.00	419.23	0.0023853	81.039	205.31	0.62944	2.0333	3.2026	1470.4	-0.047856	9.9405e-05	0.19047	liquid
151.00	521.00	418.24	0.0023910	83.945	208.52	0.65072	2.0302	3.2024	1464.8	-0.047730	9.8185e-05	0.18946	liquid
152.00	521.00	417.24	0.0023967	86.849	211.72	0.67185	2.0271	3.2022	1459.3	-0.047602	9.6995e-05	0.18845	liquid
153.00	521.00	416.24	0.0024025	89.751	214.92	0.69285	2.0240	3.2020	1453.8	-0.047473	9.5832e-05	0.18744	liquid
154.00	521.00	415.24	0.0024083	92.652	218.12	0.71371	2.0210	3.2018	1448.4	-0.047341	9.4697e-05	0.18644	liquid
155.00	521.00	414.24	0.0024141	95.551	221.32	0.73443	2.0180	3.2017	1442.9	-0.047208	9.3587e-05	0.18545	liquid
156.00	521.00	413.24	0.0024199	98.449	224.53	0.75502	2.0151	3.2015	1437.5	-0.047072	9.2502e-05	0.18446	liquid
157.00	521.00	412.24	0.0024258	101.34	227.73	0.77548	2.0121	3.2014	1432.0	-0.046935	9.1442e-05	0.18347	liquid
158.00	521.00	411.24	0.0024317	104.24	230.93	0.79581	2.0092	3.2012	1426.6	-0.046795	9.0405e-05	0.18249	liquid
159.00	521.00	410.24	0.0024376	107.13	234.13	0.81600	2.0064	3.2011	1421.3	-0.046654	8.9390e-05	0.18151	liquid
160.00	521.00	409.24	0.0024435	110.02	237.33	0.83607	2.0035	3.2009	1415.9	-0.046510	8.8397e-05	0.18054	liquid
161.00	521.00	408.24	0.0024495	112.91	240.53	0.85601	2.0007	3.2008	1410.6	-0.046365	8.7425e-05	0.17958	liquid
162.00	521.00	407.24	0.0024555	115.80	243.73	0.87583	1.9979	3.2007	1405.3	-0.046217	8.6474e-05	0.17862	liquid
163.00	521.00	406.24	0.0024616	118.68	246.93	0.89553	1.9952	3.2006	1400.0	-0.046068	8.5542e-05	0.17766	liquid
164.00	521.00	405.24	0.0024677	121.57	250.13	0.91510	1.9924	3.2005	1394.7	-0.045916	8.4629e-05	0.17671	liquid
165.00	521.00	404.24	0.0024738	124.45	253.33	0.93456	1.9897	3.2004	1389.4	-0.045762	8.3735e-05	0.17577	liquid
166.00	521.00	403.24	0.0024799	127.33	256.53	0.95390	1.9871	3.2003	1384.2	-0.045607	8.2858e-05	0.17483	liquid
167.00	521.00	402.25	0.0024860	130.21	259.73	0.97312	1.9844	3.2002	1379.0	-0.045449	8.1999e-05	0.17389	liquid
168.00	521.00	401.25	0.0024922	133.09	262.93	0.99222	1.9818	3.2001	1373.8	-0.045289	8.1157e-05	0.17296	liquid
169.00	521.00	400.25	0.0024985	135.96	266.13	1.0112	1.9793	3.2001	1368.6	-0.045127	8.0331e-05	0.17204	liquid
170.00	521.00	399.25	0.0025047	138.84	269.33	1.0301	1.9767	3.2000	1363.5	-0.044963	7.9521e-05	0.17112	liquid
171.00	521.00	398.25	0.0025110	141.71	272.53	1.0489	1.9742	3.2000	1358.3	-0.044797	7.8726e-05	0.17021	liquid
172.00	521.00	397.25	0.0025173	144.58	275.73	1.0675	1.9717	3.2000	1353.2	-0.044628	7.7947e-05	0.16931	liquid
173.00	521.00	396.25	0.0025237	147.45	278.93	1.0861	1.9693	3.1999	1348.1	-0.044458	7.7181e-05	0.16840	liquid
174.00	521.00	395.25	0.0025300	150.32	282.13	1.1045	1.9669	3.1999	1343.1	-0.044285	7.6430e-05	0.16751	liquid
175.00	521.00	394.25	0.0025365	153.18	285.33	1.1229	1.9645	3.1999	1338.0	-0.044111	7.5693e-05	0.16662	liquid
176.00	521.00	393.25	0.0025429	156.05	288.53	1.1411	1.9621	3.1999	1333.0	-0.043934	7.4969e-05	0.16574	liquid
177.00	521.00	392.25	0.0025494	158.91	291.73	1.1592	1.9598	3.1999	1328.0	-0.043755	7.4258e-05	0.16486	liquid
178.00	521.00	391.25	0.0025559	161.77	294.93	1.1772	1.9575	3.2000	1323.0	-0.043574	7.3560e-05	0.16399	liquid
179.00	521.00	390.25	0.0025624	164.63	298.13	1.1952	1.9553	3.2000	1318.1	-0.043391	7.2874e-05	0.16312	liquid
180.00	521.00	389.26	0.0025690	167.49	301.33	1.2130	1.9530	3.2000	1313.1	-0.043205	7.2200e-05	0.16226	liquid
181.00	521.00	388.26	0.0025756	170.34	304.53	1.2307	1.9508	3.2001	1308.2	-0.043018	7.1538e-05	0.16141	liquid
182.00	521.00	387.26	0.0025823	173.20	307.73	1.2484	1.9487	3.2001	1303.3	-0.042828	7.0887e-05	0.16056	liquid
183.00	521.00	386.26	0.0025889	176.05	310.93	1.2659	1.9465	3.2002	1298.5	-0.042636	7.0248e-05	0.15971	liquid
184.00	521.00	385.26	0.0025956	178.90	314.13	1.2833	1.9444	3.2003	1293.6	-0.042442	6.9619e-05	0.15888	liquid
185.00	521.00	384.26	0.0026024	181.75	317.33	1.3007	1.9424	3.2003	1288.8	-0.042246	6.9001e-05	0.15805	liquid
186.00	521.00	383.27	0.0026092	184.60	320.54	1.3179	1.9403	3.2004	1284.0	-0.042048	6.8393e-05	0.15722	liquid
187.00	521.00	382.27	0.0026160	187.44	323.74	1.3351	1.9383	3.2005	1279.3	-0.041848	6.7795e-05	0.15640	liquid
188.00	521.00	381.27	0.0026228	190.29	326.94	1.3522	1.9363	3.2006	1274.5	-0.041646	6.7207e-05	0.15559	liquid
189.00	521.00	380.27	0.0026297	193.13	330.14	1.3691	1.9344	3.2007	1269.8	-0.041441	6.6629e-05	0.15479	liquid
190.00	521.00	379.28	0.0026366	195.97	333.34	1.3860	1.9325	3.2008	1265.1	-0.041235	6.6060e-05	0.15399	liquid
191.00	521.00	378.28	0.0026435	198.81	336.54	1.4028	1.9306	3.2010	1260.4	-0.041026	6.5500e-05	0.15319	supercritical
