Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	312.00	456.56	0.0021903	-51.698	16.640	-0.50451	2.1748	3.2610	1643.1	-0.050505	0.00020980	0.22485	liquid
103.00	312.00	455.45	0.0021957	-48.603	19.901	-0.47269	2.1701	3.2620	1636.1	-0.050395	0.00020386	0.22376	liquid
104.00	312.00	454.33	0.0022010	-45.508	23.164	-0.44117	2.1655	3.2630	1629.1	-0.050283	0.00019823	0.22266	liquid
105.00	312.00	453.22	0.0022064	-42.413	26.427	-0.40994	2.1610	3.2640	1622.1	-0.050168	0.00019291	0.22154	liquid
106.00	312.00	452.11	0.0022119	-39.318	29.692	-0.37899	2.1565	3.2651	1615.1	-0.050051	0.00018786	0.22042	liquid
107.00	312.00	450.99	0.0022173	-36.223	32.957	-0.34833	2.1520	3.2661	1608.0	-0.049931	0.00018306	0.21930	liquid
108.00	312.00	449.88	0.0022228	-33.128	36.224	-0.31794	2.1476	3.2672	1601.0	-0.049808	0.00017850	0.21817	liquid
109.00	312.00	448.76	0.0022284	-30.033	39.492	-0.28782	2.1432	3.2683	1594.0	-0.049683	0.00017415	0.21703	liquid
110.00	312.00	447.64	0.0022339	-26.938	42.761	-0.25797	2.1389	3.2694	1586.9	-0.049554	0.00017001	0.21589	liquid
111.00	312.00	446.53	0.0022395	-23.842	46.031	-0.22838	2.1345	3.2706	1579.9	-0.049424	0.00016606	0.21474	liquid
112.00	312.00	445.41	0.0022451	-20.747	49.302	-0.19904	2.1303	3.2717	1572.9	-0.049290	0.00016228	0.21359	liquid
113.00	312.00	444.28	0.0022508	-17.651	52.574	-0.16995	2.1260	3.2729	1565.8	-0.049154	0.00015867	0.21243	liquid
114.00	312.00	443.16	0.0022565	-14.555	55.848	-0.14111	2.1218	3.2740	1558.8	-0.049016	0.00015521	0.21128	liquid
115.00	312.00	442.04	0.0022622	-11.460	59.122	-0.11251	2.1176	3.2752	1551.8	-0.048874	0.00015189	0.21012	liquid
116.00	312.00	440.91	0.0022680	-8.3640	62.398	-0.084151	2.1135	3.2764	1544.7	-0.048730	0.00014870	0.20895	liquid
117.00	312.00	439.79	0.0022738	-5.2682	65.675	-0.056022	2.1093	3.2776	1537.7	-0.048583	0.00014564	0.20779	liquid
118.00	312.00	438.66	0.0022797	-2.1723	68.953	-0.028123	2.1052	3.2788	1530.7	-0.048433	0.00014270	0.20662	liquid
119.00	312.00	437.53	0.0022855	0.92364	72.233	-0.00044832	2.1011	3.2800	1523.6	-0.048280	0.00013988	0.20545	liquid
120.00	312.00	436.40	0.0022915	4.0196	75.513	0.027004	2.0971	3.2812	1516.6	-0.048124	0.00013715	0.20428	liquid
121.00	312.00	435.27	0.0022974	7.1156	78.795	0.054240	2.0931	3.2824	1509.6	-0.047966	0.00013452	0.20311	liquid
122.00	312.00	434.14	0.0023034	10.212	82.078	0.081261	2.0891	3.2837	1502.6	-0.047804	0.00013199	0.20194	liquid
123.00	312.00	433.00	0.0023094	13.308	85.362	0.10807	2.0851	3.2849	1495.6	-0.047639	0.00012955	0.20077	liquid
124.00	312.00	431.87	0.0023155	16.404	88.648	0.13467	2.0812	3.2862	1488.6	-0.047471	0.00012718	0.19960	liquid
125.00	312.00	430.73	0.0023216	19.500	91.935	0.16108	2.0772	3.2874	1481.6	-0.047299	0.00012490	0.19844	liquid
126.00	312.00	429.59	0.0023278	22.596	95.223	0.18728	2.0733	3.2887	1474.6	-0.047125	0.00012269	0.19727	liquid
127.00	312.00	428.45	0.0023340	25.692	98.512	0.21328	2.0695	3.2900	1467.7	-0.046947	0.00012055	0.19610	liquid
128.00	312.00	427.31	0.0023402	28.788	101.80	0.23909	2.0656	3.2913	1460.7	-0.046765	0.00011848	0.19493	liquid
129.00	312.00	426.17	0.0023465	31.884	105.09	0.26471	2.0618	3.2927	1453.8	-0.046580	0.00011648	0.19377	liquid
130.00	312.00	425.02	0.0023528	34.980	108.39	0.29014	2.0580	3.2940	1446.8	-0.046392	0.00011453	0.19261	liquid
131.00	312.00	423.88	0.0023592	38.076	111.68	0.31538	2.0543	3.2954	1439.9	-0.046200	0.00011264	0.19145	liquid
132.00	312.00	422.73	0.0023656	41.172	114.98	0.34045	2.0506	3.2968	1433.0	-0.046004	0.00011081	0.19029	liquid
133.00	312.00	421.58	0.0023720	44.268	118.28	0.36534	2.0469	3.2982	1426.1	-0.045804	0.00010903	0.18913	liquid
134.00	312.00	420.42	0.0023785	47.365	121.58	0.39005	2.0432	3.2996	1419.2	-0.045601	0.00010730	0.18798	liquid
135.00	312.00	419.27	0.0023851	50.461	124.88	0.41458	2.0396	3.3010	1412.3	-0.045394	0.00010562	0.18683	liquid
136.00	312.00	418.12	0.0023917	53.557	128.18	0.43895	2.0359	3.3025	1405.4	-0.045183	0.00010398	0.18568	liquid
137.00	312.00	416.96	0.0023983	56.653	131.48	0.46315	2.0324	3.3040	1398.5	-0.044967	0.00010239	0.18453	liquid
138.00	312.00	415.80	0.0024050	59.749	134.79	0.48719	2.0288	3.3055	1391.7	-0.044748	0.00010084	0.18339	liquid
139.00	312.00	414.64	0.0024117	62.845	138.09	0.51106	2.0253	3.3070	1384.8	-0.044525	9.9330e-05	0.18225	liquid
140.00	312.00	413.48	0.0024185	65.941	141.40	0.53477	2.0218	3.3086	1378.0	-0.044297	9.7860e-05	0.18112	liquid
