Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	354.00	458.85	0.0021794	-53.579	23.571	-0.52652	2.1829	3.2489	1666.6	-0.050888	0.00021824	0.22825	liquid
103.00	354.00	457.76	0.0021845	-50.513	26.820	-0.49482	2.1783	3.2496	1659.9	-0.050793	0.00021191	0.22718	liquid
104.00	354.00	456.67	0.0021897	-47.447	30.070	-0.46342	2.1737	3.2503	1653.1	-0.050695	0.00020594	0.22610	liquid
105.00	354.00	455.59	0.0021950	-44.381	33.321	-0.43231	2.1692	3.2510	1646.3	-0.050595	0.00020029	0.22501	liquid
106.00	354.00	454.50	0.0022002	-41.316	36.572	-0.40149	2.1648	3.2518	1639.5	-0.050493	0.00019494	0.22391	liquid
107.00	354.00	453.41	0.0022055	-38.251	39.824	-0.37096	2.1604	3.2525	1632.7	-0.050388	0.00018986	0.22281	liquid
108.00	354.00	452.32	0.0022108	-35.186	43.077	-0.34070	2.1560	3.2533	1625.9	-0.050281	0.00018504	0.22170	liquid
109.00	354.00	451.23	0.0022162	-32.121	46.331	-0.31071	2.1516	3.2541	1619.1	-0.050172	0.00018045	0.22058	liquid
110.00	354.00	450.14	0.0022215	-29.057	49.585	-0.28099	2.1473	3.2549	1612.3	-0.050060	0.00017609	0.21946	liquid
111.00	354.00	449.05	0.0022269	-25.992	52.841	-0.25153	2.1431	3.2557	1605.5	-0.049947	0.00017193	0.21834	liquid
112.00	354.00	447.96	0.0022323	-22.928	56.097	-0.22232	2.1388	3.2565	1598.7	-0.049830	0.00016795	0.21721	liquid
113.00	354.00	446.87	0.0022378	-19.865	59.354	-0.19337	2.1346	3.2573	1591.9	-0.049712	0.00016416	0.21608	liquid
114.00	354.00	445.77	0.0022433	-16.801	62.611	-0.16467	2.1305	3.2582	1585.1	-0.049591	0.00016053	0.21494	liquid
115.00	354.00	444.68	0.0022488	-13.738	65.870	-0.13621	2.1263	3.2590	1578.3	-0.049469	0.00015706	0.21380	liquid
116.00	354.00	443.58	0.0022544	-10.675	69.129	-0.10799	2.1222	3.2598	1571.5	-0.049343	0.00015373	0.21266	liquid
117.00	354.00	442.49	0.0022600	-7.6126	72.390	-0.080006	2.1181	3.2606	1564.7	-0.049216	0.00015054	0.21151	liquid
118.00	354.00	441.39	0.0022656	-4.5503	75.651	-0.052252	2.1140	3.2615	1557.9	-0.049086	0.00014747	0.21037	liquid
119.00	354.00	440.29	0.0022712	-1.4884	78.913	-0.024725	2.1100	3.2623	1551.1	-0.048953	0.00014452	0.20922	liquid
120.00	354.00	439.19	0.0022769	1.5732	82.175	0.0025785	2.1060	3.2632	1544.4	-0.048818	0.00014169	0.20807	liquid
121.00	354.00	438.09	0.0022826	4.6344	85.439	0.029662	2.1020	3.2640	1537.6	-0.048681	0.00013896	0.20692	liquid
122.00	354.00	436.99	0.0022884	7.6953	88.703	0.056530	2.0980	3.2649	1530.8	-0.048541	0.00013633	0.20578	liquid
123.00	354.00	435.89	0.0022941	10.756	91.969	0.083186	2.0941	3.2657	1524.1	-0.048399	0.00013380	0.20463	liquid
124.00	354.00	434.79	0.0023000	13.816	95.235	0.10963	2.0902	3.2666	1517.4	-0.048253	0.00013135	0.20348	liquid
125.00	354.00	433.69	0.0023058	16.876	98.502	0.13587	2.0863	3.2674	1510.6	-0.048106	0.00012899	0.20233	liquid
126.00	354.00	432.58	0.0023117	19.935	101.77	0.16191	2.0824	3.2683	1503.9	-0.047955	0.00012671	0.20118	liquid
127.00	354.00	431.47	0.0023176	22.994	105.04	0.18775	2.0786	3.2692	1497.2	-0.047802	0.00012450	0.20003	liquid
128.00	354.00	430.37	0.0023236	26.053	108.31	0.21340	2.0748	3.2701	1490.5	-0.047646	0.00012236	0.19889	liquid
129.00	354.00	429.26	0.0023296	29.111	111.58	0.23885	2.0710	3.2710	1483.8	-0.047487	0.00012030	0.19774	liquid
130.00	354.00	428.15	0.0023356	32.169	114.85	0.26411	2.0673	3.2719	1477.1	-0.047325	0.00011829	0.19660	liquid
131.00	354.00	427.04	0.0023417	35.226	118.12	0.28919	2.0635	3.2728	1470.4	-0.047160	0.00011635	0.19546	liquid
132.00	354.00	425.93	0.0023478	38.283	121.40	0.31408	2.0598	3.2737	1463.8	-0.046992	0.00011447	0.19432	liquid
133.00	354.00	424.81	0.0023540	41.339	124.67	0.33879	2.0561	3.2747	1457.1	-0.046821	0.00011264	0.19319	liquid
134.00	354.00	423.70	0.0023602	44.395	127.95	0.36332	2.0525	3.2756	1450.5	-0.046647	0.00011087	0.19205	liquid
135.00	354.00	422.58	0.0023664	47.451	131.22	0.38768	2.0489	3.2766	1443.9	-0.046470	0.00010914	0.19092	liquid
136.00	354.00	421.47	0.0023727	50.506	134.50	0.41187	2.0453	3.2776	1437.3	-0.046289	0.00010747	0.18979	liquid
137.00	354.00	420.35	0.0023790	53.561	137.78	0.43588	2.0417	3.2786	1430.7	-0.046105	0.00010584	0.18867	liquid
138.00	354.00	419.23	0.0023853	56.615	141.06	0.45973	2.0382	3.2796	1424.1	-0.045918	0.00010426	0.18755	liquid
139.00	354.00	418.11	0.0023917	59.669	144.34	0.48341	2.0347	3.2806	1417.5	-0.045728	0.00010271	0.18643	liquid
140.00	354.00	416.99	0.0023982	62.722	147.62	0.50693	2.0312	3.2816	1411.0	-0.045534	0.00010121	0.18531	liquid
141.00	354.00	415.86	0.0024046	65.775	150.90	0.53029	2.0278	3.2827	1404.4	-0.045337	9.9750e-05	0.18420	liquid
142.00	354.00	414.74	0.0024112	68.827	154.18	0.55350	2.0243	3.2838	1397.9	-0.045136	9.8326e-05	0.18310	liquid
143.00	354.00	413.61	0.0024177	71.879	157.47	0.57654	2.0210	3.2849	1391.4	-0.044931	9.6937e-05	0.18199	liquid
144.00	354.00	412.49	0.0024243	74.931	160.75	0.59944	2.0176	3.2860	1384.9	-0.044723	9.5583e-05	0.18089	liquid
145.00	354.00	411.36	0.0024310	77.982	164.04	0.62218	2.0143	3.2871	1378.4	-0.044511	9.4262e-05	0.17980	liquid
146.00	354.00	410.23	0.0024377	81.032	167.33	0.64478	2.0110	3.2882	1372.0	-0.044296	9.2974e-05	0.17871	liquid
147.00	354.00	409.10	0.0024444	84.082	170.61	0.66723	2.0077	3.2894	1365.5	-0.044076	9.1716e-05	0.17762	liquid
148.00	354.00	407.96	0.0024512	87.132	173.90	0.68953	2.0045	3.2906	1359.1	-0.043853	9.0488e-05	0.17654	liquid
149.00	354.00	406.83	0.0024580	90.181	177.20	0.71170	2.0013	3.2918	1352.7	-0.043626	8.9288e-05	0.17546	liquid
150.00	354.00	405.69	0.0024649	93.230	180.49	0.73372	1.9981	3.2930	1346.3	-0.043395	8.8117e-05	0.17438	liquid
151.00	354.00	404.55	0.0024719	96.278	183.78	0.75560	1.9949	3.2943	1339.9	-0.043160	8.6972e-05	0.17332	liquid
152.00	354.00	403.42	0.0024788	99.326	187.08	0.77735	1.9918	3.2955	1333.5	-0.042921	8.5852e-05	0.17225	liquid
153.00	354.00	402.28	0.0024859	102.37	190.37	0.79897	1.9888	3.2968	1327.2	-0.042678	8.4758e-05	0.17119	liquid
154.00	354.00	401.13	0.0024929	105.42	193.67	0.82045	1.9857	3.2981	1320.9	-0.042431	8.3688e-05	0.17014	liquid
155.00	354.00	399.99	0.0025001	108.47	196.97	0.84180	1.9827	3.2995	1314.6	-0.042179	8.2641e-05	0.16909	liquid
156.00	354.00	398.85	0.0025072	111.51	200.27	0.86302	1.9797	3.3008	1308.3	-0.041924	8.1616e-05	0.16805	liquid
157.00	354.00	397.70	0.0025145	114.56	203.57	0.88412	1.9768	3.3022	1302.0	-0.041664	8.0613e-05	0.16701	liquid
158.00	354.00	396.55	0.0025217	117.60	206.87	0.90509	1.9738	3.3036	1295.7	-0.041399	7.9632e-05	0.16598	liquid
159.00	354.00	395.40	0.0025291	120.65	210.18	0.92594	1.9709	3.3050	1289.5	-0.041130	7.8671e-05	0.16495	liquid
160.00	354.00	394.25	0.0025365	123.69	213.48	0.94666	1.9681	3.3065	1283.3	-0.040857	7.7730e-05	0.16393	liquid
161.00	354.00	393.10	0.0025439	126.74	216.79	0.96727	1.9653	3.3079	1277.1	-0.040580	7.6808e-05	0.16291	liquid
162.00	354.00	391.94	0.0025514	129.78	220.10	0.98776	1.9625	3.3094	1270.9	-0.040297	7.5905e-05	0.16190	liquid
163.00	354.00	390.79	0.0025589	132.82	223.41	1.0081	1.9597	3.3109	1264.8	-0.040011	7.5019e-05	0.16090	liquid
164.00	354.00	389.63	0.0025665	135.87	226.72	1.0284	1.9570	3.3125	1258.6	-0.039719	7.4152e-05	0.15990	liquid
165.00	354.00	388.47	0.0025742	138.91	230.03	1.0485	1.9543	3.3140	1252.5	-0.039423	7.3302e-05	0.15890	liquid
166.00	354.00	387.31	0.0025819	141.95	233.35	1.0686	1.9516	3.3156	1246.4	-0.039123	7.2468e-05	0.15792	liquid
167.00	354.00	386.15	0.0025897	144.99	236.67	1.0885	1.9490	3.3172	1240.3	-0.038817	7.1650e-05	0.15693	liquid
168.00	354.00	384.99	0.0025975	148.03	239.98	1.1083	1.9464	3.3188	1234.3	-0.038507	7.0848e-05	0.15596	liquid
169.00	354.00	383.82	0.0026054	151.07	243.30	1.1280	1.9438	3.3205	1228.3	-0.038192	7.0061e-05	0.15499	liquid
