Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
104.00	509.00	464.65	0.0021522	-53.781	55.764	-0.53984	2.2019	3.2139	1734.8	-0.051835	0.00023391	0.23826	liquid
105.00	509.00	463.64	0.0021568	-50.805	58.978	-0.50909	2.1975	3.2138	1728.7	-0.051776	0.00022703	0.23725	liquid
106.00	509.00	462.63	0.0021616	-47.831	62.192	-0.47862	2.1932	3.2137	1722.6	-0.051716	0.00022054	0.23622	liquid
107.00	509.00	461.62	0.0021663	-44.858	65.406	-0.44845	2.1890	3.2136	1716.5	-0.051654	0.00021441	0.23519	liquid
108.00	509.00	460.61	0.0021710	-41.885	68.619	-0.41855	2.1848	3.2135	1710.4	-0.051591	0.00020860	0.23415	liquid
109.00	509.00	459.61	0.0021758	-38.914	71.833	-0.38894	2.1806	3.2135	1704.3	-0.051527	0.00020311	0.23311	liquid
110.00	509.00	458.60	0.0021806	-35.944	75.046	-0.35959	2.1764	3.2134	1698.2	-0.051460	0.00019790	0.23206	liquid
111.00	509.00	457.59	0.0021854	-32.975	78.259	-0.33051	2.1723	3.2133	1692.1	-0.051393	0.00019295	0.23100	liquid
112.00	509.00	456.58	0.0021902	-30.007	81.473	-0.30169	2.1682	3.2132	1686.0	-0.051324	0.00018824	0.22994	liquid
113.00	509.00	455.58	0.0021950	-27.040	84.686	-0.27313	2.1642	3.2132	1679.9	-0.051254	0.00018377	0.22888	liquid
114.00	509.00	454.57	0.0021999	-24.075	87.899	-0.24482	2.1602	3.2131	1673.8	-0.051182	0.00017951	0.22781	liquid
115.00	509.00	453.56	0.0022048	-21.110	91.112	-0.21676	2.1561	3.2130	1667.7	-0.051110	0.00017544	0.22674	liquid
116.00	509.00	452.56	0.0022097	-18.147	94.325	-0.18894	2.1522	3.2129	1661.6	-0.051035	0.00017156	0.22566	liquid
117.00	509.00	451.55	0.0022146	-15.185	97.538	-0.16136	2.1482	3.2128	1655.6	-0.050960	0.00016785	0.22458	liquid
118.00	509.00	450.55	0.0022195	-12.223	100.75	-0.13402	2.1443	3.2127	1649.5	-0.050883	0.00016431	0.22350	liquid
119.00	509.00	449.54	0.0022245	-9.2636	103.96	-0.10691	2.1404	3.2126	1643.5	-0.050805	0.00016091	0.22242	liquid
120.00	509.00	448.53	0.0022295	-6.3050	107.18	-0.080025	2.1365	3.2125	1637.4	-0.050725	0.00015766	0.22134	liquid
121.00	509.00	447.53	0.0022345	-3.3477	110.39	-0.053366	2.1326	3.2123	1631.4	-0.050644	0.00015454	0.22025	liquid
122.00	509.00	446.52	0.0022395	-0.39154	113.60	-0.026927	2.1288	3.2122	1625.3	-0.050562	0.00015155	0.21916	liquid
123.00	509.00	445.52	0.0022446	2.5633	116.81	-0.00070530	2.1249	3.2121	1619.3	-0.050478	0.00014867	0.21808	liquid
124.00	509.00	444.51	0.0022497	5.5168	120.02	0.025303	2.1211	3.2119	1613.3	-0.050393	0.00014591	0.21699	liquid
125.00	509.00	443.51	0.0022548	8.4691	123.24	0.051101	2.1173	3.2118	1607.3	-0.050306	0.00014325	0.21590	liquid
126.00	509.00	442.50	0.0022599	11.420	126.45	0.076693	2.1136	3.2116	1601.3	-0.050218	0.00014068	0.21482	liquid
127.00	509.00	441.49	0.0022650	14.370	129.66	0.10208	2.1099	3.2115	1595.4	-0.050129	0.00013821	0.21373	liquid
128.00	509.00	440.49	0.0022702	17.318	132.87	0.12727	2.1061	3.2113	1589.4	-0.050038	0.00013583	0.21265	liquid
129.00	509.00	439.48	0.0022754	20.265	136.08	0.15226	2.1025	3.2111	1583.5	-0.049945	0.00013353	0.21156	liquid
130.00	509.00	438.48	0.0022806	23.210	139.29	0.17705	2.0988	3.2110	1577.5	-0.049851	0.00013131	0.21048	liquid
131.00	509.00	437.47	0.0022859	26.154	142.50	0.20166	2.0952	3.2108	1571.6	-0.049755	0.00012917	0.20940	liquid
132.00	509.00	436.47	0.0022911	29.097	145.72	0.22607	2.0915	3.2106	1565.7	-0.049658	0.00012709	0.20832	liquid
133.00	509.00	435.46	0.0022964	32.038	148.93	0.25030	2.0880	3.2104	1559.8	-0.049559	0.00012508	0.20724	liquid
134.00	509.00	434.46	0.0023017	34.978	152.14	0.27435	2.0844	3.2102	1554.0	-0.049459	0.00012314	0.20617	liquid
135.00	509.00	433.45	0.0023071	37.916	155.35	0.29822	2.0808	3.2101	1548.1	-0.049357	0.00012126	0.20509	liquid
136.00	509.00	432.44	0.0023124	40.853	158.56	0.32191	2.0773	3.2099	1542.3	-0.049253	0.00011943	0.20402	liquid
137.00	509.00	431.44	0.0023178	43.788	161.77	0.34542	2.0738	3.2097	1536.4	-0.049147	0.00011766	0.20295	liquid
138.00	509.00	430.43	0.0023232	46.722	164.98	0.36877	2.0704	3.2095	1530.6	-0.049040	0.00011594	0.20189	liquid
139.00	509.00	429.43	0.0023287	49.654	168.18	0.39194	2.0669	3.2093	1524.8	-0.048931	0.00011427	0.20083	liquid
140.00	509.00	428.42	0.0023342	52.585	171.39	0.41495	2.0635	3.2092	1519.1	-0.048821	0.00011265	0.19977	liquid
141.00	509.00	427.41	0.0023397	55.515	174.60	0.43779	2.0601	3.2090	1513.3	-0.048708	0.00011107	0.19871	liquid
142.00	509.00	426.41	0.0023452	58.443	177.81	0.46046	2.0568	3.2088	1507.6	-0.048594	0.00010954	0.19766	liquid
143.00	509.00	425.40	0.0023507	61.369	181.02	0.48298	2.0534	3.2087	1501.8	-0.048478	0.00010805	0.19661	liquid
144.00	509.00	424.39	0.0023563	64.294	184.23	0.50534	2.0501	3.2085	1496.1	-0.048360	0.00010660	0.19556	liquid
145.00	509.00	423.39	0.0023619	67.217	187.44	0.52755	2.0469	3.2083	1490.4	-0.048240	0.00010519	0.19452	liquid
146.00	509.00	422.38	0.0023675	70.139	190.65	0.54960	2.0436	3.2082	1484.8	-0.048118	0.00010381	0.19348	liquid
147.00	509.00	421.37	0.0023732	73.059	193.85	0.57149	2.0404	3.2080	1479.1	-0.047995	0.00010247	0.19245	liquid
148.00	509.00	420.37	0.0023789	75.978	197.06	0.59324	2.0372	3.2079	1473.5	-0.047869	0.00010116	0.19142	liquid
149.00	509.00	419.36	0.0023846	78.895	200.27	0.61484	2.0340	3.2077	1467.8	-0.047742	9.9886e-05	0.19040	liquid
150.00	509.00	418.35	0.0023903	81.810	203.48	0.63630	2.0309	3.2076	1462.2	-0.047612	9.8642e-05	0.18937	liquid
151.00	509.00	417.35	0.0023961	84.724	206.69	0.65761	2.0278	3.2075	1456.7	-0.047481	9.7428e-05	0.18836	liquid
152.00	509.00	416.34	0.0024019	87.637	209.89	0.67878	2.0247	3.2074	1451.1	-0.047347	9.6243e-05	0.18734	liquid
153.00	509.00	415.33	0.0024077	90.547	213.10	0.69982	2.0216	3.2072	1445.6	-0.047212	9.5085e-05	0.18634	liquid
154.00	509.00	414.32	0.0024136	93.457	216.31	0.72071	2.0186	3.2071	1440.0	-0.047075	9.3954e-05	0.18533	liquid
155.00	509.00	413.32	0.0024194	96.364	219.51	0.74147	2.0156	3.2070	1434.5	-0.046935	9.2849e-05	0.18434	liquid
156.00	509.00	412.31	0.0024254	99.270	222.72	0.76209	2.0127	3.2069	1429.0	-0.046794	9.1769e-05	0.18334	liquid
157.00	509.00	411.30	0.0024313	102.17	225.93	0.78258	2.0097	3.2069	1423.6	-0.046650	9.0713e-05	0.18235	liquid
158.00	509.00	410.29	0.0024373	105.08	229.13	0.80294	2.0068	3.2068	1418.1	-0.046504	8.9679e-05	0.18137	liquid
159.00	509.00	409.29	0.0024433	107.98	232.34	0.82318	2.0039	3.2067	1412.7	-0.046357	8.8669e-05	0.18039	liquid
160.00	509.00	408.28	0.0024493	110.88	235.55	0.84328	2.0011	3.2067	1407.3	-0.046207	8.7679e-05	0.17942	liquid
161.00	509.00	407.27	0.0024554	113.78	238.75	0.86326	1.9983	3.2066	1401.9	-0.046055	8.6711e-05	0.17845	liquid
162.00	509.00	406.26	0.0024615	116.67	241.96	0.88311	1.9955	3.2066	1396.5	-0.045901	8.5763e-05	0.17749	liquid
163.00	509.00	405.25	0.0024676	119.57	245.17	0.90285	1.9927	3.2065	1391.2	-0.045744	8.4835e-05	0.17653	liquid
164.00	509.00	404.25	0.0024737	122.46	248.37	0.92246	1.9900	3.2065	1385.9	-0.045586	8.3925e-05	0.17557	liquid
165.00	509.00	403.24	0.0024799	125.35	251.58	0.94195	1.9873	3.2065	1380.6	-0.045425	8.3034e-05	0.17463	liquid
166.00	509.00	402.23	0.0024862	128.24	254.79	0.96133	1.9847	3.2065	1375.3	-0.045263	8.2161e-05	0.17368	liquid
167.00	509.00	401.22	0.0024924	131.13	257.99	0.98058	1.9820	3.2065	1370.0	-0.045098	8.1305e-05	0.17275	liquid
168.00	509.00	400.21	0.0024987	134.02	261.20	0.99973	1.9794	3.2065	1364.8	-0.044930	8.0465e-05	0.17182	liquid
169.00	509.00	399.20	0.0025050	136.90	264.41	1.0188	1.9769	3.2065	1359.6	-0.044761	7.9642e-05	0.17089	liquid
