Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	418.00	462.19	0.0021636	-56.261	34.178	-0.55877	2.1948	3.2329	1701.0	-0.051385	0.00023099	0.23330	liquid
103.00	418.00	461.14	0.0021686	-53.234	37.411	-0.52723	2.1902	3.2332	1694.5	-0.051309	0.00022408	0.23226	liquid
104.00	418.00	460.08	0.0021735	-50.208	40.645	-0.49599	2.1857	3.2335	1688.0	-0.051230	0.00021756	0.23121	liquid
105.00	418.00	459.03	0.0021785	-47.183	43.878	-0.46504	2.1813	3.2338	1681.6	-0.051149	0.00021141	0.23016	liquid
106.00	418.00	457.98	0.0021835	-44.158	47.113	-0.43439	2.1769	3.2342	1675.1	-0.051067	0.00020559	0.22909	liquid
107.00	418.00	456.93	0.0021885	-41.134	50.347	-0.40402	2.1726	3.2346	1668.6	-0.050982	0.00020008	0.22802	liquid
108.00	418.00	455.87	0.0021936	-38.110	53.582	-0.37393	2.1683	3.2349	1662.1	-0.050896	0.00019486	0.22694	liquid
109.00	418.00	454.82	0.0021987	-35.087	56.817	-0.34411	2.1640	3.2353	1655.6	-0.050807	0.00018990	0.22586	liquid
110.00	418.00	453.77	0.0022038	-32.065	60.052	-0.31456	2.1598	3.2357	1649.1	-0.050717	0.00018519	0.22477	liquid
111.00	418.00	452.71	0.0022089	-29.044	63.288	-0.28528	2.1556	3.2361	1642.6	-0.050625	0.00018071	0.22367	liquid
112.00	418.00	451.66	0.0022140	-26.023	66.524	-0.25625	2.1514	3.2365	1636.1	-0.050531	0.00017644	0.22258	liquid
113.00	418.00	450.61	0.0022192	-23.003	69.761	-0.22748	2.1472	3.2369	1629.7	-0.050435	0.00017237	0.22147	liquid
114.00	418.00	449.55	0.0022244	-19.983	72.998	-0.19896	2.1431	3.2373	1623.2	-0.050338	0.00016848	0.22037	liquid
115.00	418.00	448.50	0.0022297	-16.964	76.236	-0.17069	2.1390	3.2377	1616.7	-0.050239	0.00016477	0.21926	liquid
116.00	418.00	447.44	0.0022349	-13.946	79.474	-0.14265	2.1350	3.2381	1610.2	-0.050137	0.00016121	0.21814	liquid
117.00	418.00	446.39	0.0022402	-10.929	82.712	-0.11486	2.1309	3.2385	1603.8	-0.050034	0.00015781	0.21703	liquid
118.00	418.00	445.33	0.0022455	-7.9122	85.951	-0.087292	2.1269	3.2388	1597.3	-0.049930	0.00015455	0.21591	liquid
119.00	418.00	444.28	0.0022509	-4.8963	89.190	-0.059959	2.1230	3.2392	1590.9	-0.049823	0.00015142	0.21479	liquid
120.00	418.00	443.22	0.0022562	-1.8812	92.429	-0.032850	2.1190	3.2396	1584.4	-0.049714	0.00014842	0.21368	liquid
121.00	418.00	442.16	0.0022616	1.1331	95.669	-0.0059641	2.1151	3.2400	1578.0	-0.049604	0.00014553	0.21256	liquid
122.00	418.00	441.10	0.0022670	4.1466	98.909	0.020704	2.1111	3.2404	1571.6	-0.049491	0.00014275	0.21143	liquid
123.00	418.00	440.05	0.0022725	7.1593	102.15	0.047158	2.1073	3.2407	1565.1	-0.049377	0.00014008	0.21031	liquid
124.00	418.00	438.99	0.0022780	10.171	105.39	0.073400	2.1034	3.2411	1558.7	-0.049260	0.00013750	0.20919	liquid
125.00	418.00	437.93	0.0022835	13.182	108.63	0.099435	2.0995	3.2415	1552.3	-0.049142	0.00013502	0.20807	liquid
126.00	418.00	436.87	0.0022890	16.192	111.87	0.12527	2.0957	3.2419	1546.0	-0.049021	0.00013262	0.20695	liquid
127.00	418.00	435.81	0.0022946	19.201	115.12	0.15089	2.0919	3.2422	1539.6	-0.048899	0.00013031	0.20583	liquid
128.00	418.00	434.75	0.0023002	22.210	118.36	0.17632	2.0882	3.2426	1533.2	-0.048774	0.00012807	0.20471	liquid
129.00	418.00	433.69	0.0023058	25.217	121.60	0.20156	2.0844	3.2430	1526.9	-0.048647	0.00012591	0.20360	liquid
130.00	418.00	432.62	0.0023115	28.224	124.84	0.22660	2.0807	3.2434	1520.5	-0.048518	0.00012382	0.20248	liquid
131.00	418.00	431.56	0.0023172	31.230	128.09	0.25146	2.0770	3.2437	1514.2	-0.048386	0.00012180	0.20137	liquid
132.00	418.00	430.50	0.0023229	34.234	131.33	0.27613	2.0734	3.2441	1507.9	-0.048253	0.00011983	0.20026	liquid
133.00	418.00	429.43	0.0023287	37.238	134.58	0.30061	2.0697	3.2445	1501.6	-0.048116	0.00011793	0.19915	liquid
134.00	418.00	428.37	0.0023344	40.241	137.82	0.32492	2.0661	3.2449	1495.3	-0.047978	0.00011609	0.19804	liquid
135.00	418.00	427.30	0.0023403	43.243	141.07	0.34905	2.0625	3.2453	1489.0	-0.047837	0.00011430	0.19694	liquid
136.00	418.00	426.24	0.0023461	46.244	144.31	0.37300	2.0590	3.2457	1482.8	-0.047694	0.00011256	0.19583	liquid
137.00	418.00	425.17	0.0023520	49.244	147.56	0.39678	2.0554	3.2461	1476.5	-0.047549	0.00011088	0.19474	liquid
138.00	418.00	424.10	0.0023579	52.243	150.80	0.42039	2.0519	3.2466	1470.3	-0.047400	0.00010924	0.19364	liquid
139.00	418.00	423.04	0.0023639	55.241	154.05	0.44383	2.0484	3.2470	1464.1	-0.047250	0.00010765	0.19255	liquid
140.00	418.00	421.97	0.0023698	58.238	157.30	0.46711	2.0450	3.2474	1457.9	-0.047097	0.00010610	0.19146	liquid
141.00	418.00	420.90	0.0023759	61.233	160.54	0.49022	2.0416	3.2479	1451.7	-0.046941	0.00010459	0.19037	liquid
142.00	418.00	419.83	0.0023819	64.228	163.79	0.51318	2.0382	3.2483	1445.6	-0.046782	0.00010312	0.18929	liquid
143.00	418.00	418.76	0.0023880	67.222	167.04	0.53597	2.0348	3.2488	1439.4	-0.046621	0.00010169	0.18821	liquid
144.00	418.00	417.69	0.0023941	70.215	170.29	0.55862	2.0315	3.2492	1433.3	-0.046458	0.00010029	0.18714	liquid
145.00	418.00	416.61	0.0024003	73.207	173.54	0.58110	2.0282	3.2497	1427.2	-0.046291	9.8937e-05	0.18607	liquid
146.00	418.00	415.54	0.0024065	76.198	176.79	0.60344	2.0249	3.2502	1421.1	-0.046122	9.7612e-05	0.18500	liquid
147.00	418.00	414.47	0.0024127	79.188	180.04	0.62563	2.0216	3.2507	1415.0	-0.045950	9.6321e-05	0.18394	liquid
148.00	418.00	413.39	0.0024190	82.177	183.29	0.64767	2.0184	3.2512	1409.0	-0.045775	9.5060e-05	0.18288	liquid
149.00	418.00	412.32	0.0024253	85.165	186.54	0.66956	2.0152	3.2517	1402.9	-0.045597	9.3830e-05	0.18183	liquid
150.00	418.00	411.24	0.0024317	88.152	189.79	0.69132	2.0121	3.2523	1396.9	-0.045417	9.2629e-05	0.18078	liquid
151.00	418.00	410.17	0.0024380	91.137	193.05	0.71293	2.0089	3.2528	1390.9	-0.045233	9.1456e-05	0.17973	liquid
152.00	418.00	409.09	0.0024445	94.122	196.30	0.73440	2.0058	3.2534	1384.9	-0.045047	9.0309e-05	0.17869	liquid
153.00	418.00	408.01	0.0024509	97.106	199.55	0.75574	2.0028	3.2540	1378.9	-0.044858	8.9189e-05	0.17766	liquid
154.00	418.00	406.93	0.0024574	100.09	202.81	0.77694	1.9997	3.2546	1373.0	-0.044665	8.8094e-05	0.17663	liquid
