Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
104.00	546.00	466.42	0.0021440	-55.128	61.934	-0.55694	2.2082	3.2071	1753.0	-0.052037	0.00024051	0.24106	liquid
105.00	546.00	465.43	0.0021486	-52.171	65.141	-0.52625	2.2039	3.2069	1747.0	-0.051986	0.00023333	0.24006	liquid
106.00	546.00	464.43	0.0021532	-49.215	68.348	-0.49585	2.1996	3.2066	1741.1	-0.051934	0.00022657	0.23905	liquid
107.00	546.00	463.44	0.0021578	-46.260	71.554	-0.46575	2.1954	3.2064	1735.1	-0.051880	0.00022017	0.23804	liquid
108.00	546.00	462.45	0.0021624	-43.307	74.760	-0.43592	2.1912	3.2061	1729.1	-0.051825	0.00021413	0.23701	liquid
109.00	546.00	461.46	0.0021670	-40.354	77.966	-0.40637	2.1871	3.2059	1723.2	-0.051769	0.00020842	0.23598	liquid
110.00	546.00	460.47	0.0021717	-37.403	81.172	-0.37710	2.1830	3.2057	1717.2	-0.051711	0.00020300	0.23495	liquid
111.00	546.00	459.48	0.0021764	-34.453	84.378	-0.34809	2.1789	3.2054	1711.2	-0.051652	0.00019786	0.23391	liquid
112.00	546.00	458.49	0.0021811	-31.505	87.583	-0.31934	2.1748	3.2052	1705.3	-0.051591	0.00019297	0.23286	liquid
113.00	546.00	457.50	0.0021858	-28.557	90.788	-0.29085	2.1708	3.2050	1699.3	-0.051530	0.00018833	0.23181	liquid
114.00	546.00	456.51	0.0021905	-25.611	93.993	-0.26261	2.1668	3.2047	1693.4	-0.051467	0.00018391	0.23075	liquid
115.00	546.00	455.52	0.0021953	-22.666	97.198	-0.23462	2.1628	3.2045	1687.4	-0.051403	0.00017970	0.22969	liquid
116.00	546.00	454.53	0.0022001	-19.722	100.40	-0.20688	2.1589	3.2042	1681.5	-0.051338	0.00017569	0.22863	liquid
117.00	546.00	453.54	0.0022049	-16.780	103.61	-0.17938	2.1549	3.2040	1675.6	-0.051272	0.00017186	0.22757	liquid
118.00	546.00	452.55	0.0022097	-13.839	106.81	-0.15211	2.1510	3.2037	1669.6	-0.051204	0.00016819	0.22650	liquid
119.00	546.00	451.56	0.0022145	-10.899	110.01	-0.12508	2.1471	3.2034	1663.7	-0.051136	0.00016469	0.22543	liquid
120.00	546.00	450.58	0.0022194	-7.9612	113.22	-0.098269	2.1433	3.2031	1657.8	-0.051066	0.00016133	0.22436	liquid
121.00	546.00	449.59	0.0022243	-5.0243	116.42	-0.071688	2.1394	3.2029	1651.9	-0.050995	0.00015812	0.22329	liquid
122.00	546.00	448.60	0.0022291	-2.0888	119.62	-0.045328	2.1356	3.2026	1646.0	-0.050922	0.00015503	0.22222	liquid
123.00	546.00	447.62	0.0022341	0.84524	122.82	-0.019186	2.1318	3.2023	1640.2	-0.050849	0.00015207	0.22114	liquid
124.00	546.00	446.63	0.0022390	3.7779	126.03	0.0067418	2.1280	3.2019	1634.3	-0.050774	0.00014923	0.22007	liquid
125.00	546.00	445.64	0.0022440	6.7091	129.23	0.032459	2.1243	3.2016	1628.4	-0.050698	0.00014649	0.21899	liquid
126.00	546.00	444.66	0.0022489	9.6388	132.43	0.057969	2.1205	3.2013	1622.6	-0.050621	0.00014386	0.21792	liquid
127.00	546.00	443.67	0.0022539	12.567	135.63	0.083274	2.1168	3.2010	1616.8	-0.050542	0.00014133	0.21684	liquid
128.00	546.00	442.68	0.0022589	15.494	138.83	0.10838	2.1131	3.2006	1611.0	-0.050462	0.00013889	0.21577	liquid
129.00	546.00	441.70	0.0022640	18.419	142.03	0.13328	2.1095	3.2003	1605.2	-0.050381	0.00013653	0.21470	liquid
130.00	546.00	440.71	0.0022690	21.343	145.23	0.15800	2.1058	3.1999	1599.4	-0.050298	0.00013426	0.21363	liquid
131.00	546.00	439.73	0.0022741	24.265	148.43	0.18252	2.1022	3.1996	1593.6	-0.050214	0.00013206	0.21256	liquid
132.00	546.00	438.74	0.0022792	27.185	151.63	0.20685	2.0986	3.1992	1587.8	-0.050129	0.00012994	0.21149	liquid
133.00	546.00	437.76	0.0022844	30.104	154.83	0.23099	2.0951	3.1988	1582.1	-0.050042	0.00012789	0.21042	liquid
134.00	546.00	436.77	0.0022895	33.022	158.03	0.25495	2.0915	3.1985	1576.4	-0.049954	0.00012590	0.20936	liquid
