Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
104.00	517.00	465.04	0.0021504	-54.077	57.097	-0.54357	2.2032	3.2124	1738.8	-0.051880	0.00023534	0.23887	liquid
105.00	517.00	464.03	0.0021550	-51.105	60.310	-0.51283	2.1989	3.2122	1732.7	-0.051824	0.00022839	0.23786	liquid
106.00	517.00	463.02	0.0021597	-48.135	63.522	-0.48238	2.1946	3.2121	1726.7	-0.051765	0.00022184	0.23684	liquid
107.00	517.00	462.02	0.0021644	-45.166	66.734	-0.45222	2.1904	3.2120	1720.6	-0.051705	0.00021566	0.23581	liquid
108.00	517.00	461.02	0.0021691	-42.198	69.946	-0.42235	2.1862	3.2119	1714.5	-0.051644	0.00020980	0.23478	liquid
109.00	517.00	460.01	0.0021739	-39.231	73.158	-0.39274	2.1820	3.2118	1708.4	-0.051581	0.00020426	0.23373	liquid
110.00	517.00	459.01	0.0021786	-36.265	76.369	-0.36341	2.1779	3.2117	1702.4	-0.051517	0.00019900	0.23269	liquid
111.00	517.00	458.00	0.0021834	-33.300	79.581	-0.33435	2.1738	3.2115	1696.3	-0.051451	0.00019401	0.23163	liquid
112.00	517.00	457.00	0.0021882	-30.337	82.792	-0.30555	2.1697	3.2114	1690.2	-0.051384	0.00018927	0.23058	liquid
113.00	517.00	456.00	0.0021930	-27.374	86.004	-0.27700	2.1656	3.2113	1684.2	-0.051316	0.00018476	0.22951	liquid
114.00	517.00	454.99	0.0021978	-24.413	89.215	-0.24871	2.1616	3.2112	1678.1	-0.051247	0.00018046	0.22845	liquid
115.00	517.00	453.99	0.0022027	-21.452	92.426	-0.22066	2.1576	3.2111	1672.0	-0.051176	0.00017637	0.22738	liquid
116.00	517.00	452.99	0.0022076	-18.493	95.637	-0.19286	2.1536	3.2110	1666.0	-0.051104	0.00017246	0.22631	liquid
117.00	517.00	451.99	0.0022125	-15.536	98.848	-0.16530	2.1497	3.2108	1659.9	-0.051030	0.00016872	0.22523	liquid
118.00	517.00	450.98	0.0022174	-12.579	102.06	-0.13797	2.1457	3.2107	1653.9	-0.050955	0.00016515	0.22415	liquid
119.00	517.00	449.98	0.0022223	-9.6237	105.27	-0.11088	2.1418	3.2105	1647.9	-0.050879	0.00016173	0.22307	liquid
120.00	517.00	448.98	0.0022273	-6.6696	108.48	-0.084013	2.1379	3.2104	1641.9	-0.050802	0.00015846	0.22199	liquid
121.00	517.00	447.98	0.0022322	-3.7168	111.69	-0.057371	2.1341	3.2102	1635.9	-0.050723	0.00015532	0.22091	liquid
122.00	517.00	446.98	0.0022372	-0.76527	114.90	-0.030950	2.1302	3.2100	1629.9	-0.050643	0.00015231	0.21983	liquid
123.00	517.00	445.98	0.0022423	2.1849	118.11	-0.0047459	2.1264	3.2099	1623.9	-0.050562	0.00014941	0.21874	liquid
124.00	517.00	444.97	0.0022473	5.1338	121.32	0.021244	2.1226	3.2097	1617.9	-0.050479	0.00014663	0.21766	liquid
125.00	517.00	443.97	0.0022524	8.0814	124.53	0.047024	2.1189	3.2095	1611.9	-0.050395	0.00014395	0.21658	liquid
126.00	517.00	442.97	0.0022575	11.028	127.74	0.072597	2.1151	3.2093	1606.0	-0.050309	0.00014137	0.21549	liquid
127.00	517.00	441.97	0.0022626	13.972	130.95	0.097967	2.1114	3.2091	1600.1	-0.050222	0.00013889	0.21441	liquid
128.00	517.00	440.97	0.0022677	16.916	134.16	0.12314	2.1077	3.2089	1594.1	-0.050133	0.00013650	0.21333	liquid
129.00	517.00	439.97	0.0022729	19.858	137.37	0.14811	2.1040	3.2087	1588.2	-0.050043	0.00013419	0.21225	liquid
130.00	517.00	438.97	0.0022781	22.798	140.57	0.17288	2.1003	3.2085	1582.3	-0.049952	0.00013195	0.21117	liquid
131.00	517.00	437.97	0.0022833	25.738	143.78	0.19747	2.0967	3.2083	1576.4	-0.049859	0.00012980	0.21009	liquid
132.00	517.00	436.97	0.0022885	28.675	146.99	0.22187	2.0931	3.2080	1570.6	-0.049764	0.00012771	0.20901	liquid
133.00	517.00	435.96	0.0022938	31.612	150.20	0.24608	2.0895	3.2078	1564.7	-0.049668	0.00012569	0.20794	liquid
134.00	517.00	434.96	0.0022990	34.546	153.41	0.27010	2.0859	3.2076	1558.9	-0.049571	0.00012374	0.20686	liquid
135.00	517.00	433.96	0.0023043	37.480	156.61	0.29395	2.0824	3.2074	1553.1	-0.049471	0.00012185	0.20579	liquid
136.00	517.00	432.96	0.0023097	40.412	159.82	0.31762	2.0789	3.2072	1547.2	-0.049370	0.00012001	0.20472	liquid
137.00	517.00	431.96	0.0023150	43.342	163.03	0.34112	2.0754	3.2069	1541.5	-0.049268	0.00011824	0.20366	liquid
138.00	517.00	430.96	0.0023204	46.271	166.24	0.36444	2.0719	3.2067	1535.7	-0.049164	0.00011651	0.20259	liquid
139.00	517.00	429.96	0.0023258	49.198	169.44	0.38759	2.0685	3.2065	1529.9	-0.049058	0.00011483	0.20153	liquid
140.00	517.00	428.96	0.0023312	52.124	172.65	0.41058	2.0651	3.2063	1524.2	-0.048950	0.00011321	0.20048	liquid
141.00	517.00	427.96	0.0023367	55.048	175.85	0.43340	2.0617	3.2061	1518.4	-0.048841	0.00011162	0.19942	liquid
142.00	517.00	426.95	0.0023422	57.970	179.06	0.45605	2.0584	3.2058	1512.7	-0.048730	0.00011009	0.19837	liquid
143.00	517.00	425.95	0.0023477	60.891	182.27	0.47855	2.0550	3.2056	1507.0	-0.048617	0.00010859	0.19733	liquid
144.00	517.00	424.95	0.0023532	63.811	185.47	0.50089	2.0517	3.2054	1501.4	-0.048502	0.00010713	0.19628	liquid
145.00	517.00	423.95	0.0023588	66.729	188.68	0.52307	2.0484	3.2052	1495.7	-0.048386	0.00010572	0.19524	liquid
146.00	517.00	422.95	0.0023644	69.645	191.88	0.54510	2.0452	3.2050	1490.1	-0.048267	0.00010434	0.19421	liquid
147.00	517.00	421.95	0.0023700	72.560	195.09	0.56698	2.0420	3.2048	1484.4	-0.048147	0.00010299	0.19318	liquid
148.00	517.00	420.95	0.0023756	75.473	198.29	0.58870	2.0388	3.2046	1478.8	-0.048025	0.00010168	0.19215	liquid
149.00	517.00	419.94	0.0023813	78.385	201.50	0.61028	2.0356	3.2044	1473.2	-0.047901	0.00010040	0.19113	liquid
150.00	517.00	418.94	0.0023870	81.295	204.70	0.63172	2.0325	3.2043	1467.7	-0.047776	9.9151e-05	0.19011	liquid
151.00	517.00	417.94	0.0023927	84.203	207.91	0.65301	2.0294	3.2041	1462.1	-0.047648	9.7934e-05	0.18909	liquid
152.00	517.00	416.94	0.0023984	87.110	211.11	0.67415	2.0263	3.2039	1456.6	-0.047518	9.6745e-05	0.18808	liquid
153.00	517.00	415.94	0.0024042	90.015	214.31	0.69516	2.0232	3.2037	1451.1	-0.047387	9.5584e-05	0.18708	liquid
154.00	517.00	414.93	0.0024100	92.919	217.52	0.71603	2.0202	3.2036	1445.6	-0.047253	9.4450e-05	0.18607	liquid
155.00	517.00	413.93	0.0024159	95.821	220.72	0.73677	2.0172	3.2034	1440.1	-0.047118	9.3342e-05	0.18508	liquid
156.00	517.00	412.93	0.0024217	98.721	223.92	0.75737	2.0143	3.2033	1434.7	-0.046980	9.2259e-05	0.18409	liquid
157.00	517.00	411.93	0.0024276	101.62	227.13	0.77784	2.0113	3.2032	1429.2	-0.046841	9.1199e-05	0.18310	liquid
158.00	517.00	410.93	0.0024335	104.52	230.33	0.79817	2.0084	3.2030	1423.8	-0.046699	9.0164e-05	0.18212	liquid
159.00	517.00	409.92	0.0024395	107.41	233.53	0.81838	2.0056	3.2029	1418.4	-0.046556	8.9150e-05	0.18114	liquid
160.00	517.00	408.92	0.0024455	110.31	236.74	0.83846	2.0027	3.2028	1413.0	-0.046410	8.8159e-05	0.18017	liquid
161.00	517.00	407.92	0.0024515	113.20	239.94	0.85842	1.9999	3.2027	1407.7	-0.046263	8.7188e-05	0.17920	liquid
162.00	517.00	406.92	0.0024575	116.09	243.14	0.87825	1.9971	3.2026	1402.4	-0.046113	8.6237e-05	0.17824	liquid
163.00	517.00	405.92	0.0024636	118.98	246.34	0.89796	1.9944	3.2025	1397.0	-0.045961	8.5307e-05	0.17728	liquid
164.00	517.00	404.91	0.0024697	121.86	249.55	0.91754	1.9916	3.2025	1391.8	-0.045807	8.4395e-05	0.17633	liquid
165.00	517.00	403.91	0.0024758	124.75	252.75	0.93701	1.9889	3.2024	1386.5	-0.045652	8.3502e-05	0.17539	liquid
