Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
106.00	621.00	467.95	0.0021370	-51.847	80.859	-0.52959	2.2121	3.1941	1777.1	-0.052309	0.00023872	0.24468	liquid
107.00	621.00	466.99	0.0021414	-48.927	84.053	-0.49960	2.2079	3.1935	1771.4	-0.052269	0.00023180	0.24369	liquid
108.00	621.00	466.03	0.0021458	-46.008	87.246	-0.46990	2.2038	3.1930	1765.6	-0.052228	0.00022527	0.24270	liquid
109.00	621.00	465.06	0.0021502	-43.091	90.439	-0.44047	2.1997	3.1925	1759.9	-0.052186	0.00021909	0.24169	liquid
110.00	621.00	464.10	0.0021547	-40.175	93.631	-0.41132	2.1957	3.1920	1754.2	-0.052143	0.00021325	0.24068	liquid
111.00	621.00	463.14	0.0021592	-37.261	96.823	-0.38243	2.1917	3.1915	1748.5	-0.052099	0.00020772	0.23967	liquid
112.00	621.00	462.19	0.0021636	-34.348	100.01	-0.35381	2.1877	3.1910	1742.8	-0.052053	0.00020247	0.23865	liquid
113.00	621.00	461.23	0.0021681	-31.436	103.20	-0.32545	2.1837	3.1905	1737.1	-0.052007	0.00019748	0.23763	liquid
114.00	621.00	460.27	0.0021726	-28.526	106.40	-0.29734	2.1798	3.1900	1731.4	-0.051960	0.00019274	0.23660	liquid
115.00	621.00	459.31	0.0021772	-25.617	109.58	-0.26948	2.1759	3.1894	1725.7	-0.051911	0.00018824	0.23556	liquid
116.00	621.00	458.36	0.0021817	-22.710	112.77	-0.24187	2.1720	3.1889	1720.0	-0.051862	0.00018394	0.23453	liquid
117.00	621.00	457.40	0.0021863	-19.805	115.96	-0.21450	2.1681	3.1884	1714.4	-0.051812	0.00017985	0.23349	liquid
118.00	621.00	456.45	0.0021908	-16.901	119.15	-0.18737	2.1642	3.1878	1708.7	-0.051761	0.00017595	0.23245	liquid
119.00	621.00	455.49	0.0021954	-13.998	122.34	-0.16047	2.1604	3.1872	1703.0	-0.051709	0.00017222	0.23140	liquid
120.00	621.00	454.54	0.0022000	-11.097	125.53	-0.13380	2.1566	3.1867	1697.4	-0.051656	0.00016865	0.23036	liquid
121.00	621.00	453.58	0.0022047	-8.1983	128.71	-0.10736	2.1528	3.1861	1691.8	-0.051602	0.00016524	0.22931	liquid
122.00	621.00	452.63	0.0022093	-5.3007	131.90	-0.081134	2.1490	3.1855	1686.1	-0.051547	0.00016197	0.22826	liquid
123.00	621.00	451.68	0.0022140	-2.4047	135.08	-0.055132	2.1453	3.1849	1680.5	-0.051491	0.00015884	0.22721	liquid
124.00	621.00	450.73	0.0022186	0.48953	138.27	-0.029346	2.1415	3.1843	1674.9	-0.051434	0.00015583	0.22616	liquid
125.00	621.00	449.77	0.0022233	3.3821	141.45	-0.0037715	2.1378	3.1837	1669.3	-0.051376	0.00015294	0.22510	liquid
126.00	621.00	448.82	0.0022280	6.2730	144.63	0.021594	2.1341	3.1831	1663.8	-0.051317	0.00015017	0.22405	liquid
127.00	621.00	447.87	0.0022328	9.1622	147.82	0.046755	2.1305	3.1824	1658.2	-0.051257	0.00014750	0.22300	liquid
128.00	621.00	446.92	0.0022375	12.050	151.00	0.071713	2.1268	3.1818	1652.6	-0.051197	0.00014494	0.22195	liquid
129.00	621.00	445.97	0.0022423	14.935	154.18	0.096471	2.1232	3.1812	1647.1	-0.051135	0.00014246	0.22090	liquid
130.00	621.00	445.03	0.0022471	17.819	157.36	0.12103	2.1196	3.1805	1641.6	-0.051072	0.00014008	0.21985	liquid
131.00	621.00	444.08	0.0022519	20.701	160.54	0.14540	2.1160	3.1799	1636.1	-0.051008	0.00013778	0.21880	liquid
132.00	621.00	443.13	0.0022567	23.582	163.72	0.16958	2.1125	3.1792	1630.6	-0.050943	0.00013556	0.21776	liquid
133.00	621.00	442.18	0.0022615	26.460	166.90	0.19357	2.1089	3.1785	1625.1	-0.050877	0.00013342	0.21671	liquid
134.00	621.00	441.23	0.0022664	29.337	170.08	0.21738	2.1054	3.1779	1619.6	-0.050809	0.00013134	0.21567	liquid
135.00	621.00	440.29	0.0022712	32.212	173.26	0.24101	2.1019	3.1772	1614.2	-0.050741	0.00012934	0.21462	liquid
136.00	621.00	439.34	0.0022761	35.085	176.43	0.26445	2.0985	3.1765	1608.7	-0.050672	0.00012740	0.21358	liquid
137.00	621.00	438.40	0.0022810	37.956	179.61	0.28772	2.0950	3.1758	1603.3	-0.050601	0.00012552	0.21255	liquid
138.00	621.00	437.45	0.0022860	40.826	182.78	0.31081	2.0916	3.1752	1597.9	-0.050529	0.00012370	0.21151	liquid
139.00	621.00	436.51	0.0022909	43.693	185.96	0.33374	2.0882	3.1745	1592.5	-0.050456	0.00012194	0.21048	liquid
140.00	621.00	435.56	0.0022959	46.559	189.13	0.35649	2.0848	3.1738	1587.2	-0.050382	0.00012022	0.20945	liquid
141.00	621.00	434.62	0.0023009	49.423	192.31	0.37908	2.0815	3.1731	1581.8	-0.050307	0.00011856	0.20842	liquid
142.00	621.00	433.67	0.0023059	52.284	195.48	0.40150	2.0782	3.1724	1576.5	-0.050231	0.00011695	0.20740	liquid
143.00	621.00	432.73	0.0023109	55.144	198.65	0.42376	2.0749	3.1717	1571.2	-0.050153	0.00011538	0.20638	liquid
144.00	621.00	431.79	0.0023160	58.002	201.82	0.44586	2.0716	3.1710	1565.9	-0.050074	0.00011386	0.20536	liquid
145.00	621.00	430.84	0.0023210	60.858	204.99	0.46780	2.0684	3.1704	1560.6	-0.049994	0.00011238	0.20435	liquid
146.00	621.00	429.90	0.0023261	63.713	208.16	0.48959	2.0651	3.1697	1555.3	-0.049912	0.00011094	0.20334	liquid
147.00	621.00	428.96	0.0023312	66.565	211.33	0.51122	2.0619	3.1690	1550.1	-0.049829	0.00010953	0.20233	liquid
148.00	621.00	428.02	0.0023363	69.415	214.50	0.53271	2.0588	3.1683	1544.9	-0.049745	0.00010817	0.20133	liquid
