Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
105.00	558.00	466.00	0.0021459	-52.601	67.142	-0.53173	2.2059	3.2047	1752.9	-0.052050	0.00023537	0.24097	liquid
106.00	558.00	465.01	0.0021505	-49.651	70.347	-0.50136	2.2016	3.2044	1747.0	-0.052000	0.00022851	0.23996	liquid
107.00	558.00	464.02	0.0021551	-46.702	73.551	-0.47127	2.1974	3.2041	1741.0	-0.051948	0.00022204	0.23895	liquid
108.00	558.00	463.03	0.0021597	-43.755	76.755	-0.44146	2.1933	3.2039	1735.1	-0.051896	0.00021592	0.23793	liquid
109.00	558.00	462.05	0.0021643	-40.808	79.959	-0.41194	2.1891	3.2036	1729.2	-0.051842	0.00021013	0.23691	liquid
110.00	558.00	461.06	0.0021689	-37.863	83.162	-0.38268	2.1850	3.2033	1723.3	-0.051786	0.00020464	0.23588	liquid
111.00	558.00	460.08	0.0021736	-34.919	86.365	-0.35369	2.1810	3.2030	1717.3	-0.051730	0.00019944	0.23484	liquid
112.00	558.00	459.09	0.0021782	-31.976	89.568	-0.32497	2.1769	3.2028	1711.4	-0.051672	0.00019450	0.23380	liquid
113.00	558.00	458.11	0.0021829	-29.035	92.771	-0.29650	2.1729	3.2025	1705.5	-0.051613	0.00018980	0.23275	liquid
114.00	558.00	457.12	0.0021876	-26.095	95.973	-0.26828	2.1689	3.2022	1699.6	-0.051553	0.00018533	0.23170	liquid
115.00	558.00	456.14	0.0021923	-23.156	99.175	-0.24032	2.1649	3.2019	1693.7	-0.051492	0.00018108	0.23064	liquid
116.00	558.00	455.16	0.0021970	-20.218	102.38	-0.21260	2.1610	3.2016	1687.8	-0.051430	0.00017702	0.22959	liquid
117.00	558.00	454.17	0.0022018	-17.282	105.58	-0.18512	2.1571	3.2013	1681.9	-0.051366	0.00017314	0.22853	liquid
118.00	558.00	453.19	0.0022066	-14.348	108.78	-0.15787	2.1532	3.2010	1676.0	-0.051301	0.00016944	0.22746	liquid
119.00	558.00	452.21	0.0022114	-11.414	111.98	-0.13086	2.1493	3.2006	1670.2	-0.051236	0.00016590	0.22640	liquid
120.00	558.00	451.23	0.0022162	-8.4823	115.18	-0.10408	2.1454	3.2003	1664.3	-0.051169	0.00016251	0.22533	liquid
121.00	558.00	450.24	0.0022210	-5.5517	118.38	-0.077524	2.1416	3.2000	1658.4	-0.051101	0.00015927	0.22426	liquid
122.00	558.00	449.26	0.0022259	-2.6226	121.58	-0.051188	2.1378	3.1996	1652.6	-0.051031	0.00015615	0.22319	liquid
123.00	558.00	448.28	0.0022307	0.30498	124.78	-0.025070	2.1340	3.1993	1646.8	-0.050961	0.00015317	0.22212	liquid
124.00	558.00	447.30	0.0022356	3.2311	127.98	0.00083391	2.1302	3.1989	1641.0	-0.050889	0.00015030	0.22105	liquid
125.00	558.00	446.32	0.0022405	6.1558	131.18	0.026526	2.1265	3.1985	1635.1	-0.050816	0.00014754	0.21998	liquid
126.00	558.00	445.34	0.0022455	9.0789	134.38	0.052011	2.1228	3.1981	1629.4	-0.050742	0.00014488	0.21891	liquid
127.00	558.00	444.36	0.0022504	12.001	137.57	0.077292	2.1191	3.1978	1623.6	-0.050667	0.00014233	0.21784	liquid
128.00	558.00	443.38	0.0022554	14.921	140.77	0.10237	2.1154	3.1974	1617.8	-0.050590	0.00013987	0.21677	liquid
129.00	558.00	442.40	0.0022604	17.839	143.97	0.12725	2.1117	3.1970	1612.0	-0.050512	0.00013749	0.21571	liquid
130.00	558.00	441.42	0.0022654	20.756	147.17	0.15194	2.1081	3.1966	1606.3	-0.050433	0.00013520	0.21464	liquid
131.00	558.00	440.44	0.0022704	23.671	150.36	0.17643	2.1045	3.1962	1600.6	-0.050353	0.00013299	0.21357	liquid
132.00	558.00	439.46	0.0022755	26.585	153.56	0.20073	2.1009	3.1957	1594.9	-0.050271	0.00013085	0.21251	liquid
133.00	558.00	438.49	0.0022806	29.497	156.75	0.22485	2.0973	3.1953	1589.2	-0.050188	0.00012878	0.21144	liquid
134.00	558.00	437.51	0.0022857	32.408	159.95	0.24879	2.0938	3.1949	1583.5	-0.050103	0.00012678	0.21038	liquid
135.00	558.00	436.53	0.0022908	35.317	163.14	0.27254	2.0903	3.1945	1577.8	-0.050018	0.00012485	0.20933	liquid
136.00	558.00	435.55	0.0022959	38.224	166.34	0.29611	2.0868	3.1941	1572.2	-0.049930	0.00012297	0.20827	liquid
137.00	558.00	434.57	0.0023011	41.130	169.53	0.31951	2.0833	3.1936	1566.5	-0.049842	0.00012116	0.20721	liquid
138.00	558.00	433.60	0.0023063	44.033	172.72	0.34274	2.0798	3.1932	1560.9	-0.049752	0.00011939	0.20616	liquid
139.00	558.00	432.62	0.0023115	46.936	175.92	0.36579	2.0764	3.1928	1555.3	-0.049660	0.00011768	0.20511	liquid
140.00	558.00	431.64	0.0023167	49.836	179.11	0.38868	2.0730	3.1924	1549.7	-0.049567	0.00011602	0.20407	liquid
141.00	558.00	430.66	0.0023220	52.735	182.30	0.41140	2.0697	3.1919	1544.2	-0.049472	0.00011441	0.20303	liquid
142.00	558.00	429.69	0.0023273	55.632	185.49	0.43395	2.0663	3.1915	1538.6	-0.049376	0.00011284	0.20199	liquid
143.00	558.00	428.71	0.0023326	58.527	188.69	0.45635	2.0630	3.1911	1533.1	-0.049279	0.00011132	0.20095	liquid
144.00	558.00	427.73	0.0023379	61.421	191.88	0.47858	2.0597	3.1907	1527.5	-0.049180	0.00010983	0.19992	liquid
145.00	558.00	426.76	0.0023433	64.313	195.07	0.50066	2.0565	3.1903	1522.0	-0.049079	0.00010839	0.19889	liquid
146.00	558.00	425.78	0.0023486	67.203	198.26	0.52259	2.0532	3.1899	1516.6	-0.048977	0.00010699	0.19787	liquid
147.00	558.00	424.80	0.0023540	70.092	201.45	0.54436	2.0500	3.1894	1511.1	-0.048873	0.00010562	0.19684	liquid
148.00	558.00	423.83	0.0023595	72.978	204.64	0.56598	2.0468	3.1890	1505.7	-0.048768	0.00010429	0.19583	liquid
149.00	558.00	422.85	0.0023649	75.863	207.82	0.58746	2.0437	3.1886	1500.2	-0.048661	0.00010299	0.19481	liquid
150.00	558.00	421.87	0.0023704	78.747	211.01	0.60878	2.0405	3.1882	1494.8	-0.048552	0.00010172	0.19381	liquid
151.00	558.00	420.90	0.0023759	81.628	214.20	0.62997	2.0374	3.1878	1489.4	-0.048442	0.00010048	0.19280	liquid
152.00	558.00	419.92	0.0023814	84.508	217.39	0.65101	2.0344	3.1874	1484.1	-0.048330	9.9276e-05	0.19180	liquid
153.00	558.00	418.95	0.0023869	87.385	220.58	0.67191	2.0313	3.1871	1478.7	-0.048217	9.8098e-05	0.19080	liquid
154.00	558.00	417.97	0.0023925	90.262	223.76	0.69267	2.0283	3.1867	1473.4	-0.048102	9.6947e-05	0.18981	liquid
155.00	558.00	417.00	0.0023981	93.136	226.95	0.71329	2.0253	3.1863	1468.1	-0.047985	9.5823e-05	0.18883	liquid
156.00	558.00	416.02	0.0024037	96.008	230.14	0.73378	2.0224	3.1859	1462.8	-0.047866	9.4725e-05	0.18784	liquid
157.00	558.00	415.05	0.0024094	98.879	233.32	0.75414	2.0195	3.1856	1457.5	-0.047746	9.3651e-05	0.18687	liquid
158.00	558.00	414.07	0.0024150	101.75	236.51	0.77436	2.0166	3.1852	1452.2	-0.047624	9.2602e-05	0.18589	liquid
159.00	558.00	413.10	0.0024207	104.62	239.69	0.79446	2.0137	3.1849	1447.0	-0.047500	9.1575e-05	0.18493	liquid
160.00	558.00	412.12	0.0024265	107.48	242.88	0.81443	2.0108	3.1845	1441.8	-0.047374	9.0570e-05	0.18396	liquid
161.00	558.00	411.15	0.0024322	110.34	246.06	0.83427	2.0080	3.1842	1436.6	-0.047247	8.9587e-05	0.18301	liquid
162.00	558.00	410.18	0.0024380	113.21	249.25	0.85398	2.0053	3.1839	1431.4	-0.047118	8.8625e-05	0.18205	liquid
163.00	558.00	409.20	0.0024438	116.07	252.43	0.87357	2.0025	3.1836	1426.2	-0.046987	8.7682e-05	0.18110	liquid
164.00	558.00	408.23	0.0024496	118.92	255.61	0.89304	1.9998	3.1832	1421.1	-0.046855	8.6759e-05	0.18016	liquid
