Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	437.00	463.15	0.0021591	-57.017	37.337	-0.56807	2.1982	3.2287	1710.8	-0.051515	0.00023475	0.23478	liquid
103.00	437.00	462.11	0.0021640	-54.002	40.565	-0.53657	2.1937	3.2288	1704.5	-0.051444	0.00022767	0.23375	liquid
104.00	437.00	461.06	0.0021689	-50.986	43.794	-0.50537	2.1892	3.2290	1698.1	-0.051370	0.00022099	0.23271	liquid
105.00	437.00	460.02	0.0021738	-47.972	47.024	-0.47447	2.1848	3.2293	1691.7	-0.051295	0.00021469	0.23166	liquid
106.00	437.00	458.98	0.0021788	-44.959	50.253	-0.44386	2.1804	3.2295	1685.3	-0.051217	0.00020873	0.23060	liquid
107.00	437.00	457.94	0.0021837	-41.946	53.483	-0.41353	2.1761	3.2298	1678.9	-0.051138	0.00020309	0.22954	liquid
108.00	437.00	456.89	0.0021887	-38.934	56.712	-0.38349	2.1718	3.2300	1672.5	-0.051057	0.00019775	0.22847	liquid
109.00	437.00	455.85	0.0021937	-35.922	59.943	-0.35371	2.1675	3.2303	1666.1	-0.050974	0.00019268	0.22740	liquid
110.00	437.00	454.81	0.0021987	-32.912	63.173	-0.32421	2.1633	3.2306	1659.7	-0.050889	0.00018787	0.22631	liquid
111.00	437.00	453.76	0.0022038	-29.902	66.404	-0.29497	2.1591	3.2309	1653.3	-0.050803	0.00018329	0.22523	liquid
112.00	437.00	452.72	0.0022089	-26.893	69.635	-0.26600	2.1550	3.2312	1646.9	-0.050715	0.00017893	0.22414	liquid
113.00	437.00	451.68	0.0022140	-23.884	72.866	-0.23727	2.1509	3.2315	1640.5	-0.050625	0.00017477	0.22304	liquid
114.00	437.00	450.63	0.0022191	-20.877	76.098	-0.20880	2.1468	3.2317	1634.1	-0.050533	0.00017081	0.22194	liquid
115.00	437.00	449.59	0.0022243	-17.870	79.330	-0.18057	2.1427	3.2320	1627.7	-0.050440	0.00016702	0.22084	liquid
116.00	437.00	448.54	0.0022294	-14.864	82.562	-0.15259	2.1387	3.2323	1621.3	-0.050345	0.00016340	0.21974	liquid
117.00	437.00	447.50	0.0022346	-11.859	85.794	-0.12484	2.1346	3.2326	1614.9	-0.050249	0.00015994	0.21863	liquid
118.00	437.00	446.46	0.0022399	-8.8550	89.027	-0.097331	2.1306	3.2329	1608.6	-0.050150	0.00015661	0.21752	liquid
119.00	437.00	445.41	0.0022451	-5.8517	92.260	-0.070048	2.1267	3.2331	1602.2	-0.050050	0.00015343	0.21641	liquid
120.00	437.00	444.37	0.0022504	-2.8493	95.493	-0.042992	2.1227	3.2334	1595.8	-0.049948	0.00015038	0.21530	liquid
121.00	437.00	443.32	0.0022557	0.15229	98.727	-0.016157	2.1188	3.2336	1589.5	-0.049845	0.00014744	0.21419	liquid
122.00	437.00	442.27	0.0022610	3.1529	101.96	0.010458	2.1149	3.2339	1583.2	-0.049739	0.00014462	0.21308	liquid
123.00	437.00	441.23	0.0022664	6.1526	105.19	0.036859	2.1110	3.2342	1576.8	-0.049632	0.00014190	0.21196	liquid
124.00	437.00	440.18	0.0022718	9.1514	108.43	0.063047	2.1072	3.2344	1570.5	-0.049523	0.00013929	0.21085	liquid
125.00	437.00	439.13	0.0022772	12.149	111.66	0.089028	2.1034	3.2347	1564.2	-0.049412	0.00013677	0.20974	liquid
126.00	437.00	438.09	0.0022827	15.146	114.90	0.11480	2.0996	3.2349	1557.9	-0.049299	0.00013434	0.20862	liquid
127.00	437.00	437.04	0.0022881	18.142	118.13	0.14038	2.0958	3.2352	1551.6	-0.049184	0.00013199	0.20751	liquid
128.00	437.00	435.99	0.0022936	21.137	121.37	0.16575	2.0920	3.2354	1545.4	-0.049067	0.00012972	0.20640	liquid
129.00	437.00	434.94	0.0022992	24.130	124.60	0.19093	2.0883	3.2356	1539.1	-0.048948	0.00012753	0.20529	liquid
130.00	437.00	433.89	0.0023047	27.123	127.84	0.21592	2.0846	3.2359	1532.9	-0.048827	0.00012542	0.20418	liquid
131.00	437.00	432.84	0.0023103	30.115	131.08	0.24071	2.0809	3.2361	1526.6	-0.048704	0.00012337	0.20308	liquid
