Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
106.00	602.00	467.08	0.0021410	-51.201	77.686	-0.52119	2.2090	3.1970	1768.1	-0.052222	0.00023565	0.24327	liquid
107.00	602.00	466.11	0.0021454	-48.273	80.883	-0.49117	2.2048	3.1966	1762.3	-0.052179	0.00022886	0.24227	liquid
108.00	602.00	465.14	0.0021499	-45.345	84.079	-0.46144	2.2007	3.1961	1756.6	-0.052134	0.00022245	0.24127	liquid
109.00	602.00	464.17	0.0021544	-42.420	87.275	-0.43198	2.1966	3.1957	1750.8	-0.052089	0.00021640	0.24026	liquid
110.00	602.00	463.20	0.0021589	-39.495	90.470	-0.40280	2.1925	3.1952	1745.0	-0.052042	0.00021066	0.23925	liquid
111.00	602.00	462.23	0.0021634	-36.572	93.665	-0.37388	2.1885	3.1948	1739.3	-0.051994	0.00020523	0.23822	liquid
112.00	602.00	461.27	0.0021679	-33.650	96.860	-0.34523	2.1845	3.1944	1733.5	-0.051946	0.00020007	0.23720	liquid
113.00	602.00	460.30	0.0021725	-30.730	100.05	-0.31684	2.1805	3.1939	1727.7	-0.051896	0.00019517	0.23617	liquid
114.00	602.00	459.34	0.0021771	-27.811	103.25	-0.28870	2.1765	3.1935	1722.0	-0.051845	0.00019052	0.23513	liquid
115.00	602.00	458.37	0.0021816	-24.894	106.44	-0.26081	2.1726	3.1930	1716.2	-0.051793	0.00018609	0.23409	liquid
116.00	602.00	457.41	0.0021862	-21.978	109.63	-0.23317	2.1687	3.1925	1710.5	-0.051740	0.00018186	0.23305	liquid
117.00	602.00	456.44	0.0021909	-19.064	112.83	-0.20577	2.1648	3.1921	1704.7	-0.051686	0.00017784	0.23200	liquid
118.00	602.00	455.48	0.0021955	-16.151	116.02	-0.17860	2.1609	3.1916	1699.0	-0.051631	0.00017400	0.23096	liquid
119.00	602.00	454.52	0.0022001	-13.239	119.21	-0.15167	2.1571	3.1911	1693.3	-0.051575	0.00017032	0.22991	liquid
120.00	602.00	453.56	0.0022048	-10.329	122.40	-0.12497	2.1533	3.1906	1687.6	-0.051518	0.00016681	0.22885	liquid
121.00	602.00	452.59	0.0022095	-7.4210	125.59	-0.098496	2.1495	3.1901	1681.9	-0.051460	0.00016345	0.22780	liquid
122.00	602.00	451.63	0.0022142	-4.5143	128.78	-0.072242	2.1457	3.1895	1676.2	-0.051401	0.00016023	0.22674	liquid
