Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	403.00	461.42	0.0021672	-55.651	31.688	-0.55134	2.1920	3.2364	1693.1	-0.051277	0.00022801	0.23213	liquid
103.00	403.00	460.36	0.0021722	-52.616	34.924	-0.51977	2.1875	3.2368	1686.5	-0.051197	0.00022124	0.23108	liquid
104.00	403.00	459.30	0.0021772	-49.581	38.161	-0.48849	2.1830	3.2372	1680.0	-0.051114	0.00021485	0.23003	liquid
105.00	403.00	458.24	0.0021823	-46.546	41.399	-0.45751	2.1785	3.2376	1673.5	-0.051029	0.00020882	0.22896	liquid
106.00	403.00	457.18	0.0021873	-43.512	44.637	-0.42682	2.1741	3.2381	1666.9	-0.050942	0.00020311	0.22789	liquid
107.00	403.00	456.12	0.0021924	-40.479	47.875	-0.39641	2.1698	3.2385	1660.3	-0.050853	0.00019770	0.22681	liquid
108.00	403.00	455.06	0.0021975	-37.446	51.114	-0.36629	2.1654	3.2390	1653.8	-0.050762	0.00019257	0.22573	liquid
109.00	403.00	454.00	0.0022027	-34.414	54.353	-0.33643	2.1612	3.2394	1647.2	-0.050669	0.00018770	0.22464	liquid
110.00	403.00	452.94	0.0022078	-31.382	57.593	-0.30684	2.1569	3.2399	1640.7	-0.050574	0.00018307	0.22354	liquid
111.00	403.00	451.87	0.0022130	-28.351	60.833	-0.27752	2.1527	3.2404	1634.1	-0.050477	0.00017867	0.22244	liquid
112.00	403.00	450.81	0.0022182	-25.321	64.073	-0.24846	2.1485	3.2409	1627.6	-0.050379	0.00017447	0.22133	liquid
113.00	403.00	449.75	0.0022235	-22.291	67.314	-0.21965	2.1443	3.2414	1621.0	-0.050278	0.00017046	0.22022	liquid
114.00	403.00	448.69	0.0022287	-19.262	70.556	-0.19109	2.1402	3.2419	1614.4	-0.050176	0.00016664	0.21911	liquid
115.00	403.00	447.62	0.0022340	-16.233	73.798	-0.16277	2.1361	3.2423	1607.9	-0.050071	0.00016298	0.21799	liquid
116.00	403.00	446.56	0.0022393	-13.205	77.041	-0.13470	2.1320	3.2428	1601.4	-0.049965	0.00015948	0.21687	liquid
117.00	403.00	445.49	0.0022447	-10.177	80.284	-0.10686	2.1280	3.2433	1594.8	-0.049857	0.00015612	0.21575	liquid
118.00	403.00	444.43	0.0022501	-7.1506	83.527	-0.079254	2.1240	3.2438	1588.3	-0.049746	0.00015291	0.21463	liquid
119.00	403.00	443.36	0.0022555	-4.1245	86.771	-0.051878	2.1200	3.2443	1581.8	-0.049634	0.00014982	0.21351	liquid
120.00	403.00	442.30	0.0022609	-1.0991	90.016	-0.024727	2.1160	3.2448	1575.3	-0.049520	0.00014686	0.21238	liquid
121.00	403.00	441.23	0.0022664	1.9256	93.261	0.0022025	2.1120	3.2452	1568.7	-0.049404	0.00014401	0.21125	liquid
122.00	403.00	440.16	0.0022719	4.9497	96.506	0.028914	2.1081	3.2457	1562.2	-0.049285	0.00014127	0.21013	liquid
123.00	403.00	439.10	0.0022774	7.9730	99.752	0.055412	2.1042	3.2462	1555.8	-0.049165	0.00013863	0.20900	liquid
124.00	403.00	438.03	0.0022830	10.996	103.00	0.081699	2.1003	3.2467	1549.3	-0.049042	0.00013608	0.20787	liquid
125.00	403.00	436.96	0.0022885	14.017	106.25	0.10778	2.0965	3.2471	1542.8	-0.048917	0.00013363	0.20674	liquid
126.00	403.00	435.89	0.0022942	17.038	109.49	0.13365	2.0927	3.2476	1536.3	-0.048790	0.00013126	0.20562	liquid
