Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	428.00	462.70	0.0021612	-56.661	35.840	-0.56368	2.1966	3.2307	1706.2	-0.051455	0.00023297	0.23408	liquid
103.00	428.00	461.65	0.0021661	-53.640	39.071	-0.53216	2.1920	3.2309	1699.8	-0.051381	0.00022597	0.23305	liquid
104.00	428.00	460.60	0.0021711	-50.620	42.302	-0.50094	2.1876	3.2311	1693.3	-0.051305	0.00021937	0.23200	liquid
105.00	428.00	459.55	0.0021760	-47.600	45.533	-0.47002	2.1831	3.2314	1686.9	-0.051227	0.00021314	0.23095	liquid
106.00	428.00	458.51	0.0021810	-44.582	48.765	-0.43939	2.1788	3.2317	1680.5	-0.051147	0.00020725	0.22989	liquid
107.00	428.00	457.46	0.0021860	-41.564	51.997	-0.40904	2.1744	3.2320	1674.0	-0.051065	0.00020167	0.22882	liquid
108.00	428.00	456.41	0.0021910	-38.546	55.229	-0.37897	2.1701	3.2323	1667.6	-0.050981	0.00019638	0.22775	liquid
109.00	428.00	455.36	0.0021960	-35.529	58.461	-0.34918	2.1659	3.2327	1661.1	-0.050896	0.00019137	0.22667	liquid
110.00	428.00	454.32	0.0022011	-32.513	61.694	-0.31966	2.1616	3.2330	1654.7	-0.050809	0.00018660	0.22558	liquid
111.00	428.00	453.27	0.0022062	-29.498	64.927	-0.29040	2.1575	3.2333	1648.2	-0.050720	0.00018207	0.22449	liquid
112.00	428.00	452.22	0.0022113	-26.483	68.161	-0.26140	2.1533	3.2337	1641.8	-0.050629	0.00017775	0.22340	liquid
113.00	428.00	451.17	0.0022164	-23.469	71.395	-0.23265	2.1492	3.2340	1635.4	-0.050536	0.00017364	0.22230	liquid
114.00	428.00	450.12	0.0022216	-20.456	74.629	-0.20416	2.1451	3.2343	1628.9	-0.050442	0.00016971	0.22120	liquid
115.00	428.00	449.07	0.0022268	-17.444	77.863	-0.17591	2.1410	3.2347	1622.5	-0.050346	0.00016596	0.22009	liquid
116.00	428.00	448.03	0.0022320	-14.432	81.098	-0.14790	2.1369	3.2350	1616.1	-0.050248	0.00016237	0.21899	liquid
117.00	428.00	446.98	0.0022373	-11.421	84.333	-0.12013	2.1329	3.2353	1609.7	-0.050149	0.00015893	0.21788	liquid
118.00	428.00	445.93	0.0022425	-8.4114	87.569	-0.092596	2.1289	3.2357	1603.3	-0.050047	0.00015564	0.21676	liquid
