Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	322.00	457.11	0.0021877	-52.155	18.288	-0.50981	2.1768	3.2580	1648.8	-0.050600	0.00021182	0.22567	liquid
103.00	322.00	456.00	0.0021930	-49.067	21.546	-0.47802	2.1721	3.2589	1641.8	-0.050495	0.00020578	0.22458	liquid
104.00	322.00	454.90	0.0021983	-45.980	24.805	-0.44653	2.1675	3.2598	1634.9	-0.050386	0.00020007	0.22348	liquid
105.00	322.00	453.79	0.0022037	-42.892	28.066	-0.41533	2.1630	3.2608	1627.9	-0.050275	0.00019467	0.22237	liquid
106.00	322.00	452.69	0.0022090	-39.804	31.327	-0.38442	2.1585	3.2618	1621.0	-0.050161	0.00018955	0.22126	liquid
107.00	322.00	451.58	0.0022145	-36.716	34.589	-0.35379	2.1540	3.2627	1614.0	-0.050045	0.00018469	0.22014	liquid
108.00	322.00	450.47	0.0022199	-33.629	37.853	-0.32343	2.1496	3.2638	1607.0	-0.049926	0.00018006	0.21902	liquid
109.00	322.00	449.36	0.0022254	-30.541	41.117	-0.29335	2.1452	3.2648	1600.1	-0.049805	0.00017566	0.21788	liquid
110.00	322.00	448.25	0.0022309	-27.453	44.382	-0.26353	2.1409	3.2658	1593.1	-0.049681	0.00017147	0.21675	liquid
111.00	322.00	447.14	0.0022365	-24.365	47.648	-0.23397	2.1366	3.2669	1586.1	-0.049554	0.00016746	0.21560	liquid
112.00	322.00	446.02	0.0022420	-21.278	50.916	-0.20466	2.1323	3.2679	1579.1	-0.049425	0.00016364	0.21446	liquid
113.00	322.00	444.91	0.0022477	-18.190	54.184	-0.17561	2.1281	3.2690	1572.1	-0.049294	0.00015998	0.21331	liquid
114.00	322.00	443.79	0.0022533	-15.102	57.454	-0.14680	2.1239	3.2701	1565.2	-0.049160	0.00015648	0.21216	liquid
115.00	322.00	442.68	0.0022590	-12.015	60.724	-0.11824	2.1197	3.2712	1558.2	-0.049023	0.00015313	0.21100	liquid
116.00	322.00	441.56	0.0022647	-8.9270	63.996	-0.089912	2.1156	3.2723	1551.2	-0.048883	0.00014991	0.20984	liquid
117.00	322.00	440.44	0.0022704	-5.8394	67.269	-0.061819	2.1114	3.2734	1544.2	-0.048741	0.00014682	0.20868	liquid
118.00	322.00	439.32	0.0022762	-2.7518	70.543	-0.033956	2.1073	3.2745	1537.3	-0.048596	0.00014385	0.20752	liquid
119.00	322.00	438.20	0.0022821	0.33569	73.818	-0.0063181	2.1033	3.2756	1530.3	-0.048449	0.00014099	0.20636	liquid
120.00	322.00	437.08	0.0022879	3.4232	77.094	0.021097	2.0992	3.2767	1523.3	-0.048298	0.00013824	0.20519	liquid
121.00	322.00	435.96	0.0022938	6.5106	80.371	0.048295	2.0952	3.2778	1516.4	-0.048145	0.00013559	0.20403	liquid
122.00	322.00	434.83	0.0022997	9.5979	83.650	0.075277	2.0912	3.2790	1509.4	-0.047989	0.00013303	0.20287	liquid
123.00	322.00	433.70	0.0023057	12.685	86.929	0.10205	2.0873	3.2801	1502.5	-0.047829	0.00013057	0.20170	liquid
124.00	322.00	432.58	0.0023117	15.772	90.210	0.12861	2.0833	3.2813	1495.6	-0.047667	0.00012819	0.20054	liquid
125.00	322.00	431.45	0.0023178	18.859	93.492	0.15497	2.0794	3.2824	1488.7	-0.047502	0.00012588	0.19937	liquid
126.00	322.00	430.32	0.0023239	21.946	96.775	0.18113	2.0755	3.2836	1481.7	-0.047333	0.00012366	0.19821	liquid
127.00	322.00	429.19	0.0023300	25.033	100.06	0.20710	2.0717	3.2848	1474.8	-0.047161	0.00012150	0.19705	liquid
128.00	322.00	428.05	0.0023362	28.120	103.34	0.23286	2.0678	3.2860	1467.9	-0.046986	0.00011942	0.19589	liquid
129.00	322.00	426.92	0.0023424	31.207	106.63	0.25844	2.0640	3.2872	1461.1	-0.046808	0.00011740	0.19473	liquid
130.00	322.00	425.78	0.0023486	34.293	109.92	0.28383	2.0603	3.2885	1454.2	-0.046626	0.00011544	0.19357	liquid
131.00	322.00	424.64	0.0023549	37.380	113.21	0.30903	2.0565	3.2897	1447.3	-0.046441	0.00011354	0.19241	liquid
132.00	322.00	423.50	0.0023613	40.466	116.50	0.33406	2.0528	3.2910	1440.5	-0.046252	0.00011169	0.19126	liquid
133.00	322.00	422.36	0.0023676	43.552	119.79	0.35890	2.0491	3.2923	1433.6	-0.046060	0.00010990	0.19011	liquid
134.00	322.00	421.22	0.0023741	46.638	123.08	0.38356	2.0454	3.2936	1426.8	-0.045864	0.00010816	0.18896	liquid
135.00	322.00	420.08	0.0023805	49.724	126.38	0.40806	2.0418	3.2949	1419.9	-0.045665	0.00010647	0.18781	liquid
136.00	322.00	418.93	0.0023870	52.810	129.67	0.43238	2.0382	3.2962	1413.1	-0.045461	0.00010482	0.18667	liquid
137.00	322.00	417.78	0.0023936	55.896	132.97	0.45653	2.0346	3.2976	1406.3	-0.045254	0.00010322	0.18553	liquid
138.00	322.00	416.63	0.0024002	58.982	136.27	0.48052	2.0311	3.2989	1399.6	-0.045043	0.00010166	0.18439	liquid
139.00	322.00	415.48	0.0024068	62.067	139.57	0.50434	2.0276	3.3003	1392.8	-0.044828	0.00010015	0.18326	liquid
140.00	322.00	414.33	0.0024135	65.153	142.87	0.52801	2.0241	3.3018	1386.0	-0.044609	9.8670e-05	0.18213	liquid
141.00	322.00	413.18	0.0024203	68.238	146.17	0.55151	2.0206	3.3032	1379.3	-0.044386	9.7230e-05	0.18101	liquid
142.00	322.00	412.02	0.0024271	71.323	149.47	0.57486	2.0172	3.3047	1372.5	-0.044159	9.5827e-05	0.17988	liquid
143.00	322.00	410.86	0.0024339	74.409	152.78	0.59806	2.0138	3.3062	1365.8	-0.043927	9.4459e-05	0.17877	liquid
144.00	322.00	409.70	0.0024408	77.494	156.09	0.62110	2.0104	3.3077	1359.1	-0.043692	9.3124e-05	0.17765	liquid
145.00	322.00	408.54	0.0024477	80.579	159.40	0.64400	2.0071	3.3092	1352.4	-0.043451	9.1822e-05	0.17654	liquid
146.00	322.00	407.38	0.0024547	83.664	162.71	0.66675	2.0038	3.3108	1345.8	-0.043207	9.0550e-05	0.17544	liquid
147.00	322.00	406.21	0.0024618	86.749	166.02	0.68935	2.0005	3.3124	1339.1	-0.042958	8.9309e-05	0.17433	liquid
148.00	322.00	405.05	0.0024689	89.833	169.33	0.71181	1.9972	3.3140	1332.4	-0.042704	8.8097e-05	0.17324	liquid
