Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
106.00	596.00	466.80	0.0021423	-50.994	76.684	-0.51851	2.2080	3.1980	1765.3	-0.052193	0.00023467	0.24282	liquid
107.00	596.00	465.83	0.0021467	-48.063	79.882	-0.48849	2.2038	3.1976	1759.5	-0.052149	0.00022793	0.24182	liquid
108.00	596.00	464.85	0.0021512	-45.133	83.079	-0.45874	2.1997	3.1971	1753.7	-0.052104	0.00022157	0.24082	liquid
109.00	596.00	463.88	0.0021557	-42.205	86.276	-0.42928	2.1956	3.1967	1747.9	-0.052057	0.00021554	0.23981	liquid
110.00	596.00	462.91	0.0021602	-39.277	89.473	-0.40009	2.1915	3.1963	1742.1	-0.052009	0.00020984	0.23879	liquid
111.00	596.00	461.94	0.0021648	-36.351	92.669	-0.37116	2.1875	3.1959	1736.3	-0.051960	0.00020444	0.23777	liquid
112.00	596.00	460.97	0.0021693	-33.427	95.864	-0.34250	2.1835	3.1954	1730.5	-0.051910	0.00019931	0.23674	liquid
113.00	596.00	460.01	0.0021739	-30.504	99.060	-0.31410	2.1795	3.1950	1724.7	-0.051859	0.00019444	0.23570	liquid
114.00	596.00	459.04	0.0021785	-27.582	102.25	-0.28595	2.1755	3.1946	1719.0	-0.051807	0.00018981	0.23467	liquid
115.00	596.00	458.07	0.0021831	-24.662	105.45	-0.25805	2.1716	3.1942	1713.2	-0.051754	0.00018541	0.23363	liquid
116.00	596.00	457.10	0.0021877	-21.743	108.64	-0.23040	2.1677	3.1937	1707.4	-0.051700	0.00018121	0.23258	liquid
117.00	596.00	456.14	0.0021923	-18.826	111.84	-0.20299	2.1638	3.1933	1701.7	-0.051644	0.00017720	0.23153	liquid
