Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
103.00	487.00	464.59	0.0021524	-55.940	48.883	-0.56058	2.2025	3.2183	1730.0	-0.051765	0.00023708	0.23760	liquid
104.00	487.00	463.57	0.0021572	-52.952	52.102	-0.52948	2.1981	3.2183	1723.8	-0.051703	0.00022997	0.23658	liquid
105.00	487.00	462.55	0.0021619	-49.965	55.320	-0.49869	2.1937	3.2182	1717.6	-0.051640	0.00022327	0.23556	liquid
106.00	487.00	461.54	0.0021667	-46.979	58.538	-0.46818	2.1894	3.2182	1711.4	-0.051575	0.00021694	0.23452	liquid
107.00	487.00	460.52	0.0021715	-43.994	61.756	-0.43796	2.1851	3.2182	1705.2	-0.051508	0.00021096	0.23348	liquid
108.00	487.00	459.50	0.0021763	-41.011	64.974	-0.40802	2.1809	3.2183	1699.0	-0.051440	0.00020530	0.23244	liquid
109.00	487.00	458.48	0.0021811	-38.028	68.193	-0.37836	2.1767	3.2183	1692.9	-0.051370	0.00019994	0.23138	liquid
110.00	487.00	457.46	0.0021860	-35.046	71.411	-0.34897	2.1725	3.2183	1686.7	-0.051298	0.00019485	0.23032	liquid
111.00	487.00	456.45	0.0021908	-32.065	74.629	-0.31985	2.1684	3.2183	1680.5	-0.051226	0.00019001	0.22926	liquid
112.00	487.00	455.43	0.0021957	-29.085	77.848	-0.29098	2.1643	3.2184	1674.3	-0.051151	0.00018542	0.22819	liquid
113.00	487.00	454.41	0.0022007	-26.106	81.066	-0.26237	2.1602	3.2184	1668.1	-0.051075	0.00018104	0.22711	liquid
114.00	487.00	453.39	0.0022056	-23.128	84.285	-0.23402	2.1561	3.2184	1661.9	-0.050998	0.00017687	0.22604	liquid
115.00	487.00	452.37	0.0022106	-20.151	87.503	-0.20591	2.1521	3.2184	1655.7	-0.050920	0.00017289	0.22495	liquid
116.00	487.00	451.36	0.0022155	-17.175	90.721	-0.17804	2.1481	3.2185	1649.6	-0.050840	0.00016909	0.22387	liquid
117.00	487.00	450.34	0.0022205	-14.201	93.940	-0.15042	2.1441	3.2185	1643.4	-0.050758	0.00016545	0.22278	liquid
118.00	487.00	449.32	0.0022256	-11.227	97.158	-0.12303	2.1402	3.2185	1637.3	-0.050675	0.00016198	0.22170	liquid
119.00	487.00	448.31	0.0022306	-8.2544	100.38	-0.095865	2.1362	3.2185	1631.1	-0.050591	0.00015865	0.22061	liquid
120.00	487.00	447.29	0.0022357	-5.2831	103.60	-0.068932	2.1323	3.2184	1625.0	-0.050505	0.00015546	0.21951	liquid
121.00	487.00	446.27	0.0022408	-2.3128	106.81	-0.042223	2.1285	3.2184	1618.9	-0.050418	0.00015239	0.21842	liquid
122.00	487.00	445.25	0.0022459	0.65622	110.03	-0.015734	2.1246	3.2184	1612.7	-0.050329	0.00014945	0.21733	liquid
123.00	487.00	444.24	0.0022511	3.6241	113.25	0.010539	2.1208	3.2184	1606.6	-0.050238	0.00014663	0.21623	liquid
124.00	487.00	443.22	0.0022562	6.5908	116.47	0.036599	2.1169	3.2183	1600.5	-0.050146	0.00014391	0.21514	liquid
125.00	487.00	442.20	0.0022614	9.5562	119.69	0.062449	2.1131	3.2183	1594.4	-0.050053	0.00014129	0.21404	liquid
126.00	487.00	441.18	0.0022666	12.520	122.91	0.088093	2.1094	3.2183	1588.4	-0.049958	0.00013877	0.21295	liquid
127.00	487.00	440.17	0.0022719	15.483	126.12	0.11353	2.1056	3.2182	1582.3	-0.049861	0.00013634	0.21186	liquid
128.00	487.00	439.15	0.0022771	18.445	129.34	0.13877	2.1019	3.2182	1576.3	-0.049763	0.00013399	0.21076	liquid
129.00	487.00	438.13	0.0022824	21.406	132.56	0.16382	2.0982	3.2181	1570.2	-0.049663	0.00013172	0.20967	liquid
130.00	487.00	437.11	0.0022877	24.365	135.78	0.18867	2.0945	3.2181	1564.2	-0.049561	0.00012954	0.20858	liquid
131.00	487.00	436.09	0.0022931	27.323	139.00	0.21333	2.0909	3.2180	1558.2	-0.049458	0.00012742	0.20749	liquid
132.00	487.00	435.07	0.0022985	30.279	142.21	0.23780	2.0873	3.2179	1552.2	-0.049353	0.00012537	0.20641	liquid
133.00	487.00	434.06	0.0023039	33.234	145.43	0.26209	2.0837	3.2179	1546.2	-0.049246	0.00012339	0.20532	liquid
134.00	487.00	433.04	0.0023093	36.188	148.65	0.28619	2.0801	3.2178	1540.3	-0.049138	0.00012147	0.20424	liquid
135.00	487.00	432.02	0.0023147	39.141	151.87	0.31011	2.0765	3.2178	1534.3	-0.049027	0.00011961	0.20316	liquid
136.00	487.00	431.00	0.0023202	42.092	155.09	0.33386	2.0730	3.2177	1528.4	-0.048915	0.00011781	0.20208	liquid
137.00	487.00	429.98	0.0023257	45.042	158.30	0.35743	2.0695	3.2177	1522.5	-0.048801	0.00011606	0.20101	liquid
138.00	487.00	428.96	0.0023312	47.990	161.52	0.38083	2.0660	3.2176	1516.6	-0.048685	0.00011436	0.19993	liquid
139.00	487.00	427.94	0.0023368	50.937	164.74	0.40407	2.0626	3.2175	1510.7	-0.048568	0.00011271	0.19886	liquid
140.00	487.00	426.92	0.0023424	53.883	167.96	0.42713	2.0592	3.2175	1504.8	-0.048448	0.00011110	0.19780	liquid
141.00	487.00	425.90	0.0023480	56.827	171.17	0.45003	2.0558	3.2174	1499.0	-0.048326	0.00010954	0.19674	liquid
142.00	487.00	424.88	0.0023536	59.770	174.39	0.47277	2.0524	3.2174	1493.1	-0.048203	0.00010803	0.19568	liquid
143.00	487.00	423.86	0.0023593	62.711	177.61	0.49535	2.0490	3.2174	1487.3	-0.048077	0.00010655	0.19462	liquid
144.00	487.00	422.84	0.0023650	65.651	180.83	0.51777	2.0457	3.2173	1481.5	-0.047949	0.00010511	0.19357	liquid
145.00	487.00	421.82	0.0023707	68.590	184.04	0.54003	2.0425	3.2173	1475.7	-0.047820	0.00010371	0.19252	liquid
146.00	487.00	420.80	0.0023765	71.527	187.26	0.56215	2.0392	3.2173	1469.9	-0.047688	0.00010235	0.19148	liquid
147.00	487.00	419.77	0.0023822	74.463	190.48	0.58411	2.0360	3.2173	1464.2	-0.047554	0.00010102	0.19044	liquid
148.00	487.00	418.75	0.0023880	77.397	193.69	0.60592	2.0328	3.2173	1458.5	-0.047419	9.9724e-05	0.18940	liquid
149.00	487.00	417.73	0.0023939	80.329	196.91	0.62758	2.0296	3.2173	1452.8	-0.047281	9.8460e-05	0.18837	liquid
150.00	487.00	416.71	0.0023998	83.261	200.13	0.64910	2.0264	3.2173	1447.1	-0.047140	9.7226e-05	0.18734	liquid
151.00	487.00	415.69	0.0024057	86.191	203.35	0.67048	2.0233	3.2173	1441.4	-0.046998	9.6022e-05	0.18632	liquid
152.00	487.00	414.66	0.0024116	89.119	206.56	0.69172	2.0202	3.2173	1435.7	-0.046854	9.4846e-05	0.18530	liquid
153.00	487.00	413.64	0.0024176	92.046	209.78	0.71282	2.0172	3.2173	1430.1	-0.046707	9.3698e-05	0.18429	liquid
154.00	487.00	412.62	0.0024236	94.971	213.00	0.73378	2.0142	3.2174	1424.5	-0.046558	9.2576e-05	0.18328	liquid
155.00	487.00	411.59	0.0024296	97.895	216.22	0.75460	2.0112	3.2174	1418.9	-0.046407	9.1479e-05	0.18227	liquid
156.00	487.00	410.57	0.0024356	100.82	219.43	0.77529	2.0082	3.2175	1413.3	-0.046254	9.0407e-05	0.18128	liquid
157.00	487.00	409.55	0.0024417	103.74	222.65	0.79585	2.0053	3.2175	1407.7	-0.046098	8.9358e-05	0.18028	liquid
158.00	487.00	408.52	0.0024479	106.66	225.87	0.81628	2.0023	3.2176	1402.2	-0.045940	8.8333e-05	0.17929	liquid
159.00	487.00	407.50	0.0024540	109.58	229.09	0.83658	1.9995	3.2177	1396.7	-0.045780	8.7329e-05	0.17831	liquid
160.00	487.00	406.47	0.0024602	112.49	232.30	0.85675	1.9966	3.2177	1391.2	-0.045618	8.6347e-05	0.17733	liquid
161.00	487.00	405.45	0.0024664	115.41	235.52	0.87680	1.9938	3.2178	1385.7	-0.045453	8.5385e-05	0.17635	liquid
162.00	487.00	404.42	0.0024727	118.32	238.74	0.89673	1.9910	3.2179	1380.2	-0.045286	8.4444e-05	0.17539	liquid
163.00	487.00	403.40	0.0024789	121.23	241.96	0.91653	1.9883	3.2181	1374.8	-0.045116	8.3521e-05	0.17442	liquid
164.00	487.00	402.37	0.0024853	124.14	245.18	0.93621	1.9855	3.2182	1369.4	-0.044944	8.2618e-05	0.17346	liquid
165.00	487.00	401.35	0.0024916	127.05	248.39	0.95578	1.9828	3.2183	1364.0	-0.044770	8.1733e-05	0.17251	liquid
166.00	487.00	400.32	0.0024980	129.96	251.61	0.97522	1.9802	3.2185	1358.6	-0.044593	8.0865e-05	0.17157	liquid
167.00	487.00	399.29	0.0025044	132.87	254.83	0.99455	1.9775	3.2186	1353.2	-0.044414	8.0014e-05	0.17062	liquid
168.00	487.00	398.27	0.0025109	135.77	258.05	1.0138	1.9749	3.2188	1347.9	-0.044233	7.9181e-05	0.16969	liquid
