Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	422.00	462.39	0.0021627	-56.422	34.843	-0.56074	2.1955	3.2320	1703.1	-0.051413	0.00023178	0.23361	liquid
103.00	422.00	461.34	0.0021676	-53.397	38.075	-0.52920	2.1909	3.2323	1696.6	-0.051338	0.00022484	0.23258	liquid
104.00	422.00	460.29	0.0021725	-50.373	41.308	-0.49797	2.1865	3.2326	1690.2	-0.051260	0.00021829	0.23153	liquid
105.00	422.00	459.24	0.0021775	-47.350	44.540	-0.46704	2.1820	3.2329	1683.7	-0.051181	0.00021210	0.23047	liquid
106.00	422.00	458.19	0.0021825	-44.328	47.773	-0.43639	2.1776	3.2332	1677.2	-0.051099	0.00020625	0.22941	liquid
107.00	422.00	457.14	0.0021875	-41.306	51.007	-0.40603	2.1733	3.2335	1670.8	-0.051016	0.00020072	0.22834	liquid
108.00	422.00	456.09	0.0021925	-38.285	54.240	-0.37595	2.1690	3.2339	1664.3	-0.050930	0.00019547	0.22727	liquid
109.00	422.00	455.04	0.0021976	-35.265	57.474	-0.34614	2.1647	3.2342	1657.8	-0.050843	0.00019049	0.22618	liquid
110.00	422.00	453.99	0.0022027	-32.245	60.709	-0.31661	2.1605	3.2346	1651.4	-0.050754	0.00018576	0.22510	liquid
111.00	422.00	452.94	0.0022078	-29.226	63.944	-0.28733	2.1563	3.2350	1644.9	-0.050663	0.00018126	0.22400	liquid
112.00	422.00	451.89	0.0022130	-26.208	67.179	-0.25832	2.1521	3.2354	1638.4	-0.050571	0.00017697	0.22291	liquid
113.00	422.00	450.83	0.0022181	-23.190	70.414	-0.22956	2.1480	3.2357	1631.9	-0.050476	0.00017288	0.22180	liquid
114.00	422.00	449.78	0.0022233	-20.173	73.650	-0.20104	2.1439	3.2361	1625.5	-0.050380	0.00016897	0.22070	liquid
115.00	422.00	448.73	0.0022285	-17.157	76.887	-0.17278	2.1398	3.2365	1619.0	-0.050282	0.00016524	0.21959	liquid
116.00	422.00	447.68	0.0022338	-14.141	80.123	-0.14476	2.1358	3.2368	1612.6	-0.050182	0.00016168	0.21848	liquid
117.00	422.00	446.62	0.0022390	-11.127	83.360	-0.11697	2.1317	3.2372	1606.1	-0.050081	0.00015826	0.21737	liquid
118.00	422.00	445.57	0.0022443	-8.1127	86.598	-0.089419	2.1277	3.2376	1599.7	-0.049977	0.00015499	0.21625	liquid
119.00	422.00	444.52	0.0022496	-5.0995	89.835	-0.062096	2.1237	3.2379	1593.3	-0.049872	0.00015185	0.21514	liquid
120.00	422.00	443.46	0.0022550	-2.0871	93.073	-0.034999	2.1198	3.2383	1586.8	-0.049765	0.00014883	0.21402	liquid
121.00	422.00	442.41	0.0022604	0.92449	96.312	-0.0081238	2.1158	3.2386	1580.4	-0.049656	0.00014593	0.21290	liquid
122.00	422.00	441.35	0.0022658	3.9352	99.551	0.018533	2.1119	3.2390	1574.0	-0.049545	0.00014315	0.21178	liquid
123.00	422.00	440.30	0.0022712	6.9451	102.79	0.044975	2.1081	3.2393	1567.6	-0.049432	0.00014046	0.21066	liquid
124.00	422.00	439.24	0.0022767	9.9542	106.03	0.071206	2.1042	3.2397	1561.2	-0.049317	0.00013788	0.20954	liquid
125.00	422.00	438.18	0.0022822	12.962	109.27	0.097229	2.1004	3.2400	1554.9	-0.049200	0.00013539	0.20842	liquid
126.00	422.00	437.13	0.0022877	15.970	112.51	0.12305	2.0965	3.2404	1548.5	-0.049081	0.00013298	0.20731	liquid
127.00	422.00	436.07	0.0022932	18.976	115.75	0.14866	2.0928	3.2407	1542.1	-0.048960	0.00013066	0.20619	liquid
128.00	422.00	435.01	0.0022988	21.981	118.99	0.17408	2.0890	3.2411	1535.8	-0.048837	0.00012842	0.20507	liquid
129.00	422.00	433.95	0.0023044	24.986	122.23	0.19931	2.0852	3.2414	1529.5	-0.048712	0.00012625	0.20396	liquid
130.00	422.00	432.89	0.0023100	27.990	125.47	0.22434	2.0815	3.2418	1523.1	-0.048584	0.00012416	0.20284	liquid
131.00	422.00	431.83	0.0023157	30.992	128.72	0.24918	2.0778	3.2421	1516.8	-0.048455	0.00012213	0.20173	liquid
132.00	422.00	430.77	0.0023214	33.994	131.96	0.27384	2.0742	3.2425	1510.5	-0.048323	0.00012016	0.20062	liquid
133.00	422.00	429.71	0.0023271	36.995	135.20	0.29831	2.0705	3.2428	1504.3	-0.048189	0.00011826	0.19951	liquid
134.00	422.00	428.65	0.0023329	39.995	138.44	0.32260	2.0669	3.2432	1498.0	-0.048052	0.00011641	0.19841	liquid
