Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
104.00	515.00	464.94	0.0021508	-54.003	56.764	-0.54264	2.2029	3.2128	1737.8	-0.051869	0.00023498	0.23872	liquid
105.00	515.00	463.93	0.0021555	-51.031	59.977	-0.51190	2.1986	3.2126	1731.7	-0.051812	0.00022805	0.23771	liquid
106.00	515.00	462.93	0.0021602	-48.059	63.189	-0.48145	2.1943	3.2125	1725.7	-0.051753	0.00022152	0.23669	liquid
107.00	515.00	461.92	0.0021649	-45.089	66.402	-0.45128	2.1900	3.2124	1719.6	-0.051693	0.00021534	0.23566	liquid
108.00	515.00	460.92	0.0021696	-42.120	69.614	-0.42140	2.1858	3.2123	1713.5	-0.051631	0.00020950	0.23462	liquid
109.00	515.00	459.91	0.0021743	-39.152	72.826	-0.39179	2.1817	3.2122	1707.4	-0.051568	0.00020397	0.23358	liquid
110.00	515.00	458.91	0.0021791	-36.185	76.039	-0.36246	2.1775	3.2121	1701.3	-0.051503	0.00019873	0.23253	liquid
111.00	515.00	457.90	0.0021839	-33.219	79.251	-0.33339	2.1734	3.2120	1695.2	-0.051437	0.00019375	0.23148	liquid
112.00	515.00	456.90	0.0021887	-30.255	82.462	-0.30458	2.1693	3.2119	1689.2	-0.051369	0.00018901	0.23042	liquid
113.00	515.00	455.89	0.0021935	-27.291	85.674	-0.27603	2.1653	3.2118	1683.1	-0.051301	0.00018451	0.22936	liquid
114.00	515.00	454.89	0.0021983	-24.328	88.886	-0.24774	2.1612	3.2117	1677.0	-0.051231	0.00018022	0.22829	liquid
115.00	515.00	453.88	0.0022032	-21.367	92.098	-0.21969	2.1572	3.2116	1671.0	-0.051159	0.00017614	0.22722	liquid
