Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	338.00	457.98	0.0021835	-52.874	20.927	-0.51822	2.1799	3.2534	1657.8	-0.050748	0.00021503	0.22696	liquid
103.00	338.00	456.89	0.0021887	-49.798	24.181	-0.48647	2.1752	3.2542	1650.9	-0.050647	0.00020885	0.22588	liquid
104.00	338.00	455.79	0.0021940	-46.721	27.436	-0.45503	2.1706	3.2550	1644.0	-0.050544	0.00020301	0.22479	liquid
105.00	338.00	454.70	0.0021993	-43.644	30.691	-0.42388	2.1661	3.2558	1637.2	-0.050439	0.00019748	0.22370	liquid
106.00	338.00	453.60	0.0022046	-40.568	33.947	-0.39301	2.1616	3.2567	1630.3	-0.050331	0.00019225	0.22259	liquid
107.00	338.00	452.50	0.0022099	-37.492	37.204	-0.36243	2.1572	3.2575	1623.4	-0.050221	0.00018728	0.22148	liquid
108.00	338.00	451.40	0.0022153	-34.416	40.462	-0.33212	2.1528	3.2584	1616.5	-0.050108	0.00018256	0.22036	liquid
109.00	338.00	450.30	0.0022207	-31.340	43.721	-0.30209	2.1485	3.2593	1609.7	-0.049993	0.00017806	0.21924	liquid
110.00	338.00	449.20	0.0022262	-28.264	46.981	-0.27232	2.1441	3.2602	1602.8	-0.049875	0.00017378	0.21811	liquid
111.00	338.00	448.10	0.0022316	-25.188	50.242	-0.24281	2.1399	3.2612	1595.9	-0.049755	0.00016970	0.21698	liquid
112.00	338.00	447.00	0.0022371	-22.112	53.503	-0.21355	2.1356	3.2621	1589.0	-0.049633	0.00016580	0.21584	liquid
113.00	338.00	445.90	0.0022427	-19.037	56.766	-0.18455	2.1314	3.2630	1582.1	-0.049508	0.00016208	0.21470	liquid
114.00	338.00	444.79	0.0022482	-15.961	60.029	-0.15580	2.1272	3.2640	1575.2	-0.049381	0.00015851	0.21355	liquid
115.00	338.00	443.69	0.0022538	-12.886	63.294	-0.12729	2.1230	3.2649	1568.3	-0.049251	0.00015510	0.21241	liquid
116.00	338.00	442.58	0.0022595	-9.8111	66.559	-0.099017	2.1189	3.2659	1561.4	-0.049119	0.00015183	0.21126	liquid
117.00	338.00	441.47	0.0022651	-6.7362	69.826	-0.070980	2.1148	3.2669	1554.6	-0.048984	0.00014868	0.21011	liquid
118.00	338.00	440.37	0.0022708	-3.6615	73.093	-0.043173	2.1107	3.2678	1547.7	-0.048847	0.00014567	0.20895	liquid
119.00	338.00	439.26	0.0022766	-0.58704	76.361	-0.015592	2.1067	3.2688	1540.8	-0.048707	0.00014277	0.20780	liquid
120.00	338.00	438.15	0.0022823	2.4872	79.631	0.011766	2.1026	3.2698	1533.9	-0.048565	0.00013997	0.20664	liquid
121.00	338.00	437.03	0.0022881	5.5613	82.901	0.038906	2.0986	3.2708	1527.1	-0.048420	0.00013728	0.20548	liquid
122.00	338.00	435.92	0.0022940	8.6352	86.172	0.065830	2.0947	3.2717	1520.2	-0.048272	0.00013469	0.20433	liquid
123.00	338.00	434.81	0.0022999	11.709	89.444	0.092542	2.0907	3.2727	1513.4	-0.048121	0.00013219	0.20317	liquid
124.00	338.00	433.69	0.0023058	14.782	92.718	0.11905	2.0868	3.2737	1506.6	-0.047968	0.00012978	0.20201	liquid
125.00	338.00	432.58	0.0023117	17.855	95.992	0.14535	2.0829	3.2748	1499.7	-0.047812	0.00012744	0.20086	liquid
126.00	338.00	431.46	0.0023177	20.928	99.267	0.17144	2.0790	3.2758	1492.9	-0.047652	0.00012519	0.19970	liquid
127.00	338.00	430.34	0.0023237	24.001	102.54	0.19734	2.0752	3.2768	1486.1	-0.047490	0.00012301	0.19855	liquid
128.00	338.00	429.22	0.0023298	27.073	105.82	0.22305	2.0713	3.2778	1479.3	-0.047325	0.00012090	0.19740	liquid
129.00	338.00	428.10	0.0023359	30.145	109.10	0.24856	2.0676	3.2789	1472.5	-0.047156	0.00011885	0.19624	liquid
130.00	338.00	426.98	0.0023420	33.217	112.38	0.27388	2.0638	3.2800	1465.8	-0.046985	0.00011687	0.19509	liquid
131.00	338.00	425.85	0.0023482	36.289	115.66	0.29902	2.0600	3.2810	1459.0	-0.046810	0.00011495	0.19395	liquid
132.00	338.00	424.73	0.0023544	39.360	118.94	0.32398	2.0563	3.2821	1452.2	-0.046632	0.00011309	0.19280	liquid
133.00	338.00	423.60	0.0023607	42.431	122.22	0.34875	2.0527	3.2832	1445.5	-0.046451	0.00011128	0.19166	liquid
134.00	338.00	422.47	0.0023670	45.502	125.51	0.37335	2.0490	3.2844	1438.8	-0.046267	0.00010952	0.19052	liquid
135.00	338.00	421.34	0.0023734	48.572	128.79	0.39777	2.0454	3.2855	1432.0	-0.046079	0.00010781	0.18938	liquid
136.00	338.00	420.21	0.0023797	51.643	132.08	0.42203	2.0418	3.2866	1425.3	-0.045887	0.00010615	0.18824	liquid
137.00	338.00	419.08	0.0023862	54.712	135.37	0.44611	2.0382	3.2878	1418.6	-0.045692	0.00010454	0.18711	liquid
138.00	338.00	417.95	0.0023927	57.782	138.65	0.47002	2.0347	3.2890	1412.0	-0.045493	0.00010297	0.18598	liquid
139.00	338.00	416.81	0.0023992	60.851	141.94	0.49377	2.0311	3.2902	1405.3	-0.045291	0.00010144	0.18486	liquid
140.00	338.00	415.67	0.0024057	63.920	145.23	0.51736	2.0277	3.2914	1398.6	-0.045085	9.9950e-05	0.18373	liquid
141.00	338.00	414.54	0.0024123	66.989	148.53	0.54080	2.0242	3.2927	1392.0	-0.044875	9.8500e-05	0.18261	liquid
142.00	338.00	413.40	0.0024190	70.057	151.82	0.56407	2.0208	3.2939	1385.4	-0.044662	9.7086e-05	0.18150	liquid
143.00	338.00	412.25	0.0024257	73.126	155.11	0.58719	2.0174	3.2952	1378.8	-0.044444	9.5707e-05	0.18039	liquid
144.00	338.00	411.11	0.0024324	76.193	158.41	0.61016	2.0140	3.2965	1372.2	-0.044223	9.4363e-05	0.17928	liquid
145.00	338.00	409.97	0.0024392	79.261	161.71	0.63298	2.0107	3.2978	1365.6	-0.043998	9.3051e-05	0.17818	liquid
146.00	338.00	408.82	0.0024461	82.328	165.01	0.65565	2.0074	3.2992	1359.0	-0.043768	9.1772e-05	0.17708	liquid
147.00	338.00	407.67	0.0024530	85.395	168.31	0.67817	2.0041	3.3005	1352.5	-0.043535	9.0522e-05	0.17599	liquid
148.00	338.00	406.52	0.0024599	88.462	171.61	0.70055	2.0009	3.3019	1345.9	-0.043297	8.9302e-05	0.17490	liquid
149.00	338.00	405.37	0.0024669	91.529	174.91	0.72279	1.9977	3.3033	1339.4	-0.043055	8.8110e-05	0.17381	liquid
