Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	380.00	460.23	0.0021728	-54.694	27.874	-0.53980	2.1878	3.2421	1680.8	-0.051102	0.00022343	0.23032	liquid
103.00	380.00	459.15	0.0021779	-51.645	31.116	-0.50817	2.1832	3.2426	1674.1	-0.051014	0.00021687	0.22926	liquid
104.00	380.00	458.08	0.0021830	-48.596	34.359	-0.47684	2.1787	3.2431	1667.5	-0.050925	0.00021068	0.22819	liquid
105.00	380.00	457.01	0.0021881	-45.547	37.603	-0.44580	2.1742	3.2437	1660.8	-0.050833	0.00020482	0.22712	liquid
106.00	380.00	455.94	0.0021933	-42.498	40.847	-0.41505	2.1698	3.2443	1654.2	-0.050739	0.00019928	0.22603	liquid
107.00	380.00	454.86	0.0021985	-39.451	44.091	-0.38458	2.1654	3.2449	1647.5	-0.050643	0.00019403	0.22494	liquid
108.00	380.00	453.79	0.0022037	-36.403	47.336	-0.35440	2.1610	3.2455	1640.9	-0.050545	0.00018905	0.22385	liquid
109.00	380.00	452.71	0.0022089	-33.356	50.582	-0.32448	2.1567	3.2461	1634.2	-0.050445	0.00018431	0.22275	liquid
110.00	380.00	451.64	0.0022142	-30.309	53.829	-0.29483	2.1525	3.2467	1627.5	-0.050342	0.00017981	0.22164	liquid
111.00	380.00	450.56	0.0022194	-27.263	57.076	-0.26545	2.1482	3.2473	1620.8	-0.050238	0.00017552	0.22053	liquid
112.00	380.00	449.49	0.0022247	-24.217	60.323	-0.23632	2.1440	3.2480	1614.2	-0.050131	0.00017142	0.21941	liquid
113.00	380.00	448.41	0.0022301	-21.172	63.571	-0.20745	2.1398	3.2486	1607.5	-0.050023	0.00016752	0.21829	liquid
114.00	380.00	447.34	0.0022355	-18.127	66.820	-0.17882	2.1357	3.2492	1600.8	-0.049912	0.00016379	0.21716	liquid
115.00	380.00	446.26	0.0022409	-15.083	70.070	-0.15044	2.1316	3.2499	1594.2	-0.049800	0.00016021	0.21604	liquid
116.00	380.00	445.18	0.0022463	-12.039	73.320	-0.12230	2.1275	3.2505	1587.5	-0.049685	0.00015679	0.21491	liquid
117.00	380.00	444.10	0.0022517	-8.9951	76.571	-0.094397	2.1234	3.2512	1580.9	-0.049568	0.00015352	0.21378	liquid
118.00	380.00	443.02	0.0022572	-5.9522	79.822	-0.066725	2.1194	3.2518	1574.2	-0.049449	0.00015037	0.21264	liquid
119.00	380.00	441.94	0.0022627	-2.9097	83.075	-0.039281	2.1153	3.2524	1567.6	-0.049327	0.00014735	0.21151	liquid
120.00	380.00	440.86	0.0022683	0.13221	86.327	-0.012061	2.1113	3.2531	1560.9	-0.049204	0.00014445	0.21037	liquid
121.00	380.00	439.78	0.0022739	3.1736	89.581	0.014938	2.1074	3.2537	1554.3	-0.049078	0.00014166	0.20924	liquid
122.00	380.00	438.70	0.0022795	6.2144	92.835	0.041720	2.1034	3.2544	1547.7	-0.048950	0.00013897	0.20810	liquid
123.00	380.00	437.61	0.0022851	9.2547	96.089	0.068289	2.0995	3.2550	1541.1	-0.048820	0.00013638	0.20696	liquid
124.00	380.00	436.53	0.0022908	12.294	99.345	0.094649	2.0956	3.2557	1534.5	-0.048687	0.00013388	0.20582	liquid
125.00	380.00	435.44	0.0022965	15.333	102.60	0.12080	2.0918	3.2563	1527.9	-0.048552	0.00013147	0.20469	liquid
126.00	380.00	434.36	0.0023022	18.372	105.86	0.14675	2.0879	3.2570	1521.3	-0.048414	0.00012914	0.20355	liquid
127.00	380.00	433.27	0.0023080	21.410	109.11	0.17250	2.0841	3.2576	1514.8	-0.048275	0.00012689	0.20242	liquid
128.00	380.00	432.18	0.0023138	24.447	112.37	0.19805	2.0803	3.2583	1508.2	-0.048132	0.00012471	0.20128	liquid
129.00	380.00	431.10	0.0023197	27.484	115.63	0.22341	2.0765	3.2590	1501.7	-0.047987	0.00012261	0.20015	liquid
130.00	380.00	430.01	0.0023255	30.520	118.89	0.24858	2.0728	3.2596	1495.1	-0.047839	0.00012057	0.19902	liquid
131.00	380.00	428.92	0.0023315	33.555	122.15	0.27356	2.0691	3.2603	1488.6	-0.047689	0.00011859	0.19789	liquid
132.00	380.00	427.82	0.0023374	36.590	125.41	0.29836	2.0654	3.2610	1482.1	-0.047536	0.00011668	0.19676	liquid
133.00	380.00	426.73	0.0023434	39.624	128.67	0.32297	2.0617	3.2617	1475.6	-0.047380	0.00011482	0.19564	liquid
134.00	380.00	425.64	0.0023494	42.657	131.93	0.34741	2.0581	3.2624	1469.1	-0.047222	0.00011302	0.19452	liquid
135.00	380.00	424.55	0.0023555	45.690	135.20	0.37166	2.0545	3.2631	1462.6	-0.047061	0.00011127	0.19340	liquid
136.00	380.00	423.45	0.0023615	48.722	138.46	0.39575	2.0509	3.2638	1456.2	-0.046897	0.00010957	0.19228	liquid
137.00	380.00	422.35	0.0023677	51.753	141.72	0.41966	2.0474	3.2646	1449.7	-0.046730	0.00010792	0.19117	liquid
138.00	380.00	421.26	0.0023738	54.784	144.99	0.44341	2.0439	3.2653	1443.3	-0.046560	0.00010631	0.19005	liquid
139.00	380.00	420.16	0.0023800	57.814	148.26	0.46699	2.0404	3.2661	1436.9	-0.046387	0.00010475	0.18895	liquid
140.00	380.00	419.06	0.0023863	60.843	151.52	0.49040	2.0369	3.2669	1430.5	-0.046211	0.00010323	0.18784	liquid
141.00	380.00	417.96	0.0023926	63.872	154.79	0.51366	2.0335	3.2676	1424.1	-0.046032	0.00010175	0.18674	liquid
142.00	380.00	416.86	0.0023989	66.899	158.06	0.53675	2.0300	3.2684	1417.7	-0.045849	0.00010030	0.18565	liquid
143.00	380.00	415.76	0.0024053	69.927	161.33	0.55969	2.0267	3.2692	1411.4	-0.045664	9.8898e-05	0.18455	liquid
144.00	380.00	414.65	0.0024117	72.953	164.60	0.58248	2.0233	3.2701	1405.0	-0.045476	9.7528e-05	0.18346	liquid
145.00	380.00	413.55	0.0024181	75.979	167.87	0.60511	2.0200	3.2709	1398.7	-0.045284	9.6193e-05	0.18238	liquid
146.00	380.00	412.44	0.0024246	79.004	171.14	0.62759	2.0167	3.2718	1392.4	-0.045089	9.4890e-05	0.18130	liquid
147.00	380.00	411.34	0.0024311	82.028	174.41	0.64993	2.0135	3.2726	1386.1	-0.044890	9.3618e-05	0.18022	liquid
148.00	380.00	410.23	0.0024377	85.052	177.68	0.67212	2.0102	3.2735	1379.9	-0.044689	9.2377e-05	0.17915	liquid
149.00	380.00	409.12	0.0024443	88.074	180.96	0.69417	2.0070	3.2744	1373.6	-0.044483	9.1165e-05	0.17808	liquid
150.00	380.00	408.01	0.0024509	91.097	184.23	0.71607	2.0039	3.2753	1367.4	-0.044275	8.9982e-05	0.17702	liquid
151.00	380.00	406.90	0.0024576	94.118	187.51	0.73784	2.0007	3.2763	1361.1	-0.044063	8.8825e-05	0.17596	liquid
152.00	380.00	405.79	0.0024644	97.139	190.78	0.75947	1.9976	3.2772	1354.9	-0.043847	8.7695e-05	0.17491	liquid
153.00	380.00	404.67	0.0024711	100.16	194.06	0.78096	1.9945	3.2782	1348.8	-0.043628	8.6590e-05	0.17386	liquid
154.00	380.00	403.56	0.0024780	103.18	197.34	0.80232	1.9915	3.2792	1342.6	-0.043405	8.5510e-05	0.17282	liquid
155.00	380.00	402.44	0.0024848	106.20	200.62	0.82355	1.9885	3.2802	1336.5	-0.043178	8.4454e-05	0.17178	liquid
156.00	380.00	401.32	0.0024917	109.21	203.90	0.84465	1.9855	3.2812	1330.3	-0.042948	8.3420e-05	0.17075	liquid
157.00	380.00	400.21	0.0024987	112.23	207.18	0.86562	1.9825	3.2822	1324.2	-0.042714	8.2408e-05	0.16972	liquid
158.00	380.00	399.09	0.0025057	115.25	210.47	0.88646	1.9796	3.2833	1318.1	-0.042476	8.1418e-05	0.16870	liquid
