Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	362.00	459.27	0.0021773	-53.926	24.894	-0.53063	2.1844	3.2468	1671.0	-0.050955	0.00021984	0.22889	liquid
103.00	362.00	458.19	0.0021825	-50.865	28.141	-0.49896	2.1798	3.2474	1664.3	-0.050863	0.00021344	0.22782	liquid
104.00	362.00	457.11	0.0021877	-47.804	31.389	-0.46758	2.1753	3.2481	1657.6	-0.050768	0.00020740	0.22674	liquid
105.00	362.00	456.03	0.0021928	-44.744	34.637	-0.43649	2.1708	3.2487	1650.8	-0.050670	0.00020169	0.22566	liquid
106.00	362.00	454.94	0.0021981	-41.684	37.886	-0.40569	2.1663	3.2494	1644.1	-0.050571	0.00019628	0.22457	liquid
107.00	362.00	453.86	0.0022033	-38.624	41.136	-0.37518	2.1619	3.2501	1637.3	-0.050469	0.00019115	0.22347	liquid
108.00	362.00	452.78	0.0022086	-35.565	44.386	-0.34494	2.1575	3.2508	1630.5	-0.050365	0.00018627	0.22236	liquid
109.00	362.00	451.69	0.0022139	-32.505	47.638	-0.31498	2.1532	3.2516	1623.8	-0.050258	0.00018164	0.22125	liquid
110.00	362.00	450.61	0.0022192	-29.447	50.890	-0.28528	2.1489	3.2523	1617.0	-0.050149	0.00017723	0.22014	liquid
111.00	362.00	449.52	0.0022246	-26.388	54.142	-0.25584	2.1447	3.2531	1610.3	-0.050039	0.00017303	0.21901	liquid
112.00	362.00	448.43	0.0022300	-23.330	57.396	-0.22666	2.1404	3.2538	1603.5	-0.049926	0.00016903	0.21789	liquid
113.00	362.00	447.35	0.0022354	-20.272	60.650	-0.19774	2.1363	3.2546	1596.7	-0.049810	0.00016520	0.21676	liquid
114.00	362.00	446.26	0.0022409	-17.214	63.905	-0.16906	2.1321	3.2553	1590.0	-0.049693	0.00016154	0.21563	liquid
