Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	436.00	463.10	0.0021594	-56.978	37.170	-0.56758	2.1980	3.2289	1710.3	-0.051509	0.00023456	0.23470	liquid
103.00	436.00	462.06	0.0021642	-53.962	40.399	-0.53608	2.1935	3.2291	1703.9	-0.051437	0.00022748	0.23367	liquid
104.00	436.00	461.01	0.0021691	-50.946	43.629	-0.50488	2.1890	3.2293	1697.5	-0.051363	0.00022081	0.23263	liquid
105.00	436.00	459.97	0.0021741	-47.931	46.858	-0.47397	2.1846	3.2295	1691.1	-0.051287	0.00021452	0.23158	liquid
106.00	436.00	458.93	0.0021790	-44.917	50.088	-0.44336	2.1802	3.2298	1684.7	-0.051209	0.00020857	0.23052	liquid
107.00	436.00	457.88	0.0021840	-41.903	53.317	-0.41303	2.1759	3.2300	1678.3	-0.051130	0.00020294	0.22946	liquid
108.00	436.00	456.84	0.0021890	-38.891	56.548	-0.38299	2.1716	3.2303	1671.9	-0.051048	0.00019760	0.22839	liquid
109.00	436.00	455.80	0.0021940	-35.879	59.778	-0.35321	2.1674	3.2306	1665.5	-0.050965	0.00019254	0.22732	liquid
110.00	436.00	454.75	0.0021990	-32.868	63.009	-0.32371	2.1631	3.2309	1659.1	-0.050880	0.00018773	0.22623	liquid
111.00	436.00	453.71	0.0022041	-29.857	66.240	-0.29447	2.1590	3.2312	1652.7	-0.050794	0.00018315	0.22515	liquid
112.00	436.00	452.66	0.0022091	-26.847	69.471	-0.26549	2.1548	3.2315	1646.3	-0.050705	0.00017880	0.22406	liquid
113.00	436.00	451.62	0.0022142	-23.839	72.703	-0.23676	2.1507	3.2317	1639.9	-0.050615	0.00017465	0.22296	liquid
114.00	436.00	450.58	0.0022194	-20.830	75.935	-0.20829	2.1466	3.2320	1633.5	-0.050523	0.00017069	0.22186	liquid
115.00	436.00	449.53	0.0022245	-17.823	79.167	-0.18006	2.1425	3.2323	1627.1	-0.050430	0.00016690	0.22076	liquid
116.00	436.00	448.49	0.0022297	-14.817	82.399	-0.15207	2.1385	3.2326	1620.7	-0.050335	0.00016329	0.21966	liquid
117.00	436.00	447.44	0.0022349	-11.811	85.632	-0.12432	2.1344	3.2329	1614.3	-0.050238	0.00015982	0.21855	liquid
118.00	436.00	446.40	0.0022402	-8.8060	88.865	-0.096807	2.1305	3.2332	1608.0	-0.050139	0.00015651	0.21744	liquid
119.00	436.00	445.35	0.0022454	-5.8020	92.098	-0.069521	2.1265	3.2334	1601.6	-0.050039	0.00015333	0.21633	liquid
120.00	436.00	444.31	0.0022507	-2.7989	95.332	-0.042462	2.1225	3.2337	1595.2	-0.049936	0.00015027	0.21522	liquid
121.00	436.00	443.26	0.0022560	0.20328	98.566	-0.015625	2.1186	3.2340	1588.9	-0.049832	0.00014734	0.21410	liquid
