Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	456.00	464.10	0.0021547	-57.757	40.499	-0.57724	2.2015	3.2246	1720.6	-0.051638	0.00023851	0.23624	liquid
103.00	456.00	463.06	0.0021595	-54.752	43.723	-0.54578	2.1970	3.2247	1714.3	-0.051571	0.00023125	0.23522	liquid
104.00	456.00	462.03	0.0021644	-51.747	46.948	-0.51463	2.1926	3.2248	1708.0	-0.051503	0.00022441	0.23419	liquid
105.00	456.00	461.00	0.0021692	-48.744	50.173	-0.48377	2.1882	3.2249	1701.6	-0.051432	0.00021796	0.23315	liquid
106.00	456.00	459.96	0.0021741	-45.741	53.398	-0.45320	2.1839	3.2251	1695.3	-0.051359	0.00021186	0.23210	liquid
107.00	456.00	458.93	0.0021790	-42.739	56.623	-0.42292	2.1795	3.2252	1689.0	-0.051285	0.00020609	0.23105	liquid
108.00	456.00	457.90	0.0021839	-39.738	59.848	-0.39291	2.1753	3.2254	1682.7	-0.051209	0.00020063	0.22999	liquid
109.00	456.00	456.86	0.0021888	-36.738	63.074	-0.36318	2.1711	3.2256	1676.4	-0.051131	0.00019545	0.22892	liquid
110.00	456.00	455.83	0.0021938	-33.738	66.299	-0.33373	2.1669	3.2258	1670.1	-0.051052	0.00019053	0.22785	liquid
111.00	456.00	454.80	0.0021988	-30.740	69.525	-0.30453	2.1627	3.2259	1663.7	-0.050971	0.00018585	0.22677	liquid
112.00	456.00	453.76	0.0022038	-27.742	72.751	-0.27560	2.1586	3.2261	1657.4	-0.050888	0.00018140	0.22569	liquid
113.00	456.00	452.73	0.0022088	-24.745	75.978	-0.24692	2.1544	3.2263	1651.1	-0.050804	0.00017716	0.22460	liquid
114.00	456.00	451.70	0.0022139	-21.749	79.204	-0.21850	2.1504	3.2265	1644.8	-0.050718	0.00017312	0.22351	liquid
115.00	456.00	450.66	0.0022190	-18.754	82.430	-0.19032	2.1463	3.2267	1638.5	-0.050631	0.00016926	0.22242	liquid
116.00	456.00	449.63	0.0022241	-15.760	85.657	-0.16238	2.1423	3.2268	1632.2	-0.050542	0.00016557	0.22132	liquid
117.00	456.00	448.59	0.0022292	-12.767	88.884	-0.13468	2.1383	3.2270	1625.9	-0.050451	0.00016204	0.22022	liquid
118.00	456.00	447.56	0.0022343	-9.7745	92.111	-0.10721	2.1343	3.2272	1619.6	-0.050359	0.00015866	0.21912	liquid
119.00	456.00	446.53	0.0022395	-6.7833	95.338	-0.079981	2.1304	3.2273	1613.3	-0.050265	0.00015543	0.21802	liquid
120.00	456.00	445.49	0.0022447	-3.7930	98.566	-0.052973	2.1264	3.2275	1607.1	-0.050170	0.00015232	0.21691	liquid
121.00	456.00	444.46	0.0022499	-0.80371	101.79	-0.026188	2.1225	3.2276	1600.8	-0.050072	0.00014933	0.21581	liquid
122.00	456.00	443.42	0.0022552	2.1846	105.02	0.00037733	2.1186	3.2278	1594.6	-0.049974	0.00014647	0.21470	liquid
123.00	456.00	442.39	0.0022605	5.1718	108.25	0.026727	2.1148	3.2279	1588.3	-0.049873	0.00014371	0.21360	liquid
124.00	456.00	441.35	0.0022658	8.1580	111.48	0.052865	2.1109	3.2280	1582.1	-0.049771	0.00014106	0.21249	liquid
125.00	456.00	440.32	0.0022711	11.143	114.71	0.078794	2.1071	3.2282	1575.9	-0.049667	0.00013850	0.21139	liquid
126.00	456.00	439.28	0.0022765	14.127	117.93	0.10452	2.1033	3.2283	1569.7	-0.049561	0.00013603	0.21028	liquid
127.00	456.00	438.24	0.0022818	17.110	121.16	0.13004	2.0996	3.2284	1563.5	-0.049453	0.00013365	0.20918	liquid
128.00	456.00	437.21	0.0022872	20.092	124.39	0.15536	2.0958	3.2286	1557.3	-0.049344	0.00013136	0.20807	liquid
129.00	456.00	436.17	0.0022927	23.073	127.62	0.18049	2.0921	3.2287	1551.1	-0.049233	0.00012914	0.20697	liquid
130.00	456.00	435.13	0.0022981	26.052	130.85	0.20542	2.0884	3.2288	1545.0	-0.049120	0.00012700	0.20587	liquid
131.00	456.00	434.10	0.0023036	29.031	134.08	0.23016	2.0847	3.2289	1538.8	-0.049004	0.00012492	0.20477	liquid
132.00	456.00	433.06	0.0023092	32.008	137.31	0.25472	2.0811	3.2291	1532.7	-0.048887	0.00012291	0.20367	liquid
133.00	456.00	432.02	0.0023147	34.984	140.53	0.27909	2.0775	3.2292	1526.6	-0.048768	0.00012097	0.20258	liquid
134.00	456.00	430.98	0.0023203	37.959	143.76	0.30328	2.0739	3.2293	1520.5	-0.048647	0.00011908	0.20148	liquid
135.00	456.00	429.94	0.0023259	40.933	146.99	0.32729	2.0703	3.2295	1514.4	-0.048524	0.00011725	0.20039	liquid
136.00	456.00	428.90	0.0023315	43.905	150.22	0.35112	2.0668	3.2296	1508.3	-0.048399	0.00011548	0.19931	liquid
137.00	456.00	427.86	0.0023372	46.877	153.45	0.37478	2.0633	3.2297	1502.3	-0.048272	0.00011376	0.19822	liquid
138.00	456.00	426.82	0.0023429	49.847	156.68	0.39827	2.0598	3.2299	1496.2	-0.048143	0.00011209	0.19714	liquid
139.00	456.00	425.78	0.0023486	52.816	159.91	0.42159	2.0563	3.2300	1490.2	-0.048011	0.00011046	0.19606	liquid
140.00	456.00	424.74	0.0023544	55.783	163.14	0.44475	2.0529	3.2302	1484.2	-0.047878	0.00010888	0.19498	liquid
