Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
103.00	490.00	464.74	0.0021517	-56.052	49.383	-0.56199	2.2030	3.2177	1731.5	-0.051782	0.00023764	0.23783	liquid
104.00	490.00	463.72	0.0021565	-53.066	52.601	-0.53090	2.1986	3.2176	1725.3	-0.051722	0.00023051	0.23681	liquid
105.00	490.00	462.70	0.0021612	-50.081	55.818	-0.50011	2.1942	3.2176	1719.1	-0.051659	0.00022378	0.23579	liquid
106.00	490.00	461.69	0.0021660	-47.097	59.036	-0.46961	2.1899	3.2176	1713.0	-0.051595	0.00021743	0.23476	liquid
107.00	490.00	460.67	0.0021708	-44.113	62.254	-0.43940	2.1856	3.2176	1706.8	-0.051528	0.00021143	0.23372	liquid
108.00	490.00	459.65	0.0021756	-41.131	65.471	-0.40947	2.1814	3.2176	1700.6	-0.051461	0.00020575	0.23267	liquid
109.00	490.00	458.64	0.0021804	-38.150	68.689	-0.37981	2.1772	3.2176	1694.4	-0.051392	0.00020037	0.23162	liquid
110.00	490.00	457.62	0.0021852	-35.170	71.906	-0.35043	2.1730	3.2176	1688.2	-0.051321	0.00019526	0.23056	liquid
111.00	490.00	456.60	0.0021901	-32.190	75.124	-0.32131	2.1689	3.2176	1682.1	-0.051249	0.00019041	0.22950	liquid
112.00	490.00	455.59	0.0021950	-29.212	78.342	-0.29245	2.1648	3.2177	1675.9	-0.051175	0.00018580	0.22843	liquid
113.00	490.00	454.57	0.0021999	-26.235	81.559	-0.26385	2.1607	3.2177	1669.7	-0.051100	0.00018141	0.22735	liquid
114.00	490.00	453.55	0.0022048	-23.259	84.777	-0.23550	2.1567	3.2177	1663.6	-0.051024	0.00017723	0.22628	liquid
115.00	490.00	452.54	0.0022098	-20.283	87.995	-0.20740	2.1527	3.2177	1657.4	-0.050946	0.00017324	0.22520	liquid
116.00	490.00	451.52	0.0022147	-17.309	91.212	-0.17954	2.1487	3.2177	1651.2	-0.050867	0.00016943	0.22412	liquid
117.00	490.00	450.51	0.0022197	-14.336	94.430	-0.15192	2.1447	3.2177	1645.1	-0.050786	0.00016578	0.22303	liquid
118.00	490.00	449.49	0.0022247	-11.364	97.648	-0.12454	2.1407	3.2177	1638.9	-0.050704	0.00016230	0.22194	liquid
119.00	490.00	448.48	0.0022298	-8.3937	100.87	-0.097382	2.1368	3.2176	1632.8	-0.050621	0.00015896	0.22085	liquid
120.00	490.00	447.46	0.0022348	-5.4241	104.08	-0.070456	2.1329	3.2176	1626.7	-0.050536	0.00015576	0.21976	liquid
121.00	490.00	446.44	0.0022399	-2.4557	107.30	-0.043754	2.1290	3.2176	1620.6	-0.050449	0.00015269	0.21867	liquid
122.00	490.00	445.43	0.0022450	0.51158	110.52	-0.017272	2.1252	3.2175	1614.5	-0.050361	0.00014974	0.21758	liquid
123.00	490.00	444.41	0.0022502	3.4776	113.74	0.0089939	2.1213	3.2175	1608.4	-0.050272	0.00014691	0.21648	liquid
124.00	490.00	443.40	0.0022553	6.4425	116.95	0.035047	2.1175	3.2175	1602.3	-0.050181	0.00014418	0.21539	liquid
125.00	490.00	442.38	0.0022605	9.4061	120.17	0.060889	2.1137	3.2174	1596.2	-0.050088	0.00014156	0.21430	liquid
126.00	490.00	441.36	0.0022657	12.369	123.39	0.086526	2.1100	3.2173	1590.2	-0.049994	0.00013903	0.21321	liquid
127.00	490.00	440.35	0.0022709	15.330	126.61	0.11196	2.1062	3.2173	1584.1	-0.049899	0.00013659	0.21211	liquid
128.00	490.00	439.33	0.0022762	18.289	129.82	0.13719	2.1025	3.2172	1578.1	-0.049801	0.00013424	0.21102	liquid
129.00	490.00	438.32	0.0022815	21.248	133.04	0.16223	2.0988	3.2171	1572.1	-0.049703	0.00013197	0.20993	liquid
130.00	490.00	437.30	0.0022868	24.205	136.26	0.18707	2.0951	3.2171	1566.0	-0.049602	0.00012978	0.20884	liquid
131.00	490.00	436.28	0.0022921	27.161	139.47	0.21172	2.0915	3.2170	1560.1	-0.049500	0.00012766	0.20775	liquid
132.00	490.00	435.27	0.0022974	30.116	142.69	0.23619	2.0878	3.2169	1554.1	-0.049396	0.00012561	0.20667	liquid
133.00	490.00	434.25	0.0023028	33.069	145.91	0.26047	2.0842	3.2168	1548.1	-0.049290	0.00012362	0.20558	liquid
134.00	490.00	433.23	0.0023082	36.021	149.12	0.28456	2.0807	3.2168	1542.2	-0.049183	0.00012170	0.20450	liquid
135.00	490.00	432.21	0.0023137	38.972	152.34	0.30848	2.0771	3.2167	1536.2	-0.049074	0.00011984	0.20342	liquid
136.00	490.00	431.20	0.0023191	41.921	155.56	0.33222	2.0736	3.2166	1530.3	-0.048963	0.00011803	0.20235	liquid
137.00	490.00	430.18	0.0023246	44.869	158.77	0.35578	2.0701	3.2165	1524.4	-0.048850	0.00011628	0.20127	liquid
138.00	490.00	429.16	0.0023301	47.815	161.99	0.37917	2.0666	3.2165	1518.5	-0.048735	0.00011457	0.20020	liquid
139.00	490.00	428.14	0.0023357	50.760	165.21	0.40240	2.0632	3.2164	1512.6	-0.048619	0.00011292	0.19913	liquid
140.00	490.00	427.13	0.0023412	53.704	168.42	0.42545	2.0598	3.2163	1506.8	-0.048500	0.00011131	0.19807	liquid
141.00	490.00	426.11	0.0023468	56.646	171.64	0.44835	2.0564	3.2163	1500.9	-0.048380	0.00010975	0.19701	liquid
142.00	490.00	425.09	0.0023524	59.586	174.86	0.47108	2.0530	3.2162	1495.1	-0.048258	0.00010823	0.19595	liquid
143.00	490.00	424.07	0.0023581	62.526	178.07	0.49365	2.0497	3.2161	1489.3	-0.048133	0.00010676	0.19489	liquid
144.00	490.00	423.05	0.0023638	65.464	181.29	0.51606	2.0463	3.2161	1483.5	-0.048007	0.00010532	0.19384	liquid
145.00	490.00	422.03	0.0023695	68.400	184.50	0.53831	2.0431	3.2161	1477.7	-0.047879	0.00010391	0.19280	liquid
146.00	490.00	421.01	0.0023752	71.335	187.72	0.56042	2.0398	3.2160	1472.0	-0.047749	0.00010255	0.19175	liquid
147.00	490.00	419.99	0.0023810	74.268	190.94	0.58237	2.0366	3.2160	1466.3	-0.047616	0.00010122	0.19071	liquid
148.00	490.00	418.97	0.0023868	77.200	194.15	0.60417	2.0334	3.2159	1460.5	-0.047482	9.9921e-05	0.18968	liquid
149.00	490.00	417.95	0.0023926	80.131	197.37	0.62583	2.0302	3.2159	1454.8	-0.047345	9.8656e-05	0.18865	liquid
150.00	490.00	416.93	0.0023985	83.060	200.58	0.64734	2.0271	3.2159	1449.2	-0.047207	9.7421e-05	0.18762	liquid
151.00	490.00	415.91	0.0024043	85.988	203.80	0.66871	2.0239	3.2159	1443.5	-0.047066	9.6215e-05	0.18660	liquid
152.00	490.00	414.89	0.0024103	88.914	207.02	0.68994	2.0209	3.2159	1437.8	-0.046923	9.5038e-05	0.18558	liquid
153.00	490.00	413.87	0.0024162	91.838	210.23	0.71102	2.0178	3.2159	1432.2	-0.046778	9.3888e-05	0.18457	liquid
154.00	490.00	412.85	0.0024222	94.761	213.45	0.73197	2.0148	3.2159	1426.6	-0.046631	9.2765e-05	0.18356	liquid
155.00	490.00	411.83	0.0024282	97.683	216.66	0.75279	2.0118	3.2159	1421.0	-0.046481	9.1667e-05	0.18256	liquid
156.00	490.00	410.81	0.0024342	100.60	219.88	0.77347	2.0088	3.2160	1415.5	-0.046330	9.0594e-05	0.18156	liquid
157.00	490.00	409.79	0.0024403	103.52	223.10	0.79402	2.0059	3.2160	1409.9	-0.046176	8.9544e-05	0.18057	liquid
158.00	490.00	408.77	0.0024464	106.44	226.31	0.81444	2.0030	3.2161	1404.4	-0.046020	8.8518e-05	0.17958	liquid
159.00	490.00	407.74	0.0024525	109.35	229.53	0.83473	2.0001	3.2161	1398.9	-0.045861	8.7513e-05	0.17859	liquid
160.00	490.00	406.72	0.0024587	112.27	232.74	0.85490	1.9972	3.2162	1393.4	-0.045701	8.6530e-05	0.17762	liquid
161.00	490.00	405.70	0.0024649	115.18	235.96	0.87493	1.9944	3.2163	1387.9	-0.045538	8.5567e-05	0.17664	liquid
162.00	490.00	404.68	0.0024711	118.09	239.18	0.89485	1.9916	3.2163	1382.5	-0.045372	8.4625e-05	0.17567	liquid
163.00	490.00	403.65	0.0024774	121.00	242.39	0.91464	1.9889	3.2164	1377.1	-0.045205	8.3702e-05	0.17471	liquid
164.00	490.00	402.63	0.0024837	123.91	245.61	0.93432	1.9861	3.2165	1371.6	-0.045035	8.2798e-05	0.17375	liquid
165.00	490.00	401.61	0.0024900	126.82	248.83	0.95387	1.9835	3.2167	1366.3	-0.044862	8.1911e-05	0.17280	liquid
166.00	490.00	400.58	0.0024964	129.72	252.04	0.97331	1.9808	3.2168	1360.9	-0.044688	8.1043e-05	0.17186	liquid
167.00	490.00	399.56	0.0025028	132.62	255.26	0.99263	1.9782	3.2169	1355.6	-0.044511	8.0192e-05	0.17092	liquid
168.00	490.00	398.54	0.0025092	135.53	258.48	1.0118	1.9756	3.2171	1350.2	-0.044331	7.9357e-05	0.16998	liquid
169.00	490.00	397.51	0.0025156	138.43	261.69	1.0309	1.9730	3.2172	1344.9	-0.044149	7.8539e-05	0.16905	liquid
170.00	490.00	396.49	0.0025221	141.33	264.91	1.0499	1.9704	3.2174	1339.7	-0.043965	7.7736e-05	0.16813	liquid
171.00	490.00	395.46	0.0025287	144.22	268.13	1.0688	1.9679	3.2175	1334.4	-0.043779	7.6948e-05	0.16721	liquid
172.00	490.00	394.44	0.0025352	147.12	271.35	1.0875	1.9654	3.2177	1329.2	-0.043590	7.6175e-05	0.16629	liquid
173.00	490.00	393.41	0.0025418	150.01	274.56	1.1062	1.9630	3.2179	1324.0	-0.043398	7.5417e-05	0.16539	liquid
174.00	490.00	392.39	0.0025485	152.91	277.78	1.1247	1.9606	3.2181	1318.8	-0.043204	7.4672e-05	0.16449	liquid
175.00	490.00	391.37	0.0025552	155.80	281.00	1.1432	1.9582	3.2183	1313.6	-0.043008	7.3941e-05	0.16359	liquid
176.00	490.00	390.34	0.0025619	158.69	284.22	1.1615	1.9558	3.2185	1308.4	-0.042809	7.3224e-05	0.16270	liquid
177.00	490.00	389.32	0.0025686	161.58	287.44	1.1798	1.9535	3.2188	1303.3	-0.042608	7.2519e-05	0.16182	liquid
178.00	490.00	388.29	0.0025754	164.46	290.66	1.1979	1.9512	3.2190	1298.2	-0.042404	7.1827e-05	0.16094	liquid
179.00	490.00	387.26	0.0025822	167.35	293.88	1.2159	1.9490	3.2193	1293.1	-0.042198	7.1147e-05	0.16007	liquid
180.00	490.00	386.24	0.0025891	170.23	297.09	1.2339	1.9468	3.2195	1288.1	-0.041989	7.0479e-05	0.15920	liquid
181.00	490.00	385.21	0.0025960	173.11	300.31	1.2517	1.9446	3.2198	1283.1	-0.041778	6.9822e-05	0.15834	liquid
182.00	490.00	384.19	0.0026029	175.99	303.53	1.2694	1.9424	3.2200	1278.0	-0.041565	6.9177e-05	0.15749	liquid
183.00	490.00	383.16	0.0026099	178.87	306.75	1.2871	1.9403	3.2203	1273.1	-0.041349	6.8543e-05	0.15664	liquid
184.00	490.00	382.14	0.0026169	181.75	309.98	1.3046	1.9382	3.2206	1268.1	-0.041131	6.7920e-05	0.15580	liquid
185.00	490.00	381.11	0.0026239	184.62	313.20	1.3221	1.9361	3.2209	1263.2	-0.040910	6.7307e-05	0.15496	liquid
186.00	490.00	380.09	0.0026310	187.50	316.42	1.3395	1.9341	3.2212	1258.2	-0.040686	6.6705e-05	0.15413	liquid
