Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	396.00	461.06	0.0021689	-55.363	30.526	-0.54785	2.1908	3.2381	1689.4	-0.051225	0.00022662	0.23158	liquid
103.00	396.00	460.00	0.0021739	-52.323	33.765	-0.51626	2.1862	3.2385	1682.8	-0.051142	0.00021991	0.23053	liquid
104.00	396.00	458.93	0.0021790	-49.284	37.003	-0.48496	2.1817	3.2390	1676.2	-0.051058	0.00021358	0.22947	liquid
105.00	396.00	457.87	0.0021840	-46.245	40.243	-0.45397	2.1772	3.2394	1669.6	-0.050971	0.00020760	0.22840	liquid
106.00	396.00	456.80	0.0021891	-43.207	43.482	-0.42326	2.1728	3.2399	1663.1	-0.050882	0.00020194	0.22733	liquid
107.00	396.00	455.74	0.0021942	-40.169	46.722	-0.39283	2.1684	3.2404	1656.5	-0.050791	0.00019659	0.22625	liquid
108.00	396.00	454.68	0.0021994	-37.132	49.963	-0.36269	2.1641	3.2409	1649.9	-0.050698	0.00019150	0.22516	liquid
109.00	396.00	453.61	0.0022045	-34.095	53.204	-0.33282	2.1598	3.2414	1643.3	-0.050602	0.00018667	0.22406	liquid
110.00	396.00	452.54	0.0022097	-31.059	56.446	-0.30321	2.1556	3.2419	1636.7	-0.050505	0.00018208	0.22296	liquid
111.00	396.00	451.48	0.0022149	-28.024	59.688	-0.27387	2.1513	3.2425	1630.1	-0.050406	0.00017771	0.22186	liquid
112.00	396.00	450.41	0.0022202	-24.988	62.931	-0.24479	2.1471	3.2430	1623.5	-0.050305	0.00017354	0.22075	liquid
113.00	396.00	449.35	0.0022255	-21.954	66.174	-0.21596	2.1430	3.2435	1616.9	-0.050202	0.00016957	0.21964	liquid
114.00	396.00	448.28	0.0022308	-18.920	69.418	-0.18738	2.1388	3.2441	1610.3	-0.050097	0.00016577	0.21852	liquid
115.00	396.00	447.21	0.0022361	-15.887	72.662	-0.15904	2.1347	3.2446	1603.8	-0.049991	0.00016214	0.21740	liquid
116.00	396.00	446.14	0.0022414	-12.854	75.907	-0.13095	2.1307	3.2451	1597.2	-0.049882	0.00015866	0.21628	liquid
117.00	396.00	445.07	0.0022468	-9.8215	79.152	-0.10309	2.1266	3.2456	1590.6	-0.049771	0.00015533	0.21515	liquid
118.00	396.00	444.00	0.0022522	-6.7899	82.398	-0.075467	2.1226	3.2462	1584.0	-0.049658	0.00015214	0.21403	liquid
119.00	396.00	442.93	0.0022577	-3.7589	85.645	-0.048071	2.1186	3.2467	1577.5	-0.049543	0.00014907	0.21290	liquid
120.00	396.00	441.86	0.0022631	-0.72851	88.892	-0.020900	2.1146	3.2472	1570.9	-0.049426	0.00014613	0.21177	liquid
121.00	396.00	440.79	0.0022686	2.3012	92.139	0.0060507	2.1106	3.2478	1564.4	-0.049307	0.00014330	0.21064	liquid
122.00	396.00	439.72	0.0022742	5.3302	95.387	0.032784	2.1067	3.2483	1557.9	-0.049186	0.00014057	0.20951	liquid
123.00	396.00	438.65	0.0022797	8.3586	98.636	0.059302	2.1028	3.2488	1551.3	-0.049062	0.00013794	0.20838	liquid
124.00	396.00	437.58	0.0022853	11.386	101.88	0.085611	2.0989	3.2493	1544.8	-0.048937	0.00013541	0.20725	liquid
125.00	396.00	436.50	0.0022909	14.413	105.13	0.11171	2.0951	3.2499	1538.3	-0.048809	0.00013297	0.20612	liquid
126.00	396.00	435.43	0.0022966	17.439	108.38	0.13761	2.0912	3.2504	1531.8	-0.048679	0.00013061	0.20499	liquid
127.00	396.00	434.35	0.0023023	20.465	111.64	0.16331	2.0874	3.2509	1525.3	-0.048546	0.00012834	0.20386	liquid
128.00	396.00	433.28	0.0023080	23.490	114.89	0.18881	2.0836	3.2515	1518.9	-0.048412	0.00012614	0.20274	liquid
129.00	396.00	432.20	0.0023137	26.514	118.14	0.21411	2.0799	3.2520	1512.4	-0.048275	0.00012401	0.20161	liquid
130.00	396.00	431.12	0.0023195	29.537	121.39	0.23923	2.0762	3.2526	1505.9	-0.048135	0.00012195	0.20049	liquid
131.00	396.00	430.04	0.0023253	32.560	124.64	0.26415	2.0725	3.2531	1499.5	-0.047993	0.00011995	0.19936	liquid
132.00	396.00	428.96	0.0023312	35.581	127.90	0.28889	2.0688	3.2537	1493.1	-0.047849	0.00011802	0.19824	liquid
133.00	396.00	427.88	0.0023371	38.602	131.15	0.31345	2.0651	3.2542	1486.7	-0.047701	0.00011614	0.19713	liquid
134.00	396.00	426.80	0.0023430	41.623	134.41	0.33783	2.0615	3.2548	1480.3	-0.047552	0.00011432	0.19601	liquid
135.00	396.00	425.72	0.0023489	44.642	137.66	0.36203	2.0579	3.2554	1473.9	-0.047400	0.00011256	0.19490	liquid
136.00	396.00	424.64	0.0023549	47.660	140.92	0.38606	2.0543	3.2559	1467.5	-0.047245	0.00011084	0.19379	liquid
137.00	396.00	423.56	0.0023610	50.678	144.17	0.40991	2.0508	3.2565	1461.2	-0.047087	0.00010917	0.19268	liquid
138.00	396.00	422.47	0.0023670	53.695	147.43	0.43360	2.0473	3.2571	1454.8	-0.046927	0.00010755	0.19158	liquid
139.00	396.00	421.39	0.0023731	56.711	150.69	0.45712	2.0438	3.2578	1448.5	-0.046764	0.00010598	0.19047	liquid
140.00	396.00	420.30	0.0023792	59.726	153.94	0.48047	2.0403	3.2584	1442.2	-0.046598	0.00010445	0.18938	liquid
141.00	396.00	419.21	0.0023854	62.741	157.20	0.50367	2.0369	3.2590	1435.9	-0.046429	0.00010295	0.18828	liquid
142.00	396.00	418.13	0.0023916	65.754	160.46	0.52670	2.0335	3.2596	1429.6	-0.046257	0.00010150	0.18719	liquid
143.00	396.00	417.04	0.0023979	68.767	163.72	0.54958	2.0301	3.2603	1423.4	-0.046083	0.00010008	0.18611	liquid
144.00	396.00	415.95	0.0024041	71.779	166.98	0.57230	2.0268	3.2610	1417.1	-0.045905	9.8704e-05	0.18502	liquid
145.00	396.00	414.86	0.0024105	74.790	170.24	0.59487	2.0235	3.2616	1410.9	-0.045724	9.7359e-05	0.18394	liquid
146.00	396.00	413.77	0.0024168	77.800	173.51	0.61729	2.0202	3.2623	1404.7	-0.045541	9.6047e-05	0.18287	liquid
147.00	396.00	412.67	0.0024232	80.810	176.77	0.63956	2.0169	3.2630	1398.5	-0.045354	9.4767e-05	0.18180	liquid
148.00	396.00	411.58	0.0024297	83.818	180.03	0.66169	2.0137	3.2638	1392.3	-0.045164	9.3518e-05	0.18073	liquid
149.00	396.00	410.49	0.0024361	86.826	183.30	0.68367	2.0105	3.2645	1386.1	-0.044971	9.2298e-05	0.17967	liquid
150.00	396.00	409.39	0.0024426	89.833	186.56	0.70551	2.0073	3.2652	1380.0	-0.044775	9.1107e-05	0.17862	liquid
151.00	396.00	408.30	0.0024492	92.839	189.83	0.72720	2.0042	3.2660	1373.8	-0.044575	8.9944e-05	0.17756	liquid
152.00	396.00	407.20	0.0024558	95.844	193.09	0.74877	2.0011	3.2668	1367.7	-0.044373	8.8807e-05	0.17652	liquid
153.00	396.00	406.10	0.0024624	98.848	196.36	0.77019	1.9980	3.2676	1361.6	-0.044167	8.7696e-05	0.17548	liquid
154.00	396.00	405.00	0.0024691	101.85	199.63	0.79148	1.9950	3.2684	1355.6	-0.043957	8.6609e-05	0.17444	liquid
155.00	396.00	403.90	0.0024759	104.85	202.90	0.81264	1.9920	3.2692	1349.5	-0.043745	8.5547e-05	0.17341	liquid
156.00	396.00	402.80	0.0024826	107.86	206.17	0.83366	1.9890	3.2701	1343.5	-0.043528	8.4507e-05	0.17238	liquid
157.00	396.00	401.70	0.0024894	110.86	209.44	0.85456	1.9860	3.2709	1337.5	-0.043309	8.3490e-05	0.17136	liquid
158.00	396.00	400.59	0.0024963	113.86	212.71	0.87533	1.9831	3.2718	1331.5	-0.043086	8.2495e-05	0.17034	liquid
159.00	396.00	399.49	0.0025032	116.86	215.98	0.89598	1.9802	3.2727	1325.5	-0.042859	8.1521e-05	0.16933	liquid
160.00	396.00	398.39	0.0025101	119.85	219.25	0.91650	1.9774	3.2736	1319.5	-0.042629	8.0567e-05	0.16832	liquid
161.00	396.00	397.28	0.0025171	122.85	222.53	0.93690	1.9746	3.2745	1313.6	-0.042395	7.9633e-05	0.16732	liquid
162.00	396.00	396.17	0.0025242	125.85	225.80	0.95718	1.9718	3.2754	1307.7	-0.042158	7.8718e-05	0.16633	liquid
163.00	396.00	395.06	0.0025312	128.84	229.08	0.97733	1.9690	3.2764	1301.8	-0.041917	7.7821e-05	0.16534	liquid
164.00	396.00	393.95	0.0025384	131.84	232.36	0.99738	1.9663	3.2774	1295.9	-0.041673	7.6942e-05	0.16435	liquid
165.00	396.00	392.84	0.0025455	134.83	235.63	1.0173	1.9636	3.2783	1290.1	-0.041424	7.6081e-05	0.16337	liquid
166.00	396.00	391.73	0.0025528	137.82	238.91	1.0371	1.9609	3.2793	1284.2	-0.041172	7.5237e-05	0.16240	liquid
167.00	396.00	390.62	0.0025600	140.82	242.19	1.0568	1.9583	3.2804	1278.4	-0.040917	7.4409e-05	0.16144	liquid
168.00	396.00	389.51	0.0025673	143.81	245.47	1.0764	1.9557	3.2814	1272.6	-0.040657	7.3597e-05	0.16047	liquid
169.00	396.00	388.39	0.0025747	146.80	248.76	1.0959	1.9531	3.2825	1266.9	-0.040394	7.2801e-05	0.15952	liquid
170.00	396.00	387.28	0.0025821	149.79	252.04	1.1152	1.9506	3.2835	1261.1	-0.040127	7.2020e-05	0.15857	liquid
171.00	396.00	386.16	0.0025896	152.78	255.32	1.1345	1.9481	3.2846	1255.4	-0.039856	7.1253e-05	0.15763	liquid
172.00	396.00	385.05	0.0025971	155.76	258.61	1.1537	1.9456	3.2857	1249.7	-0.039581	7.0501e-05	0.15669	liquid
173.00	396.00	383.93	0.0026047	158.75	261.89	1.1727	1.9432	3.2868	1244.0	-0.039302	6.9762e-05	0.15576	liquid
174.00	396.00	382.81	0.0026123	161.74	265.18	1.1917	1.9408	3.2879	1238.4	-0.039020	6.9038e-05	0.15483	liquid
175.00	396.00	381.69	0.0026199	164.72	268.47	1.2105	1.9384	3.2891	1232.7	-0.038733	6.8326e-05	0.15391	liquid
176.00	396.00	380.57	0.0026277	167.70	271.76	1.2293	1.9360	3.2902	1227.1	-0.038443	6.7627e-05	0.15300	liquid
177.00	396.00	379.45	0.0026354	170.69	275.05	1.2479	1.9337	3.2914	1221.5	-0.038148	6.6941e-05	0.15209	liquid
178.00	396.00	378.32	0.0026432	173.67	278.34	1.2664	1.9315	3.2926	1216.0	-0.037850	6.6267e-05	0.15119	liquid
179.00	396.00	377.20	0.0026511	176.65	281.64	1.2849	1.9292	3.2938	1210.4	-0.037548	6.5605e-05	0.15030	liquid
180.00	396.00	376.07	0.0026591	179.63	284.93	1.3032	1.9270	3.2950	1204.9	-0.037241	6.4954e-05	0.14941	liquid
181.00	396.00	374.95	0.0026670	182.61	288.23	1.3215	1.9248	3.2962	1199.4	-0.036931	6.4315e-05	0.14853	liquid
182.00	396.00	373.82	0.0026751	185.59	291.52	1.3397	1.9227	3.2975	1194.0	-0.036616	6.3687e-05	0.14765	liquid
183.00	396.00	372.69	0.0026832	188.57	294.82	1.3577	1.9206	3.2987	1188.5	-0.036298	6.3069e-05	0.14678	liquid
184.00	396.00	371.57	0.0026913	191.54	298.12	1.3757	1.9185	3.3000	1183.1	-0.035975	6.2463e-05	0.14592	liquid
185.00	396.00	370.44	0.0026995	194.52	301.42	1.3936	1.9165	3.3013	1177.7	-0.035649	6.1866e-05	0.14506	liquid
186.00	396.00	369.31	0.0027078	197.49	304.72	1.4114	1.9145	3.3025	1172.4	-0.035318	6.1279e-05	0.14421	liquid
187.00	396.00	368.18	0.0027161	200.47	308.03	1.4291	1.9125	3.3038	1167.0	-0.034983	6.0702e-05	0.14337	liquid
188.00	396.00	367.05	0.0027245	203.44	311.33	1.4467	1.9105	3.3051	1161.7	-0.034644	6.0135e-05	0.14254	liquid
