Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
106.00	616.00	467.72	0.0021380	-51.679	80.024	-0.52739	2.2113	3.1948	1774.7	-0.052286	0.00023791	0.24431	liquid
107.00	616.00	466.76	0.0021424	-48.756	83.218	-0.49739	2.2071	3.1943	1769.0	-0.052246	0.00023103	0.24332	liquid
108.00	616.00	465.79	0.0021469	-45.835	86.412	-0.46768	2.2030	3.1938	1763.3	-0.052204	0.00022453	0.24232	liquid
109.00	616.00	464.83	0.0021513	-42.916	89.606	-0.43825	2.1989	3.1933	1757.5	-0.052161	0.00021838	0.24132	liquid
110.00	616.00	463.87	0.0021558	-39.998	92.799	-0.40908	2.1949	3.1928	1751.8	-0.052117	0.00021257	0.24031	liquid
111.00	616.00	462.91	0.0021603	-37.081	95.992	-0.38019	2.1908	3.1924	1746.1	-0.052072	0.00020706	0.23929	liquid
112.00	616.00	461.94	0.0021648	-34.166	99.184	-0.35156	2.1868	3.1919	1740.4	-0.052026	0.00020184	0.23827	liquid
113.00	616.00	460.98	0.0021693	-31.252	102.38	-0.32319	2.1829	3.1914	1734.6	-0.051978	0.00019687	0.23724	liquid
114.00	616.00	460.02	0.0021738	-28.339	105.57	-0.29508	2.1789	3.1909	1728.9	-0.051930	0.00019216	0.23621	liquid
115.00	616.00	459.07	0.0021783	-25.428	108.76	-0.26721	2.1750	3.1904	1723.2	-0.051881	0.00018767	0.23518	liquid
116.00	616.00	458.11	0.0021829	-22.519	111.95	-0.23959	2.1711	3.1898	1717.5	-0.051831	0.00018340	0.23414	liquid
117.00	616.00	457.15	0.0021875	-19.611	115.14	-0.21221	2.1672	3.1893	1711.8	-0.051779	0.00017932	0.23310	liquid
118.00	616.00	456.19	0.0021921	-16.705	118.33	-0.18507	2.1634	3.1888	1706.2	-0.051727	0.00017543	0.23205	liquid
119.00	616.00	455.24	0.0021967	-13.800	121.51	-0.15816	2.1595	3.1882	1700.5	-0.051674	0.00017172	0.23101	liquid
120.00	616.00	454.28	0.0022013	-10.897	124.70	-0.13149	2.1557	3.1877	1694.8	-0.051620	0.00016817	0.22996	liquid
121.00	616.00	453.32	0.0022059	-7.9954	127.89	-0.10503	2.1519	3.1871	1689.2	-0.051565	0.00016477	0.22891	liquid
122.00	616.00	452.37	0.0022106	-5.0954	131.08	-0.078806	2.1481	3.1866	1683.5	-0.051509	0.00016151	0.22786	liquid
123.00	616.00	451.41	0.0022153	-2.1971	134.26	-0.052795	2.1444	3.1860	1677.9	-0.051452	0.00015839	0.22681	liquid
124.00	616.00	450.46	0.0022200	0.69956	137.45	-0.027000	2.1407	3.1854	1672.3	-0.051394	0.00015540	0.22576	liquid
125.00	616.00	449.51	0.0022247	3.5946	140.63	-0.0014166	2.1369	3.1848	1666.7	-0.051335	0.00015252	0.22470	liquid
126.00	616.00	448.55	0.0022294	6.4879	143.82	0.023958	2.1333	3.1842	1661.1	-0.051275	0.00014976	0.22365	liquid
127.00	616.00	447.60	0.0022341	9.3795	147.00	0.049127	2.1296	3.1836	1655.5	-0.051214	0.00014710	0.22260	liquid
128.00	616.00	446.65	0.0022389	12.269	150.19	0.074094	2.1259	3.1830	1649.9	-0.051152	0.00014454	0.22154	liquid
129.00	616.00	445.70	0.0022437	15.158	153.37	0.098862	2.1223	3.1823	1644.4	-0.051089	0.00014207	0.22049	liquid
130.00	616.00	444.75	0.0022485	18.044	156.55	0.12343	2.1187	3.1817	1638.8	-0.051025	0.00013970	0.21944	liquid
131.00	616.00	443.80	0.0022533	20.929	159.73	0.14781	2.1151	3.1811	1633.3	-0.050960	0.00013740	0.21839	liquid
132.00	616.00	442.85	0.0022581	23.812	162.91	0.17200	2.1116	3.1804	1627.8	-0.050894	0.00013519	0.21734	liquid
133.00	616.00	441.90	0.0022630	26.693	166.09	0.19600	2.1080	3.1798	1622.3	-0.050826	0.00013305	0.21630	liquid
134.00	616.00	440.95	0.0022679	29.572	169.27	0.21982	2.1045	3.1791	1616.8	-0.050758	0.00013099	0.21525	liquid
135.00	616.00	440.00	0.0022727	32.449	172.45	0.24345	2.1010	3.1785	1611.4	-0.050688	0.00012899	0.21421	liquid
136.00	616.00	439.05	0.0022777	35.325	175.63	0.26691	2.0975	3.1778	1605.9	-0.050618	0.00012705	0.21317	liquid
137.00	616.00	438.10	0.0022826	38.199	178.81	0.29019	2.0941	3.1771	1600.5	-0.050546	0.00012518	0.21213	liquid
138.00	616.00	437.15	0.0022875	41.071	181.98	0.31329	2.0907	3.1765	1595.1	-0.050473	0.00012336	0.21109	liquid
139.00	616.00	436.20	0.0022925	43.941	185.16	0.33622	2.0873	3.1758	1589.7	-0.050398	0.00012160	0.21006	liquid
140.00	616.00	435.26	0.0022975	46.809	188.33	0.35899	2.0839	3.1751	1584.3	-0.050323	0.00011990	0.20903	liquid
141.00	616.00	434.31	0.0023025	49.676	191.51	0.38158	2.0806	3.1745	1578.9	-0.050246	0.00011824	0.20800	liquid
142.00	616.00	433.37	0.0023075	52.540	194.68	0.40401	2.0772	3.1738	1573.6	-0.050168	0.00011663	0.20698	liquid
143.00	616.00	432.42	0.0023126	55.403	197.86	0.42628	2.0739	3.1731	1568.2	-0.050089	0.00011506	0.20595	liquid
144.00	616.00	431.47	0.0023176	58.263	201.03	0.44839	2.0707	3.1725	1562.9	-0.050009	0.00011354	0.20494	liquid
145.00	616.00	430.53	0.0023227	61.122	204.20	0.47035	2.0674	3.1718	1557.6	-0.049927	0.00011207	0.20392	liquid
146.00	616.00	429.58	0.0023278	63.979	207.37	0.49214	2.0642	3.1711	1552.3	-0.049844	0.00011063	0.20291	liquid
147.00	616.00	428.64	0.0023330	66.834	210.54	0.51379	2.0610	3.1705	1547.1	-0.049760	0.00010923	0.20190	liquid
148.00	616.00	427.70	0.0023381	69.687	213.71	0.53528	2.0578	3.1698	1541.8	-0.049674	0.00010786	0.20090	liquid
