Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
105.00	551.00	465.66	0.0021475	-52.351	65.975	-0.52854	2.2047	3.2060	1749.5	-0.052013	0.00023418	0.24044	liquid
106.00	551.00	464.67	0.0021520	-49.397	69.180	-0.49815	2.2005	3.2057	1743.5	-0.051962	0.00022738	0.23943	liquid
107.00	551.00	463.68	0.0021566	-46.445	72.386	-0.46805	2.1962	3.2054	1737.6	-0.051909	0.00022095	0.23842	liquid
108.00	551.00	462.69	0.0021613	-43.494	75.591	-0.43824	2.1921	3.2052	1731.6	-0.051855	0.00021488	0.23740	liquid
109.00	551.00	461.70	0.0021659	-40.544	78.796	-0.40870	2.1879	3.2049	1725.7	-0.051799	0.00020913	0.23637	liquid
110.00	551.00	460.72	0.0021705	-37.595	82.001	-0.37943	2.1838	3.2047	1719.7	-0.051743	0.00020368	0.23533	liquid
111.00	551.00	459.73	0.0021752	-34.648	85.206	-0.35043	2.1797	3.2044	1713.8	-0.051685	0.00019852	0.23429	liquid
112.00	551.00	458.74	0.0021799	-31.702	88.410	-0.32169	2.1757	3.2042	1707.8	-0.051625	0.00019361	0.23325	liquid
113.00	551.00	457.75	0.0021846	-28.757	91.614	-0.29321	2.1717	3.2039	1701.9	-0.051565	0.00018895	0.23220	liquid
114.00	551.00	456.76	0.0021893	-25.813	94.818	-0.26498	2.1677	3.2037	1696.0	-0.051503	0.00018451	0.23115	liquid
115.00	551.00	455.78	0.0021941	-22.871	98.021	-0.23700	2.1637	3.2034	1690.0	-0.051441	0.00018028	0.23009	liquid
116.00	551.00	454.79	0.0021988	-19.930	101.22	-0.20927	2.1597	3.2031	1684.1	-0.051377	0.00017624	0.22903	liquid
117.00	551.00	453.80	0.0022036	-16.990	104.43	-0.18177	2.1558	3.2028	1678.2	-0.051311	0.00017239	0.22797	liquid
118.00	551.00	452.82	0.0022084	-14.052	107.63	-0.15452	2.1519	3.2026	1672.3	-0.051245	0.00016871	0.22690	liquid
119.00	551.00	451.83	0.0022132	-11.115	110.83	-0.12749	2.1480	3.2023	1666.4	-0.051178	0.00016519	0.22583	liquid
120.00	551.00	450.85	0.0022180	-8.1792	114.03	-0.10070	2.1442	3.2020	1660.5	-0.051109	0.00016183	0.22477	liquid
121.00	551.00	449.86	0.0022229	-5.2450	117.24	-0.074126	2.1403	3.2016	1654.6	-0.051039	0.00015860	0.22370	liquid
122.00	551.00	448.88	0.0022278	-2.3122	120.44	-0.047776	2.1365	3.2013	1648.8	-0.050968	0.00015550	0.22262	liquid
123.00	551.00	447.89	0.0022327	0.61915	123.64	-0.021644	2.1327	3.2010	1642.9	-0.050896	0.00015253	0.22155	liquid
124.00	551.00	446.91	0.0022376	3.5491	126.84	0.0042737	2.1290	3.2007	1637.1	-0.050822	0.00014968	0.22048	liquid
125.00	551.00	445.93	0.0022425	6.4775	130.04	0.029981	2.1252	3.2003	1631.2	-0.050748	0.00014693	0.21941	liquid
126.00	551.00	444.94	0.0022475	9.4045	133.24	0.055480	2.1215	3.2000	1625.4	-0.050672	0.00014429	0.21833	liquid
127.00	551.00	443.96	0.0022525	12.330	136.44	0.080775	2.1178	3.1996	1619.6	-0.050594	0.00014175	0.21726	liquid
128.00	551.00	442.98	0.0022575	15.254	139.64	0.10587	2.1141	3.1992	1613.8	-0.050516	0.00013930	0.21619	liquid
129.00	551.00	441.99	0.0022625	18.176	142.84	0.13076	2.1104	3.1989	1608.0	-0.050436	0.00013693	0.21512	liquid
130.00	551.00	441.01	0.0022675	21.097	146.04	0.15546	2.1068	3.1985	1602.3	-0.050355	0.00013465	0.21405	liquid
131.00	551.00	440.03	0.0022726	24.016	149.24	0.17997	2.1032	3.1981	1596.5	-0.050273	0.00013245	0.21298	liquid
132.00	551.00	439.04	0.0022777	26.934	152.43	0.20429	2.0996	3.1978	1590.8	-0.050189	0.00013032	0.21192	liquid
133.00	551.00	438.06	0.0022828	29.850	155.63	0.22842	2.0960	3.1974	1585.1	-0.050103	0.00012826	0.21085	liquid
134.00	551.00	437.08	0.0022879	32.765	158.83	0.25237	2.0925	3.1970	1579.3	-0.050017	0.00012627	0.20979	liquid
135.00	551.00	436.10	0.0022931	35.678	162.03	0.27614	2.0889	3.1966	1573.7	-0.049929	0.00012434	0.20873	liquid
136.00	551.00	435.12	0.0022982	38.589	165.22	0.29973	2.0854	3.1962	1568.0	-0.049839	0.00012247	0.20767	liquid
137.00	551.00	434.13	0.0023034	41.499	168.42	0.32315	2.0820	3.1958	1562.3	-0.049748	0.00012066	0.20661	liquid
138.00	551.00	433.15	0.0023087	44.407	171.61	0.34639	2.0785	3.1954	1556.7	-0.049656	0.00011891	0.20556	liquid
139.00	551.00	432.17	0.0023139	47.313	174.81	0.36946	2.0751	3.1950	1551.0	-0.049562	0.00011720	0.20451	liquid
140.00	551.00	431.19	0.0023192	50.218	178.00	0.39236	2.0717	3.1946	1545.4	-0.049467	0.00011555	0.20346	liquid
141.00	551.00	430.21	0.0023245	53.121	181.20	0.41509	2.0683	3.1942	1539.8	-0.049370	0.00011394	0.20242	liquid
142.00	551.00	429.23	0.0023298	56.022	184.39	0.43767	2.0650	3.1939	1534.3	-0.049272	0.00011238	0.20138	liquid
143.00	551.00	428.25	0.0023351	58.922	187.59	0.46008	2.0617	3.1935	1528.7	-0.049172	0.00011086	0.20034	liquid
144.00	551.00	427.27	0.0023405	61.819	190.78	0.48233	2.0584	3.1931	1523.2	-0.049070	0.00010938	0.19930	liquid
145.00	551.00	426.29	0.0023458	64.716	193.97	0.50443	2.0551	3.1927	1517.6	-0.048967	0.00010794	0.19827	liquid
146.00	551.00	425.30	0.0023513	67.610	197.16	0.52637	2.0519	3.1923	1512.1	-0.048862	0.00010654	0.19725	liquid
147.00	551.00	424.32	0.0023567	70.503	200.36	0.54816	2.0487	3.1919	1506.6	-0.048756	0.00010517	0.19622	liquid
148.00	551.00	423.34	0.0023621	73.394	203.55	0.56980	2.0455	3.1916	1501.2	-0.048648	0.00010385	0.19521	liquid
