Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	391.00	460.80	0.0021701	-55.155	29.697	-0.54535	2.1898	3.2394	1686.7	-0.051187	0.00022562	0.23119	liquid
103.00	391.00	459.73	0.0021752	-52.112	32.937	-0.51374	2.1853	3.2398	1680.1	-0.051103	0.00021896	0.23013	liquid
104.00	391.00	458.67	0.0021802	-49.070	36.177	-0.48243	2.1807	3.2403	1673.5	-0.051017	0.00021267	0.22907	liquid
105.00	391.00	457.60	0.0021853	-46.028	39.417	-0.45142	2.1763	3.2407	1666.9	-0.050929	0.00020673	0.22800	liquid
106.00	391.00	456.53	0.0021904	-42.987	42.658	-0.42070	2.1719	3.2413	1660.3	-0.050838	0.00020111	0.22692	liquid
107.00	391.00	455.47	0.0021955	-39.946	45.900	-0.39027	2.1675	3.2418	1653.7	-0.050745	0.00019579	0.22584	liquid
108.00	391.00	454.40	0.0022007	-36.906	49.142	-0.36011	2.1632	3.2423	1647.1	-0.050651	0.00019074	0.22475	liquid
109.00	391.00	453.33	0.0022059	-33.866	52.384	-0.33022	2.1589	3.2429	1640.5	-0.050554	0.00018594	0.22365	liquid
110.00	391.00	452.26	0.0022111	-30.827	55.628	-0.30061	2.1546	3.2434	1633.8	-0.050455	0.00018137	0.22255	liquid
111.00	391.00	451.19	0.0022163	-27.788	58.871	-0.27125	2.1504	3.2440	1627.2	-0.050355	0.00017703	0.22144	liquid
112.00	391.00	450.13	0.0022216	-24.749	62.115	-0.24215	2.1462	3.2445	1620.6	-0.050252	0.00017288	0.22033	liquid
113.00	391.00	449.06	0.0022269	-21.711	65.360	-0.21331	2.1420	3.2451	1614.0	-0.050147	0.00016893	0.21922	liquid
114.00	391.00	447.99	0.0022322	-18.674	68.606	-0.18472	2.1379	3.2456	1607.4	-0.050040	0.00016515	0.21810	liquid
115.00	391.00	446.91	0.0022376	-15.637	71.852	-0.15637	2.1338	3.2462	1600.8	-0.049932	0.00016154	0.21698	liquid
116.00	391.00	445.84	0.0022429	-12.601	75.098	-0.12826	2.1297	3.2468	1594.2	-0.049821	0.00015808	0.21585	liquid
117.00	391.00	444.77	0.0022483	-9.5652	78.345	-0.10039	2.1256	3.2473	1587.6	-0.049708	0.00015477	0.21472	liquid
118.00	391.00	443.70	0.0022538	-6.5301	81.593	-0.072748	2.1216	3.2479	1581.0	-0.049594	0.00015159	0.21360	liquid
119.00	391.00	442.63	0.0022592	-3.4955	84.841	-0.045337	2.1176	3.2485	1574.4	-0.049477	0.00014854	0.21247	liquid
120.00	391.00	441.55	0.0022647	-0.46160	88.090	-0.018151	2.1136	3.2490	1567.8	-0.049358	0.00014560	0.21134	liquid
121.00	391.00	440.48	0.0022703	2.5717	91.339	0.0088142	2.1096	3.2496	1561.3	-0.049237	0.00014278	0.21020	liquid
122.00	391.00	439.40	0.0022758	5.6044	94.589	0.035562	2.1057	3.2502	1554.7	-0.049113	0.00014007	0.20907	liquid
123.00	391.00	438.33	0.0022814	8.6364	97.839	0.062097	2.1018	3.2507	1548.1	-0.048988	0.00013745	0.20794	liquid
124.00	391.00	437.25	0.0022870	11.668	101.09	0.088421	2.0979	3.2513	1541.6	-0.048860	0.00013493	0.20681	liquid
125.00	391.00	436.17	0.0022927	14.699	104.34	0.11454	2.0940	3.2518	1535.1	-0.048730	0.00013250	0.20567	liquid
126.00	391.00	435.10	0.0022983	17.729	107.59	0.14045	2.0902	3.2524	1528.6	-0.048598	0.00013015	0.20454	liquid
127.00	391.00	434.02	0.0023041	20.758	110.85	0.16616	2.0864	3.2530	1522.0	-0.048463	0.00012789	0.20341	liquid
128.00	391.00	432.94	0.0023098	23.787	114.10	0.19168	2.0826	3.2536	1515.5	-0.048326	0.00012569	0.20228	liquid
129.00	391.00	431.86	0.0023156	26.814	117.35	0.21700	2.0788	3.2541	1509.1	-0.048186	0.00012357	0.20116	liquid
130.00	391.00	430.78	0.0023214	29.842	120.61	0.24213	2.0751	3.2547	1502.6	-0.048044	0.00012152	0.20003	liquid
131.00	391.00	429.69	0.0023272	32.868	123.86	0.26708	2.0714	3.2553	1496.1	-0.047900	0.00011953	0.19891	liquid
132.00	391.00	428.61	0.0023331	35.894	127.12	0.29183	2.0677	3.2559	1489.7	-0.047753	0.00011760	0.19778	liquid
133.00	391.00	427.53	0.0023390	38.919	130.38	0.31641	2.0641	3.2565	1483.2	-0.047603	0.00011573	0.19666	liquid
134.00	391.00	426.44	0.0023450	41.943	133.63	0.34080	2.0604	3.2571	1476.8	-0.047451	0.00011392	0.19554	liquid
135.00	391.00	425.36	0.0023510	44.967	136.89	0.36502	2.0568	3.2577	1470.4	-0.047296	0.00011216	0.19443	liquid
136.00	391.00	424.27	0.0023570	47.989	140.15	0.38907	2.0533	3.2584	1464.0	-0.047138	0.00011044	0.19332	liquid
137.00	391.00	423.18	0.0023630	51.011	143.41	0.41294	2.0497	3.2590	1457.6	-0.046977	0.00010878	0.19221	liquid
138.00	391.00	422.10	0.0023691	54.032	146.67	0.43665	2.0462	3.2597	1451.2	-0.046814	0.00010717	0.19110	liquid
139.00	391.00	421.01	0.0023753	57.053	149.93	0.46018	2.0427	3.2603	1444.9	-0.046648	0.00010560	0.19000	liquid
140.00	391.00	419.92	0.0023814	60.072	153.19	0.48356	2.0393	3.2610	1438.6	-0.046479	0.00010407	0.18890	liquid
141.00	391.00	418.83	0.0023876	63.091	156.45	0.50677	2.0358	3.2617	1432.2	-0.046307	0.00010258	0.18780	liquid
142.00	391.00	417.73	0.0023939	66.109	159.71	0.52982	2.0324	3.2623	1425.9	-0.046132	0.00010113	0.18671	liquid
143.00	391.00	416.64	0.0024001	69.126	162.97	0.55272	2.0291	3.2630	1419.6	-0.045954	9.9715e-05	0.18562	liquid
144.00	391.00	415.55	0.0024065	72.143	166.24	0.57546	2.0257	3.2638	1413.4	-0.045773	9.8338e-05	0.18454	liquid
