Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	369.00	459.65	0.0021756	-54.227	26.052	-0.53421	2.1857	3.2450	1674.8	-0.051013	0.00022124	0.22945	liquid
103.00	369.00	458.57	0.0021807	-51.170	29.298	-0.50255	2.1811	3.2455	1668.1	-0.050923	0.00021478	0.22838	liquid
104.00	369.00	457.49	0.0021858	-48.114	32.543	-0.47119	2.1766	3.2461	1661.4	-0.050830	0.00020867	0.22731	liquid
105.00	369.00	456.41	0.0021910	-45.058	35.790	-0.44013	2.1721	3.2467	1654.7	-0.050735	0.00020291	0.22623	liquid
106.00	369.00	455.33	0.0021962	-42.003	39.037	-0.40935	2.1677	3.2474	1648.0	-0.050637	0.00019745	0.22514	liquid
107.00	369.00	454.25	0.0022014	-38.948	42.285	-0.37885	2.1633	3.2480	1641.3	-0.050538	0.00019227	0.22404	liquid
108.00	369.00	453.17	0.0022067	-35.893	45.533	-0.34863	2.1589	3.2487	1634.6	-0.050436	0.00018735	0.22294	liquid
109.00	369.00	452.09	0.0022119	-32.839	48.782	-0.31869	2.1546	3.2494	1627.8	-0.050332	0.00018268	0.22183	liquid
110.00	369.00	451.01	0.0022172	-29.785	52.032	-0.28901	2.1503	3.2501	1621.1	-0.050226	0.00017824	0.22072	liquid
111.00	369.00	449.93	0.0022226	-26.731	55.282	-0.25959	2.1461	3.2508	1614.4	-0.050117	0.00017400	0.21960	liquid
112.00	369.00	448.85	0.0022279	-23.677	58.533	-0.23044	2.1418	3.2515	1607.7	-0.050007	0.00016996	0.21848	liquid
113.00	369.00	447.76	0.0022333	-20.624	61.785	-0.20153	2.1377	3.2522	1600.9	-0.049894	0.00016610	0.21736	liquid
114.00	369.00	446.68	0.0022387	-17.572	65.038	-0.17287	2.1335	3.2529	1594.2	-0.049780	0.00016241	0.21623	liquid
115.00	369.00	445.59	0.0022442	-14.520	68.291	-0.14446	2.1294	3.2536	1587.5	-0.049663	0.00015888	0.21509	liquid
116.00	369.00	444.51	0.0022497	-11.468	71.545	-0.11629	2.1253	3.2544	1580.8	-0.049544	0.00015550	0.21396	liquid
117.00	369.00	443.42	0.0022552	-8.4163	74.800	-0.088349	2.1212	3.2551	1574.1	-0.049422	0.00015226	0.21282	liquid
118.00	369.00	442.34	0.0022607	-5.3653	78.055	-0.060643	2.1171	3.2558	1567.4	-0.049299	0.00014915	0.21168	liquid
119.00	369.00	441.25	0.0022663	-2.3148	81.311	-0.033165	2.1131	3.2565	1560.7	-0.049173	0.00014616	0.21054	liquid
120.00	369.00	440.16	0.0022719	0.73532	84.568	-0.0059103	2.1091	3.2573	1554.0	-0.049045	0.00014329	0.20940	liquid
121.00	369.00	439.07	0.0022775	3.7850	87.826	0.021124	2.1051	3.2580	1547.3	-0.048914	0.00014052	0.20826	liquid
122.00	369.00	437.98	0.0022832	6.8341	91.084	0.047942	2.1012	3.2587	1540.6	-0.048781	0.00013786	0.20712	liquid
123.00	369.00	436.89	0.0022889	9.8828	94.343	0.074547	2.0972	3.2594	1534.0	-0.048646	0.00013529	0.20598	liquid
124.00	369.00	435.80	0.0022946	12.931	97.603	0.10094	2.0933	3.2602	1527.3	-0.048508	0.00013281	0.20484	liquid
125.00	369.00	434.71	0.0023004	15.979	100.86	0.12713	2.0895	3.2609	1520.6	-0.048368	0.00013042	0.20369	liquid
126.00	369.00	433.61	0.0023062	19.026	104.12	0.15312	2.0856	3.2617	1514.0	-0.048225	0.00012811	0.20255	liquid
127.00	369.00	432.52	0.0023120	22.073	107.39	0.17890	2.0818	3.2624	1507.4	-0.048079	0.00012588	0.20141	liquid
128.00	369.00	431.42	0.0023179	25.119	110.65	0.20450	2.0780	3.2632	1500.8	-0.047931	0.00012372	0.20027	liquid
129.00	369.00	430.33	0.0023238	28.164	113.91	0.22989	2.0742	3.2639	1494.2	-0.047780	0.00012163	0.19914	liquid
130.00	369.00	429.23	0.0023298	31.209	117.18	0.25510	2.0705	3.2647	1487.6	-0.047627	0.00011961	0.19800	liquid
131.00	369.00	428.13	0.0023357	34.254	120.44	0.28012	2.0667	3.2655	1481.0	-0.047471	0.00011765	0.19687	liquid
132.00	369.00	427.03	0.0023418	37.298	123.71	0.30496	2.0631	3.2663	1474.4	-0.047312	0.00011575	0.19574	liquid
133.00	369.00	425.93	0.0023478	40.341	126.98	0.32961	2.0594	3.2671	1467.8	-0.047150	0.00011390	0.19461	liquid
134.00	369.00	424.83	0.0023539	43.384	130.24	0.35408	2.0558	3.2679	1461.3	-0.046985	0.00011211	0.19348	liquid
135.00	369.00	423.72	0.0023600	46.426	133.51	0.37838	2.0521	3.2687	1454.8	-0.046817	0.00011038	0.19235	liquid
136.00	369.00	422.62	0.0023662	49.467	136.78	0.40251	2.0486	3.2695	1448.2	-0.046646	0.00010869	0.19123	liquid
137.00	369.00	421.51	0.0023724	52.508	140.05	0.42647	2.0450	3.2703	1441.7	-0.046472	0.00010704	0.19012	liquid
138.00	369.00	420.41	0.0023786	55.549	143.32	0.45025	2.0415	3.2712	1435.2	-0.046295	0.00010545	0.18900	liquid
139.00	369.00	419.30	0.0023849	58.589	146.59	0.47388	2.0380	3.2721	1428.8	-0.046115	0.00010389	0.18789	liquid
140.00	369.00	418.19	0.0023912	61.628	149.86	0.49733	2.0345	3.2729	1422.3	-0.045932	0.00010238	0.18678	liquid
141.00	369.00	417.08	0.0023976	64.667	153.14	0.52063	2.0311	3.2738	1415.9	-0.045745	0.00010091	0.18567	liquid
142.00	369.00	415.97	0.0024040	67.705	156.41	0.54377	2.0277	3.2747	1409.4	-0.045556	9.9472e-05	0.18457	liquid
143.00	369.00	414.86	0.0024105	70.742	159.69	0.56676	2.0243	3.2757	1403.0	-0.045362	9.8074e-05	0.18348	liquid
144.00	369.00	413.75	0.0024169	73.779	162.96	0.58959	2.0209	3.2766	1396.6	-0.045166	9.6711e-05	0.18238	liquid
145.00	369.00	412.63	0.0024235	76.815	166.24	0.61227	2.0176	3.2776	1390.2	-0.044966	9.5382e-05	0.18129	liquid
146.00	369.00	411.52	0.0024300	79.851	169.52	0.63480	2.0143	3.2785	1383.8	-0.044762	9.4085e-05	0.18021	liquid
147.00	369.00	410.40	0.0024367	82.886	172.80	0.65718	2.0110	3.2795	1377.5	-0.044556	9.2819e-05	0.17913	liquid
148.00	369.00	409.28	0.0024433	85.920	176.08	0.67942	2.0078	3.2805	1371.2	-0.044345	9.1583e-05	0.17805	liquid
149.00	369.00	408.16	0.0024500	88.954	179.36	0.70151	2.0046	3.2816	1364.8	-0.044131	9.0377e-05	0.17698	liquid
150.00	369.00	407.04	0.0024568	91.987	182.64	0.72346	2.0014	3.2826	1358.5	-0.043913	8.9198e-05	0.17591	liquid
151.00	369.00	405.92	0.0024636	95.019	185.92	0.74528	1.9983	3.2837	1352.3	-0.043692	8.8047e-05	0.17485	liquid
152.00	369.00	404.79	0.0024704	98.051	189.21	0.76696	1.9952	3.2847	1346.0	-0.043466	8.6921e-05	0.17379	liquid
153.00	369.00	403.67	0.0024773	101.08	192.49	0.78850	1.9921	3.2858	1339.7	-0.043237	8.5821e-05	0.17274	liquid
154.00	369.00	402.54	0.0024842	104.11	195.78	0.80991	1.9891	3.2870	1333.5	-0.043005	8.4745e-05	0.17169	liquid
155.00	369.00	401.42	0.0024912	107.14	199.07	0.83119	1.9860	3.2881	1327.3	-0.042768	8.3692e-05	0.17065	liquid
156.00	369.00	400.29	0.0024982	110.17	202.36	0.85234	1.9831	3.2893	1321.1	-0.042527	8.2662e-05	0.16961	liquid
157.00	369.00	399.16	0.0025053	113.20	205.65	0.87336	1.9801	3.2904	1314.9	-0.042283	8.1655e-05	0.16858	liquid
158.00	369.00	398.03	0.0025124	116.23	208.94	0.89425	1.9772	3.2916	1308.8	-0.042034	8.0668e-05	0.16755	liquid
159.00	369.00	396.89	0.0025196	119.26	212.23	0.91503	1.9743	3.2928	1302.6	-0.041782	7.9703e-05	0.16653	liquid
160.00	369.00	395.76	0.0025268	122.28	215.52	0.93567	1.9714	3.2941	1296.5	-0.041525	7.8757e-05	0.16552	liquid
161.00	369.00	394.63	0.0025340	125.31	218.82	0.95620	1.9686	3.2953	1290.4	-0.041264	7.7831e-05	0.16451	liquid
162.00	369.00	393.49	0.0025414	128.34	222.11	0.97661	1.9658	3.2966	1284.3	-0.040999	7.6923e-05	0.16350	liquid
163.00	369.00	392.35	0.0025487	131.36	225.41	0.99690	1.9631	3.2979	1278.3	-0.040730	7.6034e-05	0.16250	liquid
164.00	369.00	391.21	0.0025562	134.39	228.71	1.0171	1.9603	3.2992	1272.2	-0.040457	7.5163e-05	0.16151	liquid
165.00	369.00	390.07	0.0025636	137.41	232.01	1.0371	1.9576	3.3006	1266.2	-0.040179	7.4308e-05	0.16052	liquid
166.00	369.00	388.93	0.0025712	140.44	235.31	1.0571	1.9550	3.3019	1260.2	-0.039897	7.3471e-05	0.15954	liquid
167.00	369.00	387.79	0.0025787	143.46	238.61	1.0769	1.9523	3.3033	1254.2	-0.039611	7.2650e-05	0.15856	liquid
168.00	369.00	386.64	0.0025864	146.48	241.92	1.0966	1.9497	3.3047	1248.3	-0.039320	7.1844e-05	0.15759	liquid
169.00	369.00	385.50	0.0025941	149.50	245.22	1.1163	1.9472	3.3061	1242.4	-0.039025	7.1054e-05	0.15663	liquid
170.00	369.00	384.35	0.0026018	152.52	248.53	1.1358	1.9447	3.3075	1236.5	-0.038725	7.0279e-05	0.15567	liquid
171.00	369.00	383.20	0.0026096	155.54	251.84	1.1552	1.9422	3.3090	1230.6	-0.038421	6.9518e-05	0.15472	liquid
172.00	369.00	382.05	0.0026175	158.56	255.15	1.1745	1.9397	3.3105	1224.7	-0.038113	6.8772e-05	0.15377	liquid
173.00	369.00	380.90	0.0026254	161.58	258.46	1.1937	1.9373	3.3120	1218.9	-0.037800	6.8039e-05	0.15283	liquid
174.00	369.00	379.75	0.0026333	164.60	261.77	1.2128	1.9349	3.3135	1213.0	-0.037482	6.7320e-05	0.15189	liquid
175.00	369.00	378.59	0.0026414	167.62	265.09	1.2318	1.9325	3.3150	1207.2	-0.037160	6.6613e-05	0.15097	liquid
176.00	369.00	377.44	0.0026494	170.64	268.40	1.2506	1.9302	3.3165	1201.5	-0.036833	6.5920e-05	0.15004	liquid
177.00	369.00	376.28	0.0026576	173.65	271.72	1.2694	1.9279	3.3181	1195.7	-0.036501	6.5239e-05	0.14913	liquid
178.00	369.00	375.12	0.0026658	176.67	275.04	1.2881	1.9256	3.3197	1190.0	-0.036165	6.4570e-05	0.14822	liquid
179.00	369.00	373.97	0.0026740	179.69	278.36	1.3067	1.9234	3.3213	1184.3	-0.035824	6.3912e-05	0.14732	liquid
180.00	369.00	372.81	0.0026824	182.70	281.68	1.3253	1.9212	3.3229	1178.6	-0.035478	6.3267e-05	0.14642	liquid
181.00	369.00	371.64	0.0026907	185.72	285.00	1.3437	1.9190	3.3245	1173.0	-0.035128	6.2632e-05	0.14553	liquid
182.00	369.00	370.48	0.0026992	188.73	288.33	1.3620	1.9169	3.3262	1167.3	-0.034773	6.2009e-05	0.14465	liquid
183.00	369.00	369.32	0.0027077	191.74	291.66	1.3802	1.9148	3.3278	1161.7	-0.034413	6.1396e-05	0.14377	liquid
184.00	369.00	368.15	0.0027163	194.75	294.98	1.3984	1.9127	3.3295	1156.2	-0.034048	6.0793e-05	0.14290	liquid
185.00	369.00	366.99	0.0027249	197.77	298.32	1.4164	1.9107	3.3312	1150.6	-0.033678	6.0201e-05	0.14203	liquid
186.00	369.00	365.82	0.0027336	200.78	301.65	1.4344	1.9087	3.3329	1145.1	-0.033304	5.9619e-05	0.14118	liquid
187.00	369.00	364.65	0.0027424	203.79	304.98	1.4522	1.9067	3.3346	1139.6	-0.032925	5.9046e-05	0.14033	liquid
188.00	369.00	363.48	0.0027512	206.80	308.32	1.4700	1.9048	3.3363	1134.1	-0.032540	5.8483e-05	0.13949	liquid
