Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	395.00	461.01	0.0021692	-55.321	30.361	-0.54735	2.1906	3.2384	1688.8	-0.051217	0.00022642	0.23150	liquid
103.00	395.00	459.94	0.0021742	-52.281	33.599	-0.51575	2.1860	3.2388	1682.3	-0.051135	0.00021972	0.23045	liquid
104.00	395.00	458.88	0.0021792	-49.241	36.838	-0.48446	2.1815	3.2392	1675.7	-0.051050	0.00021340	0.22939	liquid
105.00	395.00	457.82	0.0021843	-46.202	40.078	-0.45346	2.1770	3.2397	1669.1	-0.050962	0.00020743	0.22832	liquid
106.00	395.00	456.75	0.0021894	-43.163	43.317	-0.42275	2.1726	3.2402	1662.5	-0.050873	0.00020178	0.22725	liquid
107.00	395.00	455.69	0.0021945	-40.125	46.558	-0.39232	2.1682	3.2407	1655.9	-0.050782	0.00019643	0.22617	liquid
108.00	395.00	454.62	0.0021996	-37.087	49.799	-0.36217	2.1639	3.2412	1649.3	-0.050688	0.00019135	0.22508	liquid
109.00	395.00	453.55	0.0022048	-34.050	53.040	-0.33230	2.1596	3.2417	1642.7	-0.050593	0.00018653	0.22398	liquid
110.00	395.00	452.49	0.0022100	-31.013	56.282	-0.30269	2.1554	3.2422	1636.1	-0.050495	0.00018194	0.22288	liquid
111.00	395.00	451.42	0.0022152	-27.976	59.525	-0.27335	2.1511	3.2428	1629.5	-0.050396	0.00017757	0.22178	liquid
112.00	395.00	450.36	0.0022205	-24.941	62.768	-0.24426	2.1469	3.2433	1622.9	-0.050295	0.00017341	0.22067	liquid
113.00	395.00	449.29	0.0022257	-21.906	66.011	-0.21543	2.1428	3.2438	1616.3	-0.050191	0.00016944	0.21955	liquid
114.00	395.00	448.22	0.0022310	-18.871	69.255	-0.18685	2.1386	3.2444	1609.7	-0.050086	0.00016565	0.21844	liquid
115.00	395.00	447.15	0.0022364	-15.837	72.500	-0.15851	2.1345	3.2449	1603.2	-0.049979	0.00016202	0.21732	liquid
116.00	395.00	446.08	0.0022417	-12.803	75.745	-0.13041	2.1305	3.2454	1596.6	-0.049870	0.00015855	0.21619	liquid
