Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	310.00	456.44	0.0021908	-51.606	16.310	-0.50344	2.1744	3.2616	1642.0	-0.050485	0.00020940	0.22469	liquid
103.00	310.00	455.33	0.0021962	-48.510	19.573	-0.47162	2.1697	3.2626	1634.9	-0.050375	0.00020347	0.22359	liquid
104.00	310.00	454.22	0.0022016	-45.413	22.836	-0.44009	2.1651	3.2636	1627.9	-0.050262	0.00019786	0.22249	liquid
105.00	310.00	453.11	0.0022070	-42.317	26.100	-0.40885	2.1606	3.2647	1620.9	-0.050147	0.00019255	0.22138	liquid
106.00	310.00	451.99	0.0022124	-39.220	29.365	-0.37790	2.1561	3.2657	1613.9	-0.050028	0.00018752	0.22026	liquid
107.00	310.00	450.88	0.0022179	-36.124	32.631	-0.34723	2.1516	3.2668	1606.8	-0.049908	0.00018273	0.21913	liquid
108.00	310.00	449.76	0.0022234	-33.027	35.899	-0.31684	2.1472	3.2679	1599.8	-0.049784	0.00017818	0.21800	liquid
109.00	310.00	448.64	0.0022290	-29.930	39.167	-0.28671	2.1428	3.2690	1592.8	-0.049658	0.00017385	0.21686	liquid
110.00	310.00	447.52	0.0022345	-26.834	42.437	-0.25685	2.1384	3.2702	1585.7	-0.049529	0.00016972	0.21572	liquid
111.00	310.00	446.40	0.0022401	-23.737	45.708	-0.22726	2.1341	3.2713	1578.7	-0.049397	0.00016578	0.21457	liquid
112.00	310.00	445.28	0.0022458	-20.640	48.979	-0.19791	2.1299	3.2725	1571.6	-0.049263	0.00016201	0.21342	liquid
113.00	310.00	444.16	0.0022514	-17.542	52.253	-0.16882	2.1256	3.2737	1564.6	-0.049126	0.00015840	0.21226	liquid
114.00	310.00	443.04	0.0022572	-14.445	55.527	-0.13997	2.1214	3.2748	1557.5	-0.048986	0.00015495	0.21110	liquid
115.00	310.00	441.91	0.0022629	-11.348	58.802	-0.11136	2.1172	3.2760	1550.5	-0.048844	0.00015164	0.20994	liquid
116.00	310.00	440.78	0.0022687	-8.2504	62.079	-0.082992	2.1130	3.2772	1543.4	-0.048699	0.00014846	0.20877	liquid
117.00	310.00	439.66	0.0022745	-5.1529	65.357	-0.054856	2.1089	3.2784	1536.4	-0.048551	0.00014541	0.20761	liquid
118.00	310.00	438.53	0.0022804	-2.0553	68.636	-0.026949	2.1048	3.2797	1529.3	-0.048400	0.00014247	0.20644	liquid
119.00	310.00	437.40	0.0022862	1.0423	71.916	0.00073263	2.1007	3.2809	1522.3	-0.048246	0.00013965	0.20527	liquid
120.00	310.00	436.27	0.0022922	4.1400	75.197	0.028193	2.0967	3.2821	1515.3	-0.048089	0.00013693	0.20410	liquid
