Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
106.00	607.00	467.31	0.0021399	-51.373	78.521	-0.52341	2.2098	3.1962	1770.5	-0.052245	0.00023645	0.24364	liquid
107.00	607.00	466.34	0.0021444	-48.446	81.717	-0.49340	2.2056	3.1958	1764.7	-0.052203	0.00022964	0.24265	liquid
108.00	607.00	465.37	0.0021488	-45.521	84.912	-0.46367	2.2015	3.1953	1759.0	-0.052160	0.00022320	0.24165	liquid
109.00	607.00	464.41	0.0021533	-42.598	88.107	-0.43422	2.1974	3.1948	1753.2	-0.052115	0.00021711	0.24064	liquid
110.00	607.00	463.44	0.0021578	-39.675	91.302	-0.40505	2.1934	3.1944	1747.5	-0.052069	0.00021134	0.23962	liquid
111.00	607.00	462.47	0.0021623	-36.755	94.496	-0.37614	2.1893	3.1939	1741.7	-0.052022	0.00020588	0.23861	liquid
112.00	607.00	461.51	0.0021668	-33.835	97.690	-0.34750	2.1853	3.1935	1735.9	-0.051975	0.00020070	0.23758	liquid
113.00	607.00	460.55	0.0021713	-30.917	100.88	-0.31912	2.1813	3.1930	1730.2	-0.051926	0.00019578	0.23655	liquid
114.00	607.00	459.58	0.0021759	-28.001	104.08	-0.29099	2.1774	3.1925	1724.5	-0.051876	0.00019110	0.23552	liquid
115.00	607.00	458.62	0.0021805	-25.086	107.27	-0.26311	2.1735	3.1920	1718.7	-0.051825	0.00018665	0.23448	liquid
116.00	607.00	457.66	0.0021850	-22.172	110.46	-0.23547	2.1696	3.1916	1713.0	-0.051773	0.00018241	0.23344	liquid
117.00	607.00	456.70	0.0021896	-19.260	113.65	-0.20808	2.1657	3.1911	1707.3	-0.051720	0.00017837	0.23240	liquid
118.00	607.00	455.74	0.0021943	-16.350	116.84	-0.18092	2.1618	3.1906	1701.6	-0.051666	0.00017451	0.23135	liquid
119.00	607.00	454.77	0.0021989	-13.441	120.03	-0.15400	2.1580	3.1901	1695.9	-0.051611	0.00017082	0.23030	liquid
120.00	607.00	453.81	0.0022035	-10.533	123.22	-0.12731	2.1541	3.1895	1690.2	-0.051555	0.00016730	0.22925	liquid
121.00	607.00	452.86	0.0022082	-7.6273	126.41	-0.10084	2.1503	3.1890	1684.5	-0.051498	0.00016392	0.22820	liquid
122.00	607.00	451.90	0.0022129	-4.7230	129.60	-0.074593	2.1466	3.1885	1678.8	-0.051440	0.00016069	0.22714	liquid
123.00	607.00	450.94	0.0022176	-1.8203	132.79	-0.048567	2.1428	3.1879	1673.2	-0.051381	0.00015759	0.22609	liquid
