Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
103.00	486.00	464.54	0.0021526	-55.902	48.717	-0.56010	2.2023	3.2185	1729.5	-0.051759	0.00023689	0.23752	liquid
104.00	486.00	463.52	0.0021574	-52.914	51.935	-0.52901	2.1979	3.2185	1723.3	-0.051697	0.00022979	0.23651	liquid
105.00	486.00	462.50	0.0021621	-49.926	55.154	-0.49821	2.1935	3.2184	1717.1	-0.051633	0.00022310	0.23548	liquid
106.00	486.00	461.49	0.0021669	-46.940	58.372	-0.46770	2.1892	3.2184	1710.9	-0.051568	0.00021678	0.23445	liquid
107.00	486.00	460.47	0.0021717	-43.955	61.590	-0.43748	2.1849	3.2185	1704.7	-0.051501	0.00021081	0.23340	liquid
108.00	486.00	459.45	0.0021765	-40.970	64.809	-0.40754	2.1807	3.2185	1698.5	-0.051433	0.00020515	0.23236	liquid
109.00	486.00	458.43	0.0021814	-37.987	68.027	-0.37788	2.1765	3.2185	1692.3	-0.051362	0.00019979	0.23130	liquid
110.00	486.00	457.41	0.0021862	-35.004	71.246	-0.34849	2.1723	3.2185	1686.1	-0.051291	0.00019471	0.23024	liquid
111.00	486.00	456.39	0.0021911	-32.023	74.465	-0.31936	2.1682	3.2186	1679.9	-0.051218	0.00018988	0.22918	liquid
112.00	486.00	455.37	0.0021960	-29.042	77.683	-0.29049	2.1641	3.2186	1673.7	-0.051143	0.00018529	0.22811	liquid
113.00	486.00	454.36	0.0022009	-26.063	80.902	-0.26188	2.1600	3.2186	1667.6	-0.051067	0.00018091	0.22703	liquid
114.00	486.00	453.34	0.0022059	-23.084	84.120	-0.23352	2.1560	3.2187	1661.4	-0.050990	0.00017675	0.22595	liquid
115.00	486.00	452.32	0.0022108	-20.107	87.339	-0.20541	2.1519	3.2187	1655.2	-0.050911	0.00017277	0.22487	liquid
116.00	486.00	451.30	0.0022158	-17.130	90.558	-0.17754	2.1479	3.2187	1649.0	-0.050830	0.00016897	0.22379	liquid
117.00	486.00	450.28	0.0022208	-14.155	93.777	-0.14991	2.1439	3.2187	1642.9	-0.050749	0.00016534	0.22270	liquid
118.00	486.00	449.27	0.0022258	-11.181	96.995	-0.12252	2.1400	3.2187	1636.7	-0.050665	0.00016187	0.22161	liquid
119.00	486.00	448.25	0.0022309	-8.2079	100.21	-0.095359	2.1361	3.2187	1630.5	-0.050581	0.00015854	0.22052	liquid
120.00	486.00	447.23	0.0022360	-5.2359	103.43	-0.068424	2.1322	3.2187	1624.4	-0.050495	0.00015536	0.21943	liquid
121.00	486.00	446.21	0.0022411	-2.2651	106.65	-0.041712	2.1283	3.2187	1618.3	-0.050407	0.00015230	0.21834	liquid
122.00	486.00	445.20	0.0022462	0.70455	109.87	-0.015220	2.1244	3.2187	1612.2	-0.050318	0.00014936	0.21724	liquid
123.00	486.00	444.18	0.0022514	3.6730	113.09	0.011055	2.1206	3.2187	1606.0	-0.050227	0.00014653	0.21615	liquid
124.00	486.00	443.16	0.0022565	6.6403	116.31	0.037117	2.1167	3.2186	1599.9	-0.050135	0.00014382	0.21505	liquid
125.00	486.00	442.14	0.0022617	9.6064	119.53	0.062969	2.1130	3.2186	1593.9	-0.050041	0.00014120	0.21396	liquid
126.00	486.00	441.12	0.0022669	12.571	122.74	0.088616	2.1092	3.2186	1587.8	-0.049946	0.00013868	0.21286	liquid
127.00	486.00	440.10	0.0022722	15.535	125.96	0.11406	2.1054	3.2185	1581.7	-0.049849	0.00013625	0.21177	liquid
