Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
105.00	556.00	465.90	0.0021464	-52.530	66.808	-0.53082	2.2055	3.2051	1751.9	-0.052039	0.00023503	0.24082	liquid
106.00	556.00	464.91	0.0021509	-49.579	70.013	-0.50044	2.2013	3.2048	1746.0	-0.051989	0.00022819	0.23981	liquid
107.00	556.00	463.92	0.0021555	-46.629	73.218	-0.47035	2.1971	3.2045	1740.0	-0.051937	0.00022173	0.23880	liquid
108.00	556.00	462.94	0.0021601	-43.680	76.422	-0.44054	2.1929	3.2042	1734.1	-0.051884	0.00021562	0.23778	liquid
109.00	556.00	461.95	0.0021647	-40.733	79.627	-0.41101	2.1888	3.2040	1728.2	-0.051830	0.00020984	0.23675	liquid
110.00	556.00	460.96	0.0021694	-37.787	82.830	-0.38175	2.1847	3.2037	1722.3	-0.051774	0.00020437	0.23572	liquid
111.00	556.00	459.98	0.0021740	-34.842	86.034	-0.35276	2.1806	3.2034	1716.3	-0.051717	0.00019918	0.23468	liquid
112.00	556.00	458.99	0.0021787	-31.898	89.237	-0.32403	2.1766	3.2032	1710.4	-0.051659	0.00019425	0.23364	liquid
113.00	556.00	458.01	0.0021834	-28.956	92.440	-0.29556	2.1725	3.2029	1704.5	-0.051600	0.00018956	0.23259	liquid
114.00	556.00	457.02	0.0021881	-26.015	95.643	-0.26734	2.1686	3.2026	1698.6	-0.051539	0.00018510	0.23154	liquid
115.00	556.00	456.04	0.0021928	-23.075	98.845	-0.23937	2.1646	3.2023	1692.7	-0.051477	0.00018085	0.23049	liquid
116.00	556.00	455.05	0.0021976	-20.136	102.05	-0.21165	2.1606	3.2020	1686.7	-0.051415	0.00017680	0.22943	liquid
