Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	340.00	458.09	0.0021830	-52.963	21.258	-0.51926	2.1802	3.2528	1658.9	-0.050765	0.00021543	0.22712	liquid
103.00	340.00	457.00	0.0021882	-49.888	24.511	-0.48752	2.1756	3.2536	1652.0	-0.050666	0.00020923	0.22605	liquid
104.00	340.00	455.90	0.0021934	-46.813	27.765	-0.45608	2.1710	3.2544	1645.2	-0.050564	0.00020338	0.22496	liquid
105.00	340.00	454.81	0.0021987	-43.737	31.019	-0.42494	2.1665	3.2552	1638.3	-0.050459	0.00019784	0.22386	liquid
106.00	340.00	453.71	0.0022040	-40.662	34.275	-0.39408	2.1620	3.2560	1631.5	-0.050352	0.00019258	0.22276	liquid
107.00	340.00	452.62	0.0022094	-37.587	37.532	-0.36350	2.1576	3.2569	1624.6	-0.050242	0.00018760	0.22165	liquid
108.00	340.00	451.52	0.0022148	-34.513	40.789	-0.33320	2.1532	3.2578	1617.7	-0.050130	0.00018287	0.22053	liquid
109.00	340.00	450.42	0.0022202	-31.438	44.047	-0.30317	2.1489	3.2587	1610.8	-0.050016	0.00017836	0.21941	liquid
110.00	340.00	449.32	0.0022256	-28.364	47.306	-0.27341	2.1445	3.2596	1604.0	-0.049899	0.00017407	0.21828	liquid
111.00	340.00	448.22	0.0022310	-25.289	50.566	-0.24390	2.1403	3.2605	1597.1	-0.049780	0.00016998	0.21715	liquid
112.00	340.00	447.12	0.0022365	-22.215	53.827	-0.21466	2.1360	3.2614	1590.2	-0.049658	0.00016607	0.21601	liquid
113.00	340.00	446.02	0.0022421	-19.141	57.089	-0.18566	2.1318	3.2623	1583.3	-0.049534	0.00016234	0.21487	liquid
114.00	340.00	444.91	0.0022476	-16.067	60.352	-0.15692	2.1276	3.2632	1576.4	-0.049408	0.00015877	0.21373	liquid
115.00	340.00	443.81	0.0022532	-12.994	63.615	-0.12841	2.1235	3.2642	1569.6	-0.049279	0.00015535	0.21258	liquid
116.00	340.00	442.71	0.0022588	-9.9202	66.880	-0.10015	2.1193	3.2651	1562.7	-0.049148	0.00015207	0.21143	liquid
117.00	340.00	441.60	0.0022645	-6.8469	70.146	-0.072115	2.1152	3.2661	1555.8	-0.049014	0.00014892	0.21028	liquid
118.00	340.00	440.49	0.0022702	-3.7738	73.412	-0.044315	2.1111	3.2670	1549.0	-0.048878	0.00014589	0.20913	liquid
119.00	340.00	439.39	0.0022759	-0.70086	76.680	-0.016741	2.1071	3.2680	1542.1	-0.048739	0.00014299	0.20798	liquid
120.00	340.00	438.28	0.0022817	2.3718	79.948	0.010610	2.1031	3.2689	1535.3	-0.048597	0.00014019	0.20682	liquid
121.00	340.00	437.17	0.0022875	5.4443	83.218	0.037742	2.0991	3.2699	1528.4	-0.048453	0.00013749	0.20567	liquid
122.00	340.00	436.06	0.0022933	8.5165	86.488	0.064659	2.0951	3.2709	1521.6	-0.048306	0.00013490	0.20451	liquid
123.00	340.00	434.94	0.0022991	11.588	89.759	0.091364	2.0911	3.2718	1514.7	-0.048157	0.00013239	0.20335	liquid
124.00	340.00	433.83	0.0023050	14.660	93.032	0.11786	2.0872	3.2728	1507.9	-0.048004	0.00012997	0.20220	liquid
125.00	340.00	432.72	0.0023110	17.732	96.305	0.14415	2.0833	3.2738	1501.1	-0.047849	0.00012764	0.20104	liquid
126.00	340.00	431.60	0.0023170	20.803	99.579	0.17024	2.0794	3.2748	1494.3	-0.047691	0.00012538	0.19989	liquid
127.00	340.00	430.48	0.0023230	23.874	102.85	0.19614	2.0756	3.2758	1487.5	-0.047530	0.00012320	0.19873	liquid
128.00	340.00	429.37	0.0023290	26.944	106.13	0.22183	2.0718	3.2769	1480.7	-0.047366	0.00012108	0.19758	liquid
129.00	340.00	428.25	0.0023351	30.015	109.41	0.24734	2.0680	3.2779	1473.9	-0.047199	0.00011904	0.19643	liquid
130.00	340.00	427.12	0.0023412	33.085	112.69	0.27265	2.0642	3.2789	1467.2	-0.047028	0.00011705	0.19528	liquid
131.00	340.00	426.00	0.0023474	36.155	115.97	0.29778	2.0605	3.2800	1460.4	-0.046855	0.00011513	0.19414	liquid
132.00	340.00	424.88	0.0023536	39.224	119.25	0.32273	2.0568	3.2811	1453.7	-0.046678	0.00011326	0.19299	liquid
133.00	340.00	423.75	0.0023599	42.293	122.53	0.34750	2.0531	3.2821	1447.0	-0.046498	0.00011145	0.19185	liquid
134.00	340.00	422.63	0.0023661	45.362	125.81	0.37209	2.0494	3.2832	1440.2	-0.046315	0.00010969	0.19071	liquid
135.00	340.00	421.50	0.0023725	48.431	129.09	0.39650	2.0458	3.2843	1433.5	-0.046129	0.00010798	0.18957	liquid
136.00	340.00	420.37	0.0023789	51.499	132.38	0.42074	2.0422	3.2855	1426.8	-0.045939	0.00010632	0.18844	liquid
137.00	340.00	419.24	0.0023853	54.567	135.67	0.44482	2.0386	3.2866	1420.2	-0.045745	0.00010470	0.18731	liquid
138.00	340.00	418.11	0.0023917	57.634	138.95	0.46873	2.0351	3.2878	1413.5	-0.045548	0.00010313	0.18618	liquid
139.00	340.00	416.97	0.0023982	60.702	142.24	0.49247	2.0316	3.2890	1406.8	-0.045347	0.00010160	0.18505	liquid
140.00	340.00	415.84	0.0024048	63.769	145.53	0.51605	2.0281	3.2902	1400.2	-0.045143	0.00010011	0.18393	liquid
141.00	340.00	414.70	0.0024114	66.835	148.82	0.53947	2.0247	3.2914	1393.6	-0.044935	9.8657e-05	0.18281	liquid
142.00	340.00	413.57	0.0024180	69.902	152.11	0.56274	2.0212	3.2926	1386.9	-0.044723	9.7242e-05	0.18170	liquid
143.00	340.00	412.43	0.0024247	72.968	155.41	0.58585	2.0178	3.2939	1380.3	-0.044507	9.5862e-05	0.18059	liquid
144.00	340.00	411.28	0.0024314	76.034	158.70	0.60881	2.0145	3.2951	1373.8	-0.044287	9.4517e-05	0.17948	liquid
145.00	340.00	410.14	0.0024382	79.099	162.00	0.63161	2.0111	3.2964	1367.2	-0.044063	9.3204e-05	0.17838	liquid
146.00	340.00	409.00	0.0024450	82.164	165.29	0.65427	2.0078	3.2978	1360.6	-0.043836	9.1923e-05	0.17729	liquid
147.00	340.00	407.85	0.0024519	85.229	168.59	0.67679	2.0046	3.2991	1354.1	-0.043604	9.0672e-05	0.17619	liquid
148.00	340.00	406.70	0.0024588	88.294	171.89	0.69916	2.0013	3.3005	1347.6	-0.043368	8.9451e-05	0.17510	liquid
149.00	340.00	405.56	0.0024658	91.358	175.19	0.72139	1.9981	3.3019	1341.1	-0.043128	8.8258e-05	0.17402	liquid
150.00	340.00	404.40	0.0024728	94.422	178.50	0.74348	1.9949	3.3033	1334.6	-0.042884	8.7093e-05	0.17294	liquid
151.00	340.00	403.25	0.0024798	97.486	181.80	0.76544	1.9918	3.3047	1328.1	-0.042635	8.5954e-05	0.17187	liquid
152.00	340.00	402.10	0.0024870	100.55	185.11	0.78725	1.9887	3.3062	1321.7	-0.042382	8.4840e-05	0.17080	liquid
153.00	340.00	400.94	0.0024941	103.61	188.41	0.80894	1.9856	3.3077	1315.2	-0.042125	8.3751e-05	0.16973	liquid
154.00	340.00	399.78	0.0025013	106.68	191.72	0.83049	1.9826	3.3092	1308.8	-0.041863	8.2686e-05	0.16867	liquid
155.00	340.00	398.63	0.0025086	109.74	195.03	0.85191	1.9795	3.3107	1302.4	-0.041597	8.1644e-05	0.16762	liquid
156.00	340.00	397.47	0.0025159	112.80	198.34	0.87321	1.9765	3.3122	1296.0	-0.041326	8.0625e-05	0.16657	liquid
157.00	340.00	396.30	0.0025233	115.86	201.66	0.89438	1.9736	3.3138	1289.7	-0.041050	7.9627e-05	0.16552	liquid
158.00	340.00	395.14	0.0025308	118.92	204.97	0.91543	1.9707	3.3154	1283.3	-0.040770	7.8650e-05	0.16449	liquid
159.00	340.00	393.97	0.0025383	121.99	208.29	0.93635	1.9678	3.3171	1277.0	-0.040485	7.7693e-05	0.16345	liquid
160.00	340.00	392.80	0.0025458	125.05	211.60	0.95715	1.9649	3.3187	1270.7	-0.040195	7.6756e-05	0.16242	liquid
161.00	340.00	391.63	0.0025534	128.11	214.92	0.97783	1.9621	3.3204	1264.4	-0.039900	7.5838e-05	0.16140	liquid
162.00	340.00	390.46	0.0025611	131.17	218.25	0.99840	1.9593	3.3221	1258.1	-0.039601	7.4939e-05	0.16039	liquid
163.00	340.00	389.29	0.0025688	134.23	221.57	1.0188	1.9566	3.3239	1251.8	-0.039296	7.4058e-05	0.15937	liquid
164.00	340.00	388.12	0.0025766	137.29	224.89	1.0392	1.9538	3.3256	1245.6	-0.038986	7.3194e-05	0.15837	liquid
165.00	340.00	386.94	0.0025844	140.35	228.22	1.0594	1.9511	3.3274	1239.4	-0.038672	7.2347e-05	0.15737	liquid
