Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
102.00	360.00	459.17	0.0021779	-53.840	24.563	-0.52961	2.1840	3.2473	1669.9	-0.050939	0.00021944	0.22873	liquid
103.00	360.00	458.08	0.0021830	-50.777	27.811	-0.49792	2.1794	3.2480	1663.2	-0.050845	0.00021306	0.22766	liquid
104.00	360.00	457.00	0.0021882	-47.715	31.059	-0.46654	2.1749	3.2486	1656.4	-0.050750	0.00020703	0.22658	liquid
105.00	360.00	455.92	0.0021934	-44.654	34.308	-0.43545	2.1704	3.2493	1649.7	-0.050652	0.00020134	0.22550	liquid
106.00	360.00	454.83	0.0021986	-41.592	37.558	-0.40465	2.1659	3.2500	1642.9	-0.050551	0.00019594	0.22440	liquid
107.00	360.00	453.75	0.0022039	-38.531	40.808	-0.37413	2.1615	3.2507	1636.2	-0.050449	0.00019082	0.22330	liquid
108.00	360.00	452.66	0.0022091	-35.470	44.059	-0.34388	2.1572	3.2515	1629.4	-0.050344	0.00018596	0.22220	liquid
109.00	360.00	451.58	0.0022145	-32.410	47.311	-0.31391	2.1528	3.2522	1622.6	-0.050237	0.00018135	0.22108	liquid
110.00	360.00	450.49	0.0022198	-29.349	50.563	-0.28421	2.1485	3.2530	1615.8	-0.050127	0.00017695	0.21997	liquid
111.00	360.00	449.40	0.0022252	-26.289	53.817	-0.25477	2.1443	3.2537	1609.1	-0.050016	0.00017276	0.21885	liquid
112.00	360.00	448.32	0.0022306	-23.230	57.071	-0.22558	2.1400	3.2545	1602.3	-0.049902	0.00016876	0.21772	liquid
113.00	360.00	447.23	0.0022360	-20.170	60.326	-0.19665	2.1358	3.2553	1595.5	-0.049786	0.00016494	0.21659	liquid
114.00	360.00	446.14	0.0022415	-17.111	63.581	-0.16796	2.1317	3.2560	1588.8	-0.049668	0.00016129	0.21546	liquid
115.00	360.00	445.05	0.0022470	-14.053	66.838	-0.13952	2.1275	3.2568	1582.0	-0.049547	0.00015779	0.21432	liquid
116.00	360.00	443.96	0.0022525	-10.994	70.095	-0.11132	2.1234	3.2576	1575.2	-0.049425	0.00015444	0.21318	liquid
117.00	360.00	442.86	0.0022580	-7.9361	73.353	-0.083357	2.1193	3.2584	1568.5	-0.049299	0.00015123	0.21204	liquid
118.00	360.00	441.77	0.0022636	-4.8784	76.612	-0.055622	2.1153	3.2592	1561.7	-0.049172	0.00014814	0.21090	liquid
