Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
104.00	531.00	465.71	0.0021473	-54.589	59.431	-0.55006	2.2056	3.2098	1745.7	-0.051958	0.00023784	0.23993	liquid
105.00	531.00	464.71	0.0021519	-51.624	62.641	-0.51934	2.2013	3.2096	1739.7	-0.051904	0.00023078	0.23893	liquid
106.00	531.00	463.71	0.0021565	-48.661	65.851	-0.48892	2.1970	3.2094	1733.7	-0.051849	0.00022413	0.23791	liquid
107.00	531.00	462.71	0.0021612	-45.699	69.060	-0.45878	2.1928	3.2092	1727.6	-0.051792	0.00021784	0.23689	liquid
108.00	531.00	461.71	0.0021659	-42.738	72.269	-0.42893	2.1886	3.2090	1721.6	-0.051733	0.00021190	0.23586	liquid
109.00	531.00	460.71	0.0021705	-39.778	75.478	-0.39936	2.1845	3.2089	1715.6	-0.051674	0.00020627	0.23482	liquid
110.00	531.00	459.72	0.0021753	-36.819	78.687	-0.37005	2.1803	3.2087	1709.6	-0.051613	0.00020093	0.23378	liquid
111.00	531.00	458.72	0.0021800	-33.862	81.895	-0.34101	2.1762	3.2085	1703.5	-0.051550	0.00019587	0.23273	liquid
112.00	531.00	457.72	0.0021847	-30.905	85.104	-0.31224	2.1722	3.2084	1697.5	-0.051487	0.00019106	0.23168	liquid
113.00	531.00	456.72	0.0021895	-27.950	88.312	-0.28372	2.1681	3.2082	1691.5	-0.051422	0.00018649	0.23062	liquid
114.00	531.00	455.73	0.0021943	-24.996	91.520	-0.25545	2.1641	3.2080	1685.5	-0.051355	0.00018213	0.22956	liquid
115.00	531.00	454.73	0.0021991	-22.044	94.728	-0.22744	2.1601	3.2078	1679.5	-0.051288	0.00017798	0.22850	liquid
116.00	531.00	453.74	0.0022039	-19.092	97.936	-0.19966	2.1562	3.2077	1673.5	-0.051219	0.00017402	0.22743	liquid
117.00	531.00	452.74	0.0022088	-16.142	101.14	-0.17213	2.1522	3.2075	1667.5	-0.051149	0.00017024	0.22636	liquid
