Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
105.00	572.00	466.66	0.0021429	-53.096	69.478	-0.53808	2.2082	3.2024	1759.6	-0.052121	0.00023775	0.24202	liquid
106.00	572.00	465.67	0.0021474	-50.153	72.680	-0.50772	2.2040	3.2020	1753.8	-0.052074	0.00023079	0.24102	liquid
107.00	572.00	464.69	0.0021520	-47.210	75.882	-0.47766	2.1998	3.2017	1747.9	-0.052025	0.00022421	0.24001	liquid
108.00	572.00	463.71	0.0021565	-44.269	79.084	-0.44788	2.1956	3.2013	1742.0	-0.051975	0.00021800	0.23900	liquid
109.00	572.00	462.73	0.0021611	-41.330	82.285	-0.41837	2.1915	3.2010	1736.1	-0.051924	0.00021213	0.23798	liquid
110.00	572.00	461.75	0.0021657	-38.391	85.486	-0.38914	2.1874	3.2006	1730.3	-0.051871	0.00020656	0.23695	liquid
111.00	572.00	460.77	0.0021703	-35.454	88.686	-0.36018	2.1834	3.2003	1724.4	-0.051818	0.00020129	0.23592	liquid
112.00	572.00	459.79	0.0021749	-32.518	91.886	-0.33148	2.1793	3.2000	1718.5	-0.051763	0.00019628	0.23488	liquid
113.00	572.00	458.81	0.0021795	-29.584	95.086	-0.30304	2.1753	3.1996	1712.6	-0.051707	0.00019152	0.23384	liquid
114.00	572.00	457.83	0.0021842	-26.650	98.285	-0.27485	2.1714	3.1993	1706.8	-0.051650	0.00018699	0.23280	liquid
115.00	572.00	456.86	0.0021889	-23.719	101.48	-0.24691	2.1674	3.1990	1700.9	-0.051592	0.00018268	0.23175	liquid
116.00	572.00	455.88	0.0021936	-20.788	104.68	-0.21921	2.1635	3.1986	1695.1	-0.051532	0.00017857	0.23069	liquid
117.00	572.00	454.90	0.0021983	-17.859	107.88	-0.19176	2.1596	3.1982	1689.3	-0.051472	0.00017464	0.22964	liquid
118.00	572.00	453.93	0.0022030	-14.932	111.08	-0.16454	2.1557	3.1979	1683.4	-0.051411	0.00017090	0.22858	liquid
119.00	572.00	452.95	0.0022077	-12.005	114.28	-0.13755	2.1518	3.1975	1677.6	-0.051348	0.00016731	0.22752	liquid
120.00	572.00	451.98	0.0022125	-9.0806	117.47	-0.11080	2.1480	3.1971	1671.8	-0.051284	0.00016389	0.22646	liquid
121.00	572.00	451.00	0.0022173	-6.1573	120.67	-0.084268	2.1441	3.1967	1666.0	-0.051220	0.00016060	0.22540	liquid
122.00	572.00	450.03	0.0022221	-3.2355	123.87	-0.057959	2.1403	3.1963	1660.2	-0.051154	0.00015746	0.22433	liquid
123.00	572.00	449.05	0.0022269	-0.31526	127.06	-0.031868	2.1365	3.1959	1654.4	-0.051087	0.00015444	0.22327	liquid
124.00	572.00	448.08	0.0022318	2.6035	130.26	-0.0059922	2.1328	3.1955	1648.6	-0.051019	0.00015154	0.22220	liquid
125.00	572.00	447.10	0.0022366	5.5207	133.46	0.019673	2.1290	3.1950	1642.9	-0.050949	0.00014875	0.22113	liquid
126.00	572.00	446.13	0.0022415	8.4364	136.65	0.045129	2.1253	3.1946	1637.1	-0.050879	0.00014607	0.22007	liquid
127.00	572.00	445.16	0.0022464	11.350	139.84	0.070381	2.1216	3.1941	1631.4	-0.050807	0.00014349	0.21900	liquid
128.00	572.00	444.18	0.0022513	14.263	143.04	0.095432	2.1180	3.1937	1625.7	-0.050734	0.00014100	0.21794	liquid
129.00	572.00	443.21	0.0022563	17.174	146.23	0.12028	2.1143	3.1932	1620.0	-0.050660	0.00013861	0.21687	liquid
130.00	572.00	442.24	0.0022612	20.083	149.42	0.14494	2.1107	3.1928	1614.3	-0.050585	0.00013630	0.21581	liquid
131.00	572.00	441.27	0.0022662	22.991	152.62	0.16940	2.1071	3.1923	1608.6	-0.050509	0.00013406	0.21475	liquid
132.00	572.00	440.30	0.0022712	25.897	155.81	0.19368	2.1035	3.1918	1603.0	-0.050431	0.00013191	0.21369	liquid
133.00	572.00	439.32	0.0022762	28.801	159.00	0.21777	2.0999	3.1914	1597.3	-0.050352	0.00012982	0.21263	liquid
134.00	572.00	438.35	0.0022813	31.704	162.19	0.24167	2.0964	3.1909	1591.7	-0.050271	0.00012781	0.21157	liquid
135.00	572.00	437.38	0.0022863	34.605	165.38	0.26539	2.0929	3.1904	1586.1	-0.050190	0.00012586	0.21052	liquid
136.00	572.00	436.41	0.0022914	37.504	168.57	0.28894	2.0894	3.1899	1580.5	-0.050107	0.00012397	0.20946	liquid
137.00	572.00	435.44	0.0022965	40.402	171.76	0.31230	2.0859	3.1894	1574.9	-0.050022	0.00012214	0.20841	liquid
138.00	572.00	434.47	0.0023016	43.298	174.95	0.33550	2.0825	3.1889	1569.3	-0.049937	0.00012036	0.20737	liquid
139.00	572.00	433.50	0.0023068	46.192	178.14	0.35852	2.0791	3.1885	1563.8	-0.049850	0.00011864	0.20632	liquid
140.00	572.00	432.53	0.0023120	49.084	181.33	0.38138	2.0757	3.1880	1558.2	-0.049761	0.00011697	0.20528	liquid
141.00	572.00	431.56	0.0023172	51.975	184.52	0.40406	2.0723	3.1875	1552.7	-0.049671	0.00011534	0.20424	liquid
142.00	572.00	430.59	0.0023224	54.864	187.70	0.42659	2.0690	3.1870	1547.2	-0.049580	0.00011377	0.20320	liquid
143.00	572.00	429.62	0.0023276	57.751	190.89	0.44895	2.0657	3.1865	1541.7	-0.049487	0.00011223	0.20217	liquid
144.00	572.00	428.66	0.0023329	60.636	194.08	0.47116	2.0624	3.1860	1536.3	-0.049393	0.00011074	0.20114	liquid
145.00	572.00	427.69	0.0023382	63.520	197.26	0.49320	2.0591	3.1855	1530.8	-0.049297	0.00010929	0.20012	liquid
146.00	572.00	426.72	0.0023435	66.401	200.45	0.51510	2.0559	3.1851	1525.4	-0.049200	0.00010788	0.19910	liquid
147.00	572.00	425.75	0.0023488	69.281	203.63	0.53684	2.0527	3.1846	1520.0	-0.049101	0.00010650	0.19808	liquid
148.00	572.00	424.78	0.0023541	72.159	206.82	0.55842	2.0495	3.1841	1514.6	-0.049001	0.00010516	0.19706	liquid
149.00	572.00	423.81	0.0023595	75.036	210.00	0.57986	2.0464	3.1836	1509.2	-0.048899	0.00010385	0.19606	liquid
150.00	572.00	422.85	0.0023649	77.910	213.18	0.60116	2.0433	3.1832	1503.8	-0.048796	0.00010258	0.19505	liquid
151.00	572.00	421.88	0.0023703	80.783	216.37	0.62231	2.0402	3.1827	1498.5	-0.048691	0.00010134	0.19405	liquid
